t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
903429,23.374371,23.374371,23.004951000000002,23.5,22.413043000000002,23.505658908657153,23.30091560941305,22.974684569021278,23.282787570486526,22.38174264458193,Yes
903529,23.5,23.626904,23.374371,23.374371,22.298078,23.504244181492865,23.382412707059785,23.074606176765958,23.305683427864892,22.360826483436448,Yes
903629,23.626904,23.755101999999997,23.755101999999997,24.41623,23.755101999999997,23.534909136119648,23.475585030294837,23.244730132574468,23.58332007089867,22.709395362577332,Yes
903729,25.112904,24.829789,24.28125,24.970588,23.374371,23.929407852089735,23.81413602272113,23.503860099430852,23.930137053174,22.875639271932997,Yes
903829,25.697803,25.112904,24.690476999999998,25.256756000000003,24.015463,24.3715066390673,24.138828017040847,23.80051432457314,24.261791789880498,23.160595203949747,Yes
903929,25.256756000000003,25.256756000000003,24.690476999999998,24.970588,24.015463,24.592818979300475,24.418310012780637,24.023004993429854,24.43899084241037,23.374312152962307,Yes
904029,25.697803,25.848066,25.848066,26.0,25.549182000000002,24.869064984475358,24.77574900958548,24.479270245072392,24.82924313180778,23.918029614721732,Yes
904129,26.466102,26.308988000000003,26.153633000000003,26.0,24.970588,25.26832423835652,25.159058757189108,24.897860933804292,25.121932348855836,24.1811692110413,Yes
904229,26.948275000000002,26.948275000000002,26.785715,26.948275000000002,26.0,25.68831192876739,25.606362817891828,25.369824450353217,25.578518011641876,24.635876908280977,Yes
904329,26.948275000000002,26.785715,26.466102,26.308988000000003,25.697803,26.003302696575545,25.901200863418868,25.643893837764914,25.761135508731407,24.90135843121073,Yes
904429,27.27907,26.785715,26.466102,26.466102,25.402174,26.32224452243166,26.12232939756415,25.849445878323685,25.93737713154856,25.02656232340805,Yes
904529,26.466102,26.625,26.625,26.625,25.256756000000003,26.358208891823743,26.24799704817311,26.043334408742766,26.10928284866142,25.084110742556035,Yes
904629,27.27907,27.112715,26.948275000000002,27.447369,26.0,26.588424168867807,26.464176536129834,26.269569556557073,26.443804386496062,25.313083056917026,Yes
904729,27.27907,26.948275000000002,26.625,26.785715,25.402174,26.761085626650857,26.585201152097376,26.358427167417805,26.529282039872047,25.33535579268777,Yes
904829,26.948275000000002,26.785715,26.625,26.625,25.549182000000002,26.807882969988142,26.635329614073033,26.425070375563354,26.553211529904036,25.388812344515827,Yes
904929,27.27907,27.27907,26.948275000000002,26.625,25.697803,26.925679727491108,26.796264710554777,26.555871531672516,26.571158647428028,25.46606000838687,Yes
905029,26.948275000000002,27.27907,26.625,26.625,25.112904,26.931328545618328,26.916966032916083,26.573153648754385,26.58461898557102,25.37777100629015,Yes
905129,26.466102,26.466102,26.466102,26.466102,25.112904,26.815021909213748,26.804250024687065,26.54639073656579,26.554989739178268,25.311554254717613,Yes
905229,26.785715,26.785715,26.308988000000003,26.308988000000003,25.256756000000003,26.807695181910308,26.799616268515297,26.48704005242434,26.4934893043837,25.29785469103821,Yes
905329,26.785715,26.625,26.785715,26.308988000000003,24.829789,26.80220013643273,26.755962201386474,26.561708789318256,26.447363978287775,25.18083826827866,Yes
905429,26.466102,26.625,26.625,26.153633000000003,25.112904,26.71817560232455,26.723221651039857,26.57753159198869,26.373931233715833,25.163854701208994,Yes
905529,26.625,26.466102,26.625,26.466102,25.112904,26.694881701743412,26.658941738279893,26.58939869399152,26.396973925286872,25.151117025906746,Yes
905629,26.625,26.625,26.0,26.308988000000003,25.112904,26.67741127630756,26.65045630370992,26.44204902049364,26.374977443965154,25.14156376943006,Yes
905729,25.848066,25.848066,26.0,26.0,24.690476999999998,26.47007495723067,26.44985872778244,26.33153676537023,26.281233082973866,25.028792077072545,Yes
905829,26.625,26.466102,26.0,26.153633000000003,24.829789,26.508806217923002,26.453919545836833,26.248652574027673,26.2493330622304,24.97904130780441,Yes
905929,25.256756000000003,25.112904,24.552633,24.28125,23.374371,26.195793663442252,26.118665659377623,25.824647680520755,25.7573122966728,24.577873730853305,Yes
906029,24.015463,23.884615,23.755101999999997,23.755101999999997,22.884236,25.650710997581687,25.560152994533215,25.307261260390565,25.256759722504597,24.15446429813998,Yes
906129,24.690476999999998,24.28125,24.28125,24.41623,23.126865000000002,25.410652498186266,25.240427245899912,25.050758445292924,25.046627291878448,23.897564473604987,Yes
906229,24.970588,24.690476999999998,24.28125,24.147668000000003,23.126865000000002,25.300636373639698,25.102939684424936,24.858381333969692,24.821887468908834,23.70488960520374,Yes
906329,24.970588,24.690476999999998,24.41623,24.41623,23.25,25.218124280229773,24.9998240133187,24.74784350047727,24.720473101681623,23.591167203902806,Yes
906429,24.28125,24.28125,24.147668000000003,24.147668000000003,22.764706999999998,24.98390571017233,24.820180509989026,24.59779962535795,24.577271826261217,23.384552152927103,Yes
906529,24.690476999999998,24.690476999999998,24.147668000000003,24.28125,23.004951000000002,24.910548532629246,24.78775463249177,24.485266719018462,24.503266369695915,23.28965186469533,Yes
906629,24.28125,24.41623,24.015463,24.015463,23.004951000000002,24.753223899471934,24.694873474368826,24.367815789263847,24.381315527271934,23.2184766485215,Yes
906729,24.552633,24.147668000000003,24.015463,23.626904,22.298078,24.70307617460395,24.558072105776624,24.279727591947886,24.19271264545395,22.988376986391124,Yes
906829,24.28125,24.015463,24.147668000000003,24.015463,23.004951000000002,24.597619630952963,24.422419829332465,24.246712693960916,24.14840023409046,22.992520489793343,Yes
906929,24.28125,24.015463,24.147668000000003,24.015463,23.126865000000002,24.518527223214722,24.320680621999347,24.22195152047069,24.115165925567844,23.026106617345008,Yes
907029,24.552633,24.690476999999998,24.28125,24.147668000000003,23.25,24.527053667411042,24.413129716499512,24.236776140353015,24.123291444175884,23.082079963008756,Yes
907129,25.549182000000002,25.256756000000003,25.256756000000003,24.690476999999998,23.626904,24.782585750558283,24.624036287374636,24.49177110526476,24.26508783313191,23.218285972256567,Yes
907229,25.848066,25.697803,25.402174,25.402174,24.28125,25.048955812918713,24.89247796553098,24.71937182894857,24.549359374848933,23.484026979192425,Yes
907329,25.549182000000002,25.402174,25.256756000000003,24.829789,23.755101999999997,25.174012359689037,25.019901974148233,24.85371787171143,24.6194667811367,23.551795734394318,Yes
907429,25.112904,24.690476999999998,24.829789,24.690476999999998,23.626904,25.158735269766776,24.937545730611173,24.847735653783573,24.637219335852524,23.570572800795738,Yes
907529,25.402174,25.112904,24.829789,24.829789,23.755101999999997,25.21959495232508,24.98138529795838,24.84324899033768,24.685361751889396,23.616705100596803,Yes
907629,25.402174,25.256756000000003,25.112904,24.829789,23.755101999999997,25.265239714243812,25.050227973468786,24.91066274275326,24.72146856391705,23.6513043254476,Yes
907729,25.549182000000002,25.112904,25.112904,25.112904,23.755101999999997,25.336225285682858,25.065896980101588,24.961223057064945,24.819327422937786,23.6772537440857,Yes
907829,25.549182000000002,25.256756000000003,24.829789,24.552633,23.5,25.389464464262144,25.11361173507619,24.92836454279871,24.75265381720334,23.632940308064274,Yes
907929,25.402174,25.256756000000003,25.256756000000003,25.256756000000003,24.015463,25.392641848196607,25.149397801307146,25.010462407099034,24.878679362902503,23.728570981048204,Yes
908029,25.256756000000003,25.256756000000003,24.970588,24.829789,23.626904,25.35867038614746,25.176237350980358,25.000493805324275,24.86645677217688,23.70315423578615,Yes
908129,25.402174,25.112904,24.829789,24.829789,23.755101999999997,25.369546289610597,25.16040401323527,24.957817603993206,24.85728982913266,23.716141176839614,Yes
908229,26.0,25.697803,25.848066,25.549182000000002,24.41623,25.527159717207947,25.29475375992645,25.180379702994905,25.030262871849494,23.89116338262971,Yes
908329,25.697803,25.697803,25.549182000000002,25.549182000000002,24.41623,25.56982053790596,25.39551606994484,25.272580277246178,25.159992653887123,24.02243003697228,Yes
908429,25.256756000000003,25.112904,24.970588,25.112904,23.626904,25.49155440342947,25.32486305245863,25.197082207934635,25.148220490415344,23.92354852772921,Yes
908529,25.402174,25.112904,25.402174,25.112904,23.5,25.469209302572104,25.271873289343972,25.248355155950975,25.13939136781151,23.817661395796907,Yes
908629,25.402174,25.256756000000003,25.256756000000003,24.970588,23.626904,25.45245047692908,25.268093967007978,25.25045536696323,25.09719052585863,23.76997204684768,Yes
908729,25.402174,24.970588,24.970588,24.690476999999998,23.626904,25.439881357696812,25.19371747525598,25.180488525222422,24.995512144393974,23.73420503513576,Yes
908829,24.970588,24.690476999999998,24.829789,24.829789,23.884615,25.32255801827261,25.067907356441985,25.09281364391682,24.954081358295483,23.771807526351818,Yes
908929,25.697803,25.256756000000003,25.112904,25.112904,23.884615,25.416369263704453,25.115119517331486,25.097836232937613,24.993787018721612,23.800009394763862,Yes
909029,25.256756000000003,25.256756000000003,25.402174,25.402174,24.015463,25.376465947778343,25.15052863799861,25.17392067470321,25.09588376404121,23.853872796072896,Yes
909129,24.690476999999998,24.015463,23.884615,23.755101999999997,22.184210999999998,25.204968710833757,24.86676222849896,24.851594256027408,24.760688323030905,23.43645734705467,Yes
909229,23.004951000000002,22.646342,22.529127,22.884236,21.959717,24.65496428312532,24.31165717137422,24.270977442020556,24.29157524227318,23.067272260291002,Yes
909329,22.884236,22.764706999999998,22.298078,22.529127,21.849057000000002,24.21228221234399,23.924919628530667,23.77775258151542,23.850963181704884,22.76271844521825,Yes
909429,22.884236,22.529127,22.646342,22.646342,20.797299,23.88027065925799,23.575971471398002,23.494899936136566,23.549807886278664,22.271363583913686,Yes
909529,22.298078,21.630842,21.739437000000002,21.849057000000002,20.402654,23.484722494443496,23.0896891035485,23.056034202102424,23.124620164708997,21.804186187935265,Yes
909629,21.849057000000002,21.0,21.10274,21.416666,20.306168000000003,23.07580612083262,22.567266827661378,22.567710651576817,22.69763162353175,21.429681640951447,Yes
909729,22.184210999999998,21.739437000000002,21.416666,21.739437000000002,20.898191,22.852907340624462,22.360309370746037,22.27994948868261,22.458082967648814,21.296808980713585,Yes
909829,23.755101999999997,24.015463,24.015463,24.015463,22.764706999999998,23.078456005468347,22.774097778059527,22.71382786651196,22.84742797573661,21.663783485535188,Yes
909929,24.28125,24.147668000000003,24.41623,24.552633,23.25,23.37915450410126,23.117490333544644,23.13942839988397,23.27372923180246,22.06033761415139,Yes
910029,26.0,26.153633000000003,26.0,25.697803,24.970588,24.034365878075945,23.87652600015848,23.854571299912976,23.879747673851845,22.787900210613543,Yes
910129,27.112715,26.785715,26.948275000000002,26.785715,25.402174,24.803953158556958,24.60382325011886,24.62799722493473,24.60623950538888,23.441468657960158,Yes
910229,26.625,26.0,26.466102,26.785715,25.402174,25.259214868917717,24.952867437589145,25.087523418701046,25.15110837904166,23.93164499347012,Yes
910329,26.948275000000002,26.625,26.0,26.308988000000003,24.690476999999998,25.681479901688284,25.370900578191858,25.315642564025786,25.440578284281244,24.12135299510259,Yes
910429,27.112715,26.625,27.112715,26.785715,25.402174,26.039288676266217,25.684425433643895,25.764910673019344,25.776862463210932,24.44155824632694,Yes
910529,26.625,26.308988000000003,26.308988000000003,26.153633000000003,24.690476999999998,26.185716507199665,25.84056607523292,25.900930004764508,25.8710550974082,24.50378793474521,Yes
910629,26.625,26.466102,26.153633000000003,26.0,24.829789,26.29553738039975,25.996950056424694,25.96410575357338,25.90329132305615,24.58528820105891,Yes
910729,25.848066,26.153633000000003,25.848066,25.697803,24.552633,26.183669535299813,26.03612079231852,25.935095815180038,25.851919242292112,24.57712440079418,Yes
910829,26.0,25.848066,26.0,25.848066,24.015463,26.13775215147486,25.989107094238893,25.95132186138503,25.850955931719085,24.436709050595635,Yes
910929,25.697803,25.549182000000002,25.549182000000002,25.549182000000002,24.147668000000003,26.027764863606144,25.87912582067917,25.850786896038773,25.775512448789314,24.364448787946728,Yes
911029,25.848066,25.549182000000002,25.402174,25.402174,24.147668000000003,25.98284014770461,25.796639865509377,25.73863367202908,25.682177836591986,24.310253590960045,Yes
911129,26.153633000000003,26.0,25.549182000000002,25.549182000000002,24.41623,26.02553836077846,25.847479899132033,25.69127075402181,25.64892887744399,24.336747693220033,Yes
911229,26.0,25.697803,25.848066,25.256756000000003,24.015463,26.019153770583845,25.810060674349025,25.73046956551636,25.55088565808299,24.256426519915024,Yes
911329,24.147668000000003,23.884615,23.004951000000002,23.126865000000002,21.849057000000002,25.551282327937884,25.32869925576177,25.04908992413727,24.944880493562245,23.65458413993627,Yes
911429,23.25,22.413043000000002,22.07143,23.004951000000002,21.849057000000002,24.975961745953413,24.59978519182133,24.304674943102953,24.459898120171687,23.2032023549522,Yes
911529,22.184210999999998,21.849057000000002,21.523256,21.739437000000002,20.402654,24.27802405946506,23.912103143866,23.609320207327215,23.779782840128767,22.50306526621415,Yes
911629,21.523256,21.311061000000002,21.0,21.10274,19.836206999999998,23.589332044598798,23.261842607899496,22.95699015549541,23.110522130096573,21.836350699660613,Yes
911729,21.630842,21.416666,21.206422,21.630842,20.598213,23.0997095334491,22.80054845592462,22.519348116621558,22.74060209757243,21.52681627474546,Yes
911829,21.739437000000002,21.523256,21.311061000000002,21.630842,20.402654,22.759641400086828,22.481225341943464,22.217276337466167,22.463162073179323,21.245775706059096,Yes
911929,21.416666,21.416666,21.10274,21.206422,20.402654,22.42389755006512,22.215085506457598,21.938642253099626,22.148977054884494,21.034995279544322,Yes
912029,23.374371,23.25,23.5,23.5,22.646342,22.66151591254884,22.4738141298432,22.32898168982472,22.48673279116337,21.437831959658244,Yes
912129,24.015463,24.015463,24.28125,24.690476999999998,23.884615,23.00000268441163,22.8592263473824,22.81704876736854,23.037668843372526,22.049527719743683,Yes
912229,25.112904,24.829789,24.829789,25.549182000000002,24.28125,23.528228013308723,23.3518670105368,23.320233825526408,23.665547132529394,22.607458289807763,Yes
912329,26.308988000000003,26.308988000000003,25.549182000000002,25.697803,24.690476999999998,24.223418009981543,24.0911472579026,23.87747086914481,24.173611099397043,23.12821296735582,Yes
912429,26.308988000000003,26.0,25.549182000000002,25.549182000000002,24.147668000000003,24.744810507486157,24.568360443426947,24.295398651858605,24.51750382454778,23.383076725516865,Yes
912529,25.848066,26.0,25.549182000000002,25.697803,24.147668000000003,25.020624380614617,24.926270332570212,24.608844488893954,24.812578618410832,23.57422454413765,Yes
912629,26.0,25.848066,25.549182000000002,25.549182000000002,24.147668000000003,25.265468285460962,25.15671924942766,24.843928866670467,24.996729463808123,23.71758540810324,Yes
912729,25.402174,25.256756000000003,25.112904,25.256756000000003,24.28125,25.29964471409572,25.181728437070745,24.91117265000285,25.06173609785609,23.858501556077428,Yes
912829,25.697803,25.697803,25.697803,25.697803,24.690476999999998,25.399184285571792,25.310747077803057,25.107830237502135,25.22075282339207,24.06649541705807,Yes
912929,25.848066,25.697803,25.549182000000002,25.549182000000002,23.884615,25.511404714178845,25.40751105835229,25.218168178126604,25.30286011754405,24.021025312793554,Yes
913029,25.848066,25.402174,25.402174,25.256756000000003,24.015463,25.595570035634136,25.406176793764217,25.264169633594953,25.291334088158038,24.019634734595165,Yes
913129,25.549182000000002,25.112904,24.829789,24.552633,23.5,25.5839730267256,25.332858595323163,25.155574475196218,25.10665881611853,23.889726050946372,Yes
913229,25.549182000000002,25.402174,25.112904,24.970588,23.884615,25.5752752700442,25.350187446492374,25.144906856397164,25.072641112088895,23.88844828820978,Yes
913329,25.402174,25.402174,24.41623,24.41623,23.004951000000002,25.531999952533152,25.36318408486928,24.96273764229787,24.908538334066673,23.667573966157335,Yes
913429,22.413043000000002,22.184210999999998,22.07143,21.959717,20.697309,24.752260714399863,24.56844081365196,24.239910731723405,24.171333000550003,22.925007724618002,Yes
913529,22.184210999999998,21.959717,21.630842,21.739437000000002,20.5,24.110248285799898,23.91625986023897,23.587643548792556,23.563359000412504,22.318755793463502,Yes
913629,22.07143,21.849057000000002,21.959717,21.849057000000002,20.402654,23.600543714349925,23.39945914517923,23.180661911594417,23.13478350030938,21.839730345097625,Yes
913729,21.416666,21.311061000000002,21.849057000000002,21.523256,20.210527,23.054574285762442,22.87735960888442,22.847760683695814,22.731901625232034,21.43242950882322,Yes
913829,21.849057000000002,21.523256,21.523256,21.523256,20.210527,22.753194964321832,22.538833706663315,22.516634512771862,22.429740218924024,21.126953881617414,Yes
913929,21.959717,21.416666,21.630842,21.630842,20.598213,22.554825473241372,22.258291779997485,22.295186384578898,22.23001566419302,20.99476866121306,Yes
914029,21.959717,22.184210999999998,22.07143,21.959717,21.206422,22.406048354931027,22.239771584998117,22.23924728843417,22.162440998144763,21.047681995909798,Yes
914129,23.126865000000002,22.764706999999998,22.646342,22.646342,21.849057000000002,22.58625251619827,22.371005438748586,22.34102096632563,22.283416248608575,21.24802574693235,Yes
914229,24.41623,24.41623,24.147668000000003,24.41623,23.755101999999997,23.043746887148703,22.88231157906144,22.792682724744225,22.81661968645643,21.874794810199262,Yes
914329,24.970588,25.112904,24.690476999999998,24.970588,23.755101999999997,23.52545716536153,23.43995968429608,23.26713129355817,23.35511176484232,22.344871607649445,Yes
914429,25.112904,24.690476999999998,24.829789,24.690476999999998,23.5,23.922318874021148,23.75258901322206,23.65779572016863,23.68895307363174,22.633653705737082,Yes
914529,24.970588,24.970588,24.690476999999998,24.552633,23.5,24.18438615551586,24.057088759916546,23.915966040126474,23.904873055223806,22.85024027930281,Yes
914629,25.256756000000003,25.256756000000003,24.829789,24.552633,23.755101999999997,24.452478616636895,24.357005569937407,24.144421780094856,24.066813041417856,23.076455709477106,Yes
914729,24.829789,25.112904,24.690476999999998,24.552633,23.626904,24.546806212477673,24.545980177453057,24.28093558507114,24.18826803106339,23.21406778210783,Yes
914829,25.697803,25.402174,25.402174,25.256756000000003,24.147668000000003,24.834555409358252,24.760028633089792,24.561245188803355,24.455390023297547,23.44746783658087,Yes
914929,25.112904,25.112904,24.970588,24.690476999999998,23.626904,24.90414255701869,24.848247474817345,24.663580891602514,24.51416176747316,23.49232687743565,Yes
915029,25.112904,24.970588,25.256756000000003,25.112904,23.5,24.95633291776402,24.878832606113008,24.811874668701883,24.66384732560487,23.494245158076737,Yes
915129,24.829789,25.256756000000003,25.112904,25.112904,23.755101999999997,24.924696938323017,24.973313454584755,24.887132001526414,24.77611149420365,23.55945936855755,Yes
915229,24.552633,24.41623,24.28125,24.147668000000003,22.764706999999998,24.83168095374226,24.834042590938566,24.73566150114481,24.61900062065274,23.360771276418163,Yes
915329,24.28125,24.41623,24.28125,24.41623,22.646342,24.694073215306695,24.729589443203924,24.622058625858607,24.568307965489556,23.182163957313623,Yes
915429,24.41623,23.755101999999997,23.374371,23.25,22.07143,24.62461241148002,24.485967582402942,24.310136719393952,24.238730974117168,22.904480467985216,Yes
915529,22.529127,22.413043000000002,22.413043000000002,22.413043000000002,21.10274,24.100741058610016,23.96773643680221,23.835863289545465,23.782308980587874,22.45404535098891,Yes
915629,22.07143,21.416666,21.206422,21.416666,20.598213,23.59341329395751,23.329968827601654,23.178502967159098,23.190898235440905,21.990087263241684,Yes
915729,21.739437000000002,21.630842,21.630842,21.523256,20.402654,23.129919220468132,22.905187120701243,22.791587725369325,22.77398767658068,21.59322894743126,Yes
915829,21.849057000000002,21.739437000000002,21.416666,21.311061000000002,20.402654,22.809703665351098,22.613749590525934,22.447857294026996,22.40825600743551,21.295585210573446,Yes
915929,21.523256,21.416666,21.10274,21.10274,20.115721,22.488091749013325,22.314478692894447,22.111577970520248,22.081877005576633,21.000619157930082,Yes
916029,21.849057000000002,21.416666,21.630842,21.416666,20.210527,22.328333061759995,22.09002551967083,21.991393977890187,21.915574254182474,20.803096118447563,Yes
916129,21.849057000000002,21.523256,21.523256,21.206422,20.402654,22.208514046319998,21.948333139753124,21.874359483417642,21.738286190636856,20.702985588835674,Yes
916229,22.07143,21.630842,21.849057000000002,21.959717,21.206422,22.174243034739995,21.868960354814845,21.868033862563234,21.79364389297764,20.828844691626756,Yes
916329,23.5,23.126865000000002,22.884236,23.25,22.07143,22.505682276054998,22.183436516111136,22.122084396922425,22.15773291973323,21.139491018720065,Yes
916429,24.015463,23.884615,23.5,23.626904,22.646342,22.883127457041248,22.608731137083353,22.46656329769182,22.52502568979992,21.51620376404005,Yes
916529,23.755101999999997,23.755101999999997,23.626904,23.755101999999997,22.646342,23.101121092780936,22.895323852812513,22.756648473268864,22.83254476734994,21.798738323030037,Yes
916629,24.147668000000003,24.147668000000003,23.374371,23.884615,22.529127,23.362757819585703,23.208409889609385,22.911079104951646,23.095562325512454,21.981335492272528,Yes
916729,24.015463,24.015463,23.626904,23.626904,22.646342,23.525934114689274,23.410173167207038,23.090035328713732,23.22839774413434,22.147587119204395,Yes
916829,24.015463,23.755101999999997,23.5,23.626904,22.529127,23.648316336016954,23.496405375405278,23.1925264965353,23.328024308100755,22.2429720894033,Yes
916929,24.015463,24.147668000000003,23.755101999999997,24.015463,22.529127,23.740103002012713,23.65922103155396,23.333170372401476,23.499883981075566,22.314510817052476,Yes
917029,23.884615,24.147668000000003,23.626904,23.626904,22.298078,23.776231001509533,23.781332773665476,23.406603779301108,23.531638985806673,22.310402612789357,Yes
917129,23.626904,23.5,23.5,23.626904,22.529127,23.73889925113215,23.71099958024911,23.42995283447583,23.555455239355005,22.365083709592017,Yes
917229,23.884615,23.884615,23.755101999999997,24.015463,23.126865000000002,23.77532818834911,23.75440343518683,23.511240125856872,23.67045717951625,22.555529032194016,Yes
917329,24.147668000000003,24.147668000000003,23.884615,23.755101999999997,22.764706999999998,23.868413141261833,23.852719576390122,23.604583844392653,23.691618384637188,22.607823524145513,Yes
917429,24.552633,24.41623,24.41623,24.147668000000003,23.126865000000002,24.039468105946373,23.993597182292593,23.80749538329449,23.80563078847789,22.737583893109132,Yes
917529,24.41623,24.147668000000003,23.884615,24.28125,23.5,24.13365857945978,24.032114886719448,23.826775287470866,23.92453559135842,22.92818791983185,Yes
