t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
66129,12.889535,12.724138,12.602564000000001,12.5625,11.806452,13.69119637893625,13.509933335556365,13.356914608316824,13.45880574208021,12.6399528458872,none
66229,12.483051,12.211912,12.211912,12.211912,11.526315,13.389160034202188,13.185428001667272,13.070663956237617,13.147082306560158,12.361543384415398,none
66329,12.404494000000001,12.098901,12.098901,12.136363,11.357144,13.14299352565164,12.913796251250453,12.827723217178212,12.894402479920117,12.110443538311548,none
66429,11.951087,11.842317999999999,11.914634,11.951087,11.290697,12.84501689423873,12.64592668843784,12.59945091288366,12.658573609940088,11.905506903733661,none
66529,12.174033,11.914634,12.061644,12.098901,11.257731,12.677270920679048,12.46310351632838,12.464999184662744,12.518655457455065,11.743562927800246,none
66629,12.765129,12.724138,12.973685,13.276119000000001,12.25,12.699235440509286,12.528362137246283,12.592170638497059,12.708021343091298,11.870172195850184,none
66729,13.730769,13.68405,13.545594,13.637615,12.5625,12.957118830381965,12.817284102934712,12.830526478872795,12.940419757318473,12.043254146887637,none
66829,14.264331,13.96875,13.777778,14.017241,13.10177,13.283921872786474,13.105150577201034,13.067339359154595,13.209625067988854,12.30788311016573,none
66929,15.452055,15.166666,14.890728999999999,15.166666,13.920561,13.825955154589856,13.620529432900776,13.523186769365946,13.698885300991641,12.711052582624296,none
67029,15.452055,15.166666,15.110738,15.394197,14.314696,14.232480115942392,14.007063574675582,13.920074577024458,14.12271322574373,13.111963436968221,none
67129,15.807692,15.929578,15.628027,15.868421,15.110738,14.626283086956793,14.487692181006686,14.347062682768343,14.559140169307797,13.611657077726164,none
67229,15.991166,15.929578,15.6875,15.929578,14.945183,14.967503815217595,14.848163635755014,14.682172012076258,14.901749626980848,13.945038558294623,none
67329,15.868421,15.807692,15.628027,15.807692,14.729509,15.192733111413196,15.088045726816262,14.918635759057192,15.128235220235638,14.141156168720967,none
67429,15.747387,15.452055,15.279661,15.568966,14.571429,15.331396583559897,15.179048045112197,15.008892069292894,15.23841791517673,14.248724376540725,none
67529,15.166666,14.676472,14.623778,15.166666,14.264331,15.290213937669924,15.053404033834148,14.91261355196967,15.220479936382548,14.252626032405544,none
67629,14.890728999999999,14.836634,14.623778,14.836634,14.066038,15.190342703252442,14.99921152537561,14.840404663977253,15.12451845228691,14.205979024304158,none
67729,14.623778,13.96875,13.637615,13.777778,13.016129999999999,15.048701527439333,14.741596144031707,14.539707247982939,14.787833339215183,13.908516768228118,none
67829,12.889535,12.483051,12.326816,12.683380999999999,12.288300999999999,14.5089098955795,14.176959858023782,13.986484435987204,14.261720254411387,13.503462826171088,none
67929,13.058823,12.765129,12.522663,12.602564000000001,11.842317999999999,14.146388171684624,13.824002143517838,13.620529076990403,13.84693119080854,13.088176619628316,none
68029,12.642857,12.404494000000001,12.326816,12.404494000000001,11.664894,13.770505378763469,13.469125107638378,13.297100807742803,13.486321893106405,12.732355964721236,none
68129,12.365546,12.136363,11.878379,12.098901,11.357144,13.419265534072602,13.135934580728783,12.942420355807103,13.139466669829803,12.388552973540927,none
68229,12.061644,11.806452,11.664894,11.878379,11.257731,13.079860150554453,12.803563935546586,12.623038766855327,12.824194752372353,12.105847480155695,none
68329,12.483051,12.483051,12.174033,12.483051,11.842317999999999,12.93065786291584,12.723435701659941,12.510787325141495,12.738908814279267,12.039965110116771,none
68429,12.889535,12.724138,12.443662,12.724138,12.024591000000001,12.920377147186882,12.723611276244956,12.49400599385612,12.735216110709448,12.03612158258758,none
68529,13.409638999999999,13.364865,13.320359,13.591464,12.5625,13.04269261039016,12.883924707183718,12.70059424539209,12.949278083032087,12.167716186940684,none
68629,13.96875,13.96875,13.777778,14.066038,13.144969999999999,13.27420695779262,13.155131030387789,12.969890184044067,13.228468062274066,12.412029640205514,none
68729,14.890728999999999,14.519416999999999,14.416398,14.519416999999999,13.5,13.678337468344465,13.49620252279084,13.33151713803305,13.551205296705549,12.684022230154135,none
68829,14.729509,14.519416999999999,14.365385,14.467742,13.591464,13.941130351258348,13.75200614209313,13.589984103524788,13.780339472529162,12.910882672615601,none
68929,14.890728999999999,14.623778,14.467742,14.623778,13.825078,14.17853001344376,13.969949106569848,13.809423577643592,13.991199104396872,13.139431504461701,none
69029,14.782895,14.571429,14.416398,14.676472,13.730769,14.32962126008282,14.120319079927386,13.961167183232694,14.162517328297653,13.287265878346277,none
69129,14.416398,14.264331,13.96875,14.214286,13.276119000000001,14.351315445062117,14.15632205994554,13.96306288742452,14.17545949622324,13.284479158759709,none
69229,14.214286,13.96875,13.920561,14.066038,13.188428,14.317058083796589,14.109429044959155,13.95243741556839,14.14810412216743,13.260466369069782,none
69329,14.623778,13.96875,13.777778,13.872671,13.016129999999999,14.393738062847442,14.074259283719366,13.908772561676292,14.079245841625571,13.199382276802336,none
69429,14.314696,14.017241,13.68405,13.777778,13.016129999999999,14.373977547135581,14.060004712789524,13.852591921257218,14.003878881219178,13.15356920760175,none
69529,13.409638999999999,13.188428,13.144969999999999,13.276119000000001,12.404494000000001,14.132892910351686,13.842110534592145,13.675686440942915,13.821938910914383,12.966300405701313,none
69629,13.016129999999999,12.724138,12.602564000000001,12.724138,12.061644,13.853702182763763,13.56261740094411,13.407405830707187,13.547488683185787,12.740136304275985,none
69729,12.642857,12.326816,12.211912,12.288300999999999,11.735294,13.550990887072823,13.253667050708083,13.108532373030389,13.232691762389338,12.48892572820699,none
69829,12.211912,12.024591000000001,11.806452,11.842317999999999,11.159847,13.216221165304617,12.946398038031063,12.783012279772793,12.885098321792004,12.156656046155241,none
69929,11.914634,11.664894,11.595238,11.878379,11.224936,12.890824373978463,12.626022028523298,12.486068709829595,12.633418491344004,11.92372603461643,none
70029,11.560687,11.290697,11.192308,11.424282,10.84414,12.558290030483848,12.292190771392475,12.162628532372196,12.331134368508003,11.653829525962323,none
70129,11.357144,11.127550999999999,11.031646,11.390625,10.813433000000002,12.258003522862886,12.001030828544355,11.879882899279147,12.096007026381002,11.443730394471743,none
70229,12.136363,12.061644,11.842317999999999,12.098901,11.458115,12.227593392147163,12.016184121408266,11.87049167445936,12.096730519785751,11.447326545853807,none
70329,12.642857,12.365546,12.404494000000001,12.931486999999999,12.211912,12.331409294110372,12.1035245910562,12.003992255844521,12.305419639839313,11.638472909390355,none
70429,13.409638999999999,13.364865,13.591464,14.017241,13.276119000000001,12.600966720582779,12.41885969329215,12.40086019188339,12.733374979879484,12.047884432042766,none
70529,14.115142,13.920561,13.777778,14.066038,13.276119000000001,12.979510540437085,12.794285019969113,12.745089643912543,13.066540734909612,12.354943074032075,none
70629,14.365385,14.365385,14.365385,14.836634,14.017241,13.325979155327815,13.187060014976836,13.150163482934406,13.50906405118221,12.770517555524055,none
70729,15.055183999999999,14.836634,14.782895,15.166666,14.164557,13.75828036649586,13.599453511232628,13.558346362200805,13.923464538386659,13.119027416643043,none
70829,15.110738,15.0,14.890728999999999,15.110738,14.264331,14.096394774871895,13.949590133424472,13.891442021650603,14.220282903789993,13.405353312482282,none
70929,15.055183999999999,14.729509,14.623778,14.676472,13.825078,14.33609208115392,14.144569850068354,14.074526016237952,14.334330177842496,13.51028448436171,none
71029,14.519416999999999,14.365385,14.314696,14.314696,13.232143,14.381923310865439,14.199773637551267,14.134568512178463,14.329421633381871,13.440749113271282,none
71129,14.623778,14.365385,14.214286,14.416398,13.409638999999999,14.44238698314908,14.24117647816345,14.154497884133848,14.351165725036404,13.432971584953462,none
71229,14.115142,13.730769,13.637615,13.730769,12.889535,14.36057573736181,14.113574608622587,14.025277163100387,14.196066543777304,13.297112438715097,none
71329,13.454683000000001,13.058823,12.806357,12.847825,12.174033,14.134102553021357,13.84988670646694,13.720547122325291,13.859006157832978,13.016342579036323,none
71429,12.288300999999999,12.098901,12.024591000000001,12.174033,11.424282,13.672652164766017,13.412140279850204,13.296558091743968,13.437762868374733,12.618327434277242,none
71529,12.061644,11.806452,11.987738,12.061644,11.492126,13.269900123574512,13.010718209887653,12.969353068807976,13.09373315128105,12.336777075707932,none
71629,12.061644,11.842317999999999,11.735294,11.914634,11.257731,12.967836092680884,12.718618157415738,12.660838301605981,12.798958363460788,12.06701555678095,none
71729,11.595238,11.290697,11.192308,11.357144,10.782879000000001,12.624686569510663,12.361637868061804,12.293705726204486,12.438504772595591,11.745981417585712,none
71829,11.357144,11.063452,11.0,11.159847,10.573171,12.307800927132996,12.037091401046352,11.970279294653364,12.118840329446693,11.452778813189285,none
71929,11.159847,10.968513999999999,10.875,11.127550999999999,10.399039,12.020812445349748,11.769947050784763,11.696459470990023,11.87101799708502,11.189343859891965,none
72029,11.526315,11.357144,11.424282,11.987738,11.492126,11.89718808401231,11.666746288088572,11.628415103242517,11.900197997813764,11.265039394918974,none
72129,12.806357,12.724138,12.765129,13.016129999999999,12.25,12.124480313009231,11.931094216066427,11.912593577431888,12.179180998360323,11.51127954618923,none
72229,13.68405,13.591464,13.454683000000001,13.96875,13.232143,12.514372734756924,12.34618666204982,12.298115933073916,12.626573248770242,11.941495409641924,none
72329,14.519416999999999,14.623778,14.676472,15.110738,14.314696,13.015633801067692,12.915584496537367,12.892704949805438,13.247614436577681,12.534795557231442,none
72429,15.0,14.836634,14.782895,15.055183999999999,14.365385,13.511725350800768,13.395846872403027,13.365252462354078,13.699506827433261,12.992442917923583,none
72529,14.890728999999999,14.945183,14.623778,14.945183,14.264331,13.856476263100577,13.78318090430227,13.67988384676556,14.010925870574946,13.310414938442687,none
72629,15.222973,15.110738,14.945183,15.110738,14.264331,14.198100447325434,14.115070178226702,13.996208635074169,14.28587890293121,13.548893953832014,none
72729,15.222973,15.055183999999999,14.676472,14.890728999999999,13.96875,14.454318585494075,14.350098633670026,14.166274476305627,14.437091427198407,13.65385796537401,none
72829,15.055183999999999,14.836634,14.729509,14.890728999999999,13.96875,14.604534939120555,14.47173247525252,14.30708310722922,14.550500820398804,13.732580974030508,none
72929,14.890728999999999,14.571429,14.467742,14.519416999999999,13.825078,14.676083454340416,14.49665660643939,14.347247830421916,14.542729865299103,13.75570523052288,none
73029,14.623778,14.365385,14.164557,14.314696,13.409638999999999,14.663007090755313,14.463838704829541,14.301575122816438,14.485721398974327,13.66918867289216,none
73129,13.920561,13.777778,13.5,13.777778,13.144969999999999,14.477395568066484,14.292323528622155,14.101181342112328,14.308735549230745,13.53813400466912,none
73229,13.96875,13.777778,13.545594,13.777778,12.931486999999999,14.350234176049863,14.163687146466616,13.962284506584247,14.175996161923058,13.38647225350184,none
73329,13.188428,13.10177,13.10177,13.144969999999999,12.288300999999999,14.059782632037397,13.898207859849963,13.747155879938186,13.918239621442293,13.11192944012638,none
73429,12.404494000000001,12.288300999999999,11.842317999999999,11.951087,11.127550999999999,13.645960474028048,13.495731144887472,13.27094640995364,13.42645146608172,12.615834830094784,none
73529,11.224936,10.937186,10.875,10.937186,10.399039,13.040704355521036,12.856094858665603,12.67195980746523,12.80413509956129,12.061635872571088,none
73629,10.782879000000001,10.573171,10.485473,10.632354,9.984919,12.476248016640778,12.285363893999204,12.125338105598923,12.261189824670966,11.542456654428316,none
73729,10.399039,10.229858,10.147058999999999,10.313843,9.75,11.956945762480583,11.771487420499403,11.630768329199192,11.774353118503225,11.094342490821237,none
73829,10.427710999999999,10.370504,10.257719999999999,10.543796,10.147058999999999,11.574637071860437,11.421241565374551,11.287506246899394,11.466713838877418,10.857521618115928,none
73929,12.061644,12.098901,12.211912,12.365546,11.842317999999999,11.696388803895328,11.590656424030913,11.518607685174544,11.691421879158064,11.103720713586947,none
74029,13.188428,13.188428,13.058823,13.320359,12.602564000000001,12.069398602921495,11.990099318023185,11.903661513880909,12.098656159368549,11.47843153519021,none
74129,13.825078,13.545594,13.409638999999999,13.591464,12.806357,12.508318452191121,12.37897298851739,12.280155885410682,12.471858119526413,11.810412901392658,none
74229,13.96875,13.825078,13.730769,13.96875,13.188428,12.873426339143341,12.740499241388042,12.642809164058013,12.846081089644809,12.154916676044493,none
74329,14.467742,14.416398,14.164557,14.264331,13.409638999999999,13.272005254357506,13.159473931041031,13.02324612304351,13.200643567233605,12.46859725703337,none
74429,14.214286,14.017241,13.777778,13.96875,13.232143,13.507575440768129,13.373915698280772,13.211879092282633,13.392670175425204,12.659483692775028,none
74529,13.872671,13.730769,13.454683000000001,13.68405,13.016129999999999,13.598849330576098,13.46312902371058,13.272580069211976,13.465515131568903,12.74864526958127,none
74629,13.825078,13.637615,13.364865,13.730769,13.10177,13.655406497932072,13.506750517782937,13.295651301908983,13.531828598676677,12.836926452185953,none
74729,13.364865,13.320359,13.058823,13.276119000000001,12.642857,13.582771123449055,13.460152638337203,13.236444226431736,13.467901199007509,12.788409089139465,none
74829,13.409638999999999,13.188428,12.931486999999999,13.188428,12.602564000000001,13.53948809258679,13.392221478752901,13.160204919823801,13.398032899255632,12.7419478168546,none
74929,12.483051,12.288300999999999,12.098901,12.211912,11.560687,13.275378819440093,13.116241359064675,12.894878939867851,13.101502674441724,12.44663261264095,none
75029,11.492126,11.290697,11.09542,11.257731,10.632354,12.82956561458007,12.659855269298507,12.44501420490089,12.640559755831292,11.993062959480712,none
75129,11.0,10.782879000000001,10.662162,10.84414,10.257719999999999,12.372174210935052,12.190611201973882,11.999301153675669,12.19145481687347,11.559227219610534,none
75229,10.722222,10.514563,10.399039,10.543796,9.984919,11.95968615820129,11.771599151480412,11.599235615256752,11.779540112655102,11.1656501647079,none
75329,10.427710999999999,10.313843,10.202128,10.399039,9.775626,11.576692368650967,11.407160113610308,11.249958711442565,11.434414834491328,10.818144123530926,none
75429,10.370504,10.119719,10.092506,10.257719999999999,9.648648999999999,11.275145276488225,11.085299835207731,10.960595533581923,11.140241125868496,10.525770342648194,none
75529,10.722222,10.573171,10.543796,10.906015,10.427710999999999,11.136914457366169,10.957267626405798,10.856395650186442,11.08168459440137,10.501255506986144,none
75629,11.987738,11.7,11.7,11.914634,11.224936,11.349620343024627,11.14295071980435,11.067296737639833,11.289921945801028,10.682175630239609,none
75729,12.288300999999999,12.136363,12.288300999999999,12.602564000000001,12.25,11.58429050726847,11.391303789853264,11.372547803229873,11.618082459350772,11.074131722679706,none
75829,14.571429,14.264331,14.214286,14.264331,13.730769,12.331075130451353,12.109560592389947,12.082982352422405,12.279644594513078,11.738291042009779,none
75929,15.166666,15.166666,14.945183,15.452055,14.782895,13.039972847838515,12.87383694429246,12.798532514316804,13.072747195884808,12.499442031507336,none
76029,15.394197,15.222973,15.0,15.279661,14.519416999999999,13.628528885878886,13.461120958219343,13.348899385737603,13.624475646913606,13.004435773630501,none
76129,15.279661,15.222973,15.166666,15.110738,14.416398,14.041311914409164,13.901583968664507,13.803341039303202,13.996041235185203,13.357426330222875,none
76229,15.279661,15.055183999999999,14.890728999999999,15.055183999999999,14.214286,14.350899185806874,14.189983976498379,14.0751880294774,14.260826926388901,13.571641247667156,none
76329,15.110738,14.729509,14.623778,14.836634,13.920561,14.540858889355155,14.324865232373783,14.21233552210805,14.404778694791677,13.658871185750366,none
76429,14.467742,14.314696,14.164557,14.314696,13.454683000000001,14.522579667016366,14.322322924280337,14.200390891581039,14.382258021093758,13.607824139312775,none
76529,14.365385,14.115142,13.872671,14.264331,13.409638999999999,14.483281000262274,14.270527693210253,14.11846091868578,14.352776265820317,13.558277854484581,none
76629,13.920561,13.920561,13.730769,13.777778,13.10177,14.342601000196705,14.18303601990769,14.021537939014335,14.209026699365237,13.444150890863437,none
76729,12.5625,12.288300999999999,12.136363,12.211912,11.357144,13.897575750147528,13.709352264930766,13.55024420426075,13.709748024523927,12.922399168147576,none
76829,11.560687,11.192308,11.031646,10.968513999999999,10.370504,13.313353562610647,13.080091198698074,12.920594653195563,13.024439518392946,12.284425376110683,none
76929,10.782879000000001,10.632354,10.514563,10.602689,10.038461,12.680734921957987,12.468156899023557,12.319086739896672,12.419001888794709,11.722934282083012,none
77029,10.456521,10.313843,10.147058999999999,10.313843,9.724489,12.124681441468491,11.929578424267667,11.776079804922503,11.89271216659603,11.223322961562259,none
77129,10.092506,9.879311,9.80137,9.90553,9.355264,11.616637581101369,11.417011568200751,11.282402353691877,11.395916624947024,10.756308221171693,none
77229,9.853211,9.724489,9.648648999999999,9.80137,9.30786,11.175780935826026,10.993880926150563,10.873964015268907,10.997279968710268,10.39419616587877,none
77329,9.699095999999999,9.598654,9.524499,9.648648999999999,9.122316999999999,10.806609701869519,10.64507419461292,10.536597761451679,10.660122226532701,10.076226374409078,none
77429,9.827231,9.724489,9.673815000000001,9.80137,9.451327,10.561765026402139,10.414927895959691,10.32090207108876,10.445434169899526,9.920001530806807,none
77529,10.813433000000002,10.662162,10.782879000000001,10.968513999999999,10.313843,10.624682019801604,10.476736421969768,10.43639630331657,10.576204127424644,10.018461898105105,none
77629,11.595238,11.390625,11.357144,11.458115,10.84414,10.867321014851203,10.705208566477326,10.666583227487427,10.796681845568482,10.224881423578829,none
77729,12.326816,12.098901,11.987738,12.174033,11.390625,11.232194761138404,11.053631674857995,10.99687192061557,11.141019634176361,10.516317317684122,none
77829,13.10177,12.973685,12.847825,13.10177,12.326816,11.699588570853804,11.533645006143495,11.459610190461678,11.631207225632272,10.968941988263092,none
77929,13.920561,13.777778,13.454683000000001,13.730769,12.931486999999999,12.254831678140352,12.09467825460762,11.95837839284626,12.156097669224204,11.459578241197319,none
78029,13.777778,13.591464,13.454683000000001,13.591464,12.683380999999999,12.635568258605264,12.468874690955715,12.332454544634697,12.514939251918154,11.765528930897988,none
78129,13.545594,13.409638999999999,13.276119000000001,13.545594,12.724138,12.86307469395395,12.704065768216786,12.568370658476022,12.772602938938617,12.005181198173492,none
78229,13.545594,13.364865,13.232143,13.637615,12.765129,13.033704520465463,12.86926557616259,12.734313743857017,12.988855954203963,12.19516814863012,none
78329,13.545594,13.276119000000001,13.188428,13.409638999999999,12.683380999999999,13.161676890349097,12.970978932121943,12.847842307892764,13.094051715652972,12.31722136147259,none
78429,13.188428,13.016129999999999,12.973685,13.188428,12.5625,13.168364667761823,12.982266699091456,12.879302980919572,13.117645786739729,12.378541021104443,none
78529,12.522663,12.404494000000001,12.365546,12.483051,11.458115,13.006939250821368,12.837823524318592,12.750863735689679,12.958997090054797,12.148434515828333,none
78629,11.526315,11.159847,11.09542,11.224936,10.514563,12.636783188116027,12.418329393238944,12.337002801767259,12.525481817541099,11.73996663687125,none
78729,10.662162,10.456521,10.313843,10.543796,9.90553,12.14312789108702,11.927877294929209,11.831212851325445,12.030060363155824,11.281357477653437,none
78829,10.485473,10.229858,10.065421,10.174528,9.673815000000001,11.728714168315266,11.503372471196906,11.389764888494083,11.566177272366868,10.879471858240077,none
78929,10.485473,10.370504,10.313843,10.399039,9.80137,11.41790387623645,11.22015535339768,11.120784416370562,11.27439270427515,10.609946393680056,none
79029,10.399039,10.229858,10.257719999999999,10.485473,9.827231,11.163187657177337,10.97258101504826,10.905018312277921,11.077162778206363,10.414267545260042,none
79129,11.031646,10.906015,10.906015,11.031646,10.602689,11.130302242883003,10.955939511286193,10.90526748420844,11.065783583654772,10.461372908945032,none
79229,12.024591000000001,12.024591000000001,12.024591000000001,12.25,11.595238,11.353874432162252,11.223102383464646,11.185098363156332,11.36183768774108,10.744839181708775,none
79329,12.602564000000001,12.602564000000001,12.602564000000001,12.973685,12.443662,11.66604682412169,11.567967787598484,11.53946477236725,11.764799515805809,11.169544886281582,none
79429,13.232143,13.188428,13.058823,13.276119000000001,12.5625,12.057570868091267,11.973082840698863,11.919304329275437,12.142629386854358,11.517783664711185,none
79529,13.591464,13.320359,13.409638999999999,13.777778,13.144969999999999,12.44104415106845,12.309901880524148,12.291887996956579,12.551416540140767,11.924580248533388,none
79629,13.920561,13.825078,13.730769,14.066038,13.364865,12.810923363301336,12.68869591039311,12.651608247717435,12.930071905105576,12.284651436400042,none
79729,14.214286,14.115142,14.066038,14.264331,13.276119000000001,13.161764022476003,13.045307432794832,13.005215685788077,13.263636678829181,12.532518327300032,none
