t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
215729,19.474576000000003,19.03942,18.870371,18.954546999999998,17.393129000000002,19.20606122133594,18.841783577421786,18.764449185641254,18.853556656098007,17.286983319281173,Yes
215829,19.474576000000003,19.386076,18.870371,19.03942,17.393129000000002,19.273189916001954,18.97785668306634,18.79092963923094,18.900022492073504,17.31351973946088,Yes
215929,19.125,18.786884999999998,18.621951,18.954546999999998,17.393129000000002,19.236142437001465,18.930113762299754,18.748684979423203,18.913653619055125,17.33342205459566,Yes
216029,19.03942,19.03942,18.621951,18.870371,17.321293,19.186961827751098,18.957440321724818,18.7170014845674,18.902832964291342,17.330389790946743,Yes
216129,18.954546999999998,18.954546999999998,18.870371,18.954546999999998,17.538460999999998,19.128858120813323,18.95671699129361,18.75534386342555,18.915761473218506,17.382407593210058,Yes
216229,19.125,18.954546999999998,18.704082,18.954546999999998,17.465516,19.127893590609993,18.956174493470208,18.742528397569163,18.92545785491388,17.403184694907544,Yes
216329,19.29832,18.954546999999998,18.621951,18.954546999999998,17.538460999999998,19.170500192957494,18.955767620102655,18.712384048176872,18.93273014118541,17.437003771180656,Yes
216429,19.29832,18.870371,18.621951,18.870371,17.393129000000002,19.202455144718122,18.93441846507699,18.689775786132653,18.917140355889057,17.426035078385492,Yes
216529,19.03942,18.870371,18.621951,18.870371,17.109023,19.16169635853859,18.918406598807742,18.672819589599488,18.905448016916793,17.346782058789117,Yes
216629,19.211297,18.786884999999998,18.704082,18.870371,17.179246,19.174096518903944,18.885526199105804,18.680635192199617,18.896678762687593,17.304898044091836,Yes
216729,18.954546999999998,18.459678,18.459678,18.540486,16.833334,19.119209139177958,18.779064149329354,18.62539589414971,18.807630572015697,17.187007033068877,Yes
216829,18.870371,18.065217,17.988187000000003,18.065217,16.115659,19.05699960438347,18.600602361997016,18.466093670612285,18.622027179011774,16.91917002480166,Yes
216929,17.465516,17.179246,16.631869,16.631869,15.166666,18.659128703287603,18.245263271497763,18.007537502959213,18.12448763425883,16.481044018601246,Yes
217029,16.178571,15.929578,15.6875,15.929578,14.416398,18.038989277465703,17.666341953623323,17.42752812721941,17.575760225694125,15.964882513950934,Yes
217129,15.747387,15.279661,15.110738,15.510309999999999,14.115142,17.466088708099278,17.069671715217492,16.84833059541456,17.059397669270595,15.502447385463201,Yes
217229,15.568966,15.807692,15.222973,15.568966,14.164557,16.99180803107446,16.75417678641312,16.44199119656092,16.686789751952947,15.167974789097402,Yes
217329,15.279661,14.945183,14.836634,15.110738,13.730769,16.563771273305846,16.30192833980984,16.04065189742069,16.29277681396471,14.808673341823052,Yes
217429,15.222973,14.945183,14.676472,15.055183999999999,13.777778,16.228571704979384,15.96274200485738,15.69960692306552,15.983378610473533,14.550949506367289,Yes
217529,14.890728999999999,14.623778,14.365385,14.519416999999999,13.364865,15.894111028734537,15.628001003643035,15.366051442299142,15.617388207855148,14.254428379775467,Yes
217629,14.519416999999999,14.214286,13.825078,14.214286,13.058823,15.550437521550903,15.274572252732277,14.980808081724357,15.266612655891361,13.9555270348316,Yes
217729,14.836634,14.623778,14.467742,15.110738,14.164557,15.371986641163176,15.111873689549208,14.852541561293268,15.22764399191852,14.0077845261237,Yes
217829,15.510309999999999,15.568966,15.628027,15.929578,14.519416999999999,15.406567480872381,15.226146767161907,15.046412920969953,15.40312749393889,14.135692644592774,Yes
217929,16.698528999999997,16.305754999999998,16.241936,16.434783,14.571429,15.729557860654285,15.49604882537143,15.345293690727463,15.661041370454168,14.244626733444582,Yes
218029,17.179246,16.698528999999997,16.631869,16.970148000000002,15.166666,16.091979895490717,15.796668869028572,15.666937518045597,15.988318027840625,14.475136550083436,Yes
218129,18.621951,18.379518,18.221115,18.221115,16.370036,16.724472671618038,16.44238115177143,16.305481888534196,16.546517270880468,14.948861412562577,Yes
218229,18.459678,18.065217,17.911763999999998,17.988187000000003,16.305754999999998,17.15827400371353,16.848090113828572,16.707052416400646,16.906934703160353,15.288084809421932,Yes
218329,18.786884999999998,18.379518,18.459678,18.621951,16.698528999999997,17.565426752785147,17.23094708537143,17.145208812300485,17.335688777370265,15.640695857066447,Yes
218429,18.621951,18.221115,18.065217,18.459678,16.631869,17.82955781458886,17.478489064028572,17.375210859225366,17.616686083027698,15.888489142799834,Yes
218529,18.459678,18.065217,17.911763999999998,17.988187000000003,16.241936,17.987087860941646,17.62517104802143,17.509349144419026,17.709561312270772,15.976850857099876,Yes
218629,18.221115,17.911763999999998,17.835937,17.835937,16.053191,18.045594645706235,17.696819286016073,17.590996108314272,17.741155234203077,15.995935892824907,Yes
218729,18.459678,18.142857,17.911763999999998,18.221115,16.434783,18.149115484279676,17.808328714512054,17.671188081235705,17.861145175652307,16.10564766961868,Yes
218829,18.3,18.142857,17.988187000000003,18.221115,16.5,18.186836613209756,17.891960785884038,17.75043781092678,17.95113763173923,16.20423575221401,Yes
218929,18.3,18.221115,17.835937,17.988187000000003,16.115659,18.21512745990732,17.974249339413028,17.771812608195084,17.96039997380442,16.18209156416051,Yes
219029,17.538460999999998,16.833334,16.631869,17.465516,15.929578,18.045960844930487,17.68902050455977,17.486826706146314,17.836678980353316,16.11896317312038,Yes
219129,15.452055,14.890728999999999,14.571429,14.782895,13.730769,17.397484383697865,16.98944762841983,16.757977279609733,17.073232985264987,15.521914629840287,Yes
219229,14.416398,14.115142,14.115142,14.264331,13.320359,16.652212787773397,16.270871221314874,16.0972684597073,16.37100748894874,14.971525722380214,Yes
219329,14.314696,14.115142,13.68405,14.017241,12.889535,16.06783359083005,15.731938915986154,15.493963844780476,15.782565866711556,14.451028041785161,Yes
219429,13.825078,13.637615,13.320359,13.730769,12.602564000000001,15.507144693122536,15.208357936989614,14.950562633585356,15.269616650033667,13.98891203133887,Yes
219529,13.730769,13.409638999999999,13.320359,13.591464,12.483051,15.063050769841903,14.75867820274221,14.543011725189018,14.85007848752525,13.612446773504153,Yes
219629,13.454683000000001,13.232143,13.10177,13.320359,12.365546,14.660958827381428,14.377044402056658,14.182701293891764,14.467648615643938,13.300721580128116,Yes
219729,13.777778,13.409638999999999,13.364865,13.637615,12.5625,14.44016362053607,14.135193051542494,13.978242220418823,14.260140211732953,13.116166185096088,Yes
219829,14.467742,14.314696,14.214286,14.519416999999999,13.188428,14.447058215402054,14.18006878865687,14.037253165314118,14.324959408799714,13.134231638822065,Yes
219929,15.929578,15.807692,15.747387,16.115659,14.836634,14.81768816155154,14.586974591492652,14.464786623985589,14.772634306599786,13.559832229116548,Yes
220029,18.221115,17.988187000000003,18.379518,18.786884999999998,16.565693,15.668544871163654,15.43727769361949,15.443469467989193,15.77619697994984,14.31129742183741,Yes
220129,18.954546999999998,18.540486,18.3,18.786884999999998,16.631869,16.49004540337274,16.21307977021462,16.157602100991895,16.52886898496238,14.891440316378056,Yes
220229,19.836206999999998,19.92857,19.474576000000003,19.563830000000003,17.686047,17.326585802529554,17.141952327660967,16.98684557574392,17.287609238721785,15.590091987283543,Yes
