t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
3146329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35908872928108,33.359152556489285,33.35900960163715,33.35901100830761,33.345945945605806,No
3146429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35910554696081,33.35915341736697,33.35904620122786,33.35904725623071,33.349248459204354,No
3146529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35911816022061,33.35915406302523,33.3590736509209,33.35907444217303,33.35172534440327,No
3146629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35912762016546,33.35915454726892,33.35909423819068,33.359094831629776,33.35358300830246,No
3146729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3591347151241,33.35915491045169,33.35910967864301,33.35911012372233,33.35497625622685,No
3146829,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.35914003634308,33.35915518283877,33.29817900898226,33.35912159279175,33.35602119217014,No
3146929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35914402725731,33.35915538712908,33.3134232567367,33.35913019459382,33.356804894127606,No
3147029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35914702044298,33.35915554034681,33.32485644255252,33.35913664594536,33.35739267059571,No
3147129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35914926533224,33.35915565526011,33.3334313319144,33.35914148445902,33.35783350294678,No
3147229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359150948999186,33.359155741445086,33.3398624989358,33.35914511334427,33.35816412721009,No
3147329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.35915221174939,33.35915580608382,33.34468587420185,33.3591478350082,33.23737309540756,No
3147429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35915315881204,33.359155854562864,33.34830340565139,33.359149876256154,33.26781882155567,No
3147529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359153869109036,33.35915589092215,33.35101655423855,33.359151407192115,33.29065311616676,No
3147629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35915440183178,33.35915591819162,33.35305141567891,33.35915255539409,33.30777883712507,No
3147729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35915480137384,33.35915593864372,33.354577561759186,33.35915341654557,33.3206231278438,No
3147829,33.115387000000005,33.359156000000006,33.115387000000005,33.359156000000006,31.945945,33.29821285103038,33.35915595398279,33.29477992131939,33.359154062409175,32.976953595882854,No
3147929,33.115387000000005,33.115387000000005,33.115387000000005,32.875,30.23077,33.252506388272785,33.298213715487094,33.24993169098954,33.23811554680688,32.29040769691214,No
3148029,33.115387000000005,33.359156000000006,33.115387000000005,33.359156000000006,31.721477,33.21822654120459,33.313449286615324,33.216295518242156,33.268375660105164,32.14817502268411,No
3148129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.25345890590344,33.32487596496149,33.25201063868162,33.291070745078876,32.45092026701308,No
3148229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.279883179427586,33.33344597372112,33.27879697901122,33.30809205880916,32.67797920025981,No
3148329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.29970138457069,33.33987348029084,33.29888673425842,33.32085804410687,32.84827340019486,No
3148429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.31456503842802,33.344694110218136,33.313954050693816,33.330432533080156,32.79568805014615,No
