t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
2804229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2804329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2804429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2804529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2804629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2804729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2804829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2804929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2805029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2805129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2805229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2805329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2805429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,No
2805529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.29821375,No
2805629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.1331433125,No
2805729,32.875,33.359156000000006,32.637932,32.404109,29.829113,33.238117,33.359156000000006,33.178850000000004,33.120394250000004,32.307135734375,No
2805829,31.721477,32.173471,32.173471,32.404109,29.829113,32.858957000000004,33.062734750000004,32.92750525,32.941322937500004,31.68763005078125,No
2805929,31.721477,32.173471,31.5,31.281457,28.140719,32.574587,32.840418812500005,32.570628937500004,32.526356453125004,30.80090228808594,No
2806029,31.065789000000002,31.281457,31.281457,31.065789000000002,28.682928,32.1973875,32.450678359375004,32.248335953125,32.16121458984375,30.271408716064457,No
2806129,31.721477,31.945945,31.945945,31.721477,29.055557,32.078409875,32.324495019531255,32.17273821484375,32.05128019238281,29.96744578704834,No
2806229,31.721477,31.945945,31.281457,31.065789000000002,28.140719,31.989176656249995,32.229857514648444,31.94991791113281,31.804907394287106,29.510764090286255,No
2806329,31.281457,31.5,31.065789000000002,31.065789000000002,28.5,31.812246742187497,32.04739313598633,31.72888568334961,31.620127795715327,29.25807306771469,No
2806429,30.852943,30.852943,30.852943,30.852943,27.789938999999997,31.572420806640622,31.748780601989747,31.509900012512208,31.428331596786496,28.89103955078602,No
2806529,30.435484,30.642857,30.852943,30.642857,27.789938999999997,31.288186604980467,31.47229970149231,31.345660759384156,31.23196294758987,28.615764413089515,No
2806629,31.721477,32.875,32.875,33.359156000000006,31.5,31.39650920373535,31.82297477611923,31.727995569538116,31.763761210692408,29.336823309817134,No
2806729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.887170902801515,32.20702008208943,32.13578567715359,32.162609908019306,30.342406482362854,No
2806829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.255167177101136,32.495054061567075,32.4416282578652,32.46174643101448,31.096593861772142,No
2806929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.53116438282586,32.711079546175306,32.6710101933989,32.68609882326086,31.54119539632911,No
2807029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.738162287119394,32.87309865963148,32.84304664504918,32.85436311744565,31.815379547246835,No
2807129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.89341071533955,32.99461299472361,32.972073983786885,32.98056133808424,31.962561910435127,No
2807229,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.404109,33.00984703650467,33.08574874604271,33.00790223784016,33.075210003563186,32.07294868282634,No
2807329,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.637932,33.0971742773785,33.093158309532036,33.095715678380124,33.14619650267239,32.21419451211976,No
2807429,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.637932,33.162669708033874,33.098715482149025,33.1615757587851,33.1994363770043,32.32012888408982,No
2807529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.211791281025405,33.16382561161177,33.21097081908883,33.239366282753224,32.51894341306736,No
2807629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,33.24863246076906,33.21265820870883,33.248017114316625,33.26931371206492,32.155654809800524,No
2807729,32.875,32.404109,32.637932,32.173471,29.4375,33.1552243455768,33.010520906531625,33.09549583573747,32.99535303404869,31.476116107350393,No
2807829,32.875,32.637932,31.281457,31.065789000000002,28.319277,33.085168259182595,32.917373679898716,32.6419861268031,32.51296202553652,30.686906330512794,No
2807929,31.281457,31.5,30.642857,30.852943,27.964285,32.63424044438695,32.563030259924034,32.14220384510232,32.09795726915239,30.006250997884596,No
2808029,31.065789000000002,30.852943,30.642857,30.435484,27.789938999999997,32.24212758329021,32.13550844494303,31.76736713382674,31.682338951864292,29.452172998413445,No
2808129,30.852943,31.065789000000002,30.852943,30.852943,27.964285,31.89483143746766,31.868078583707273,31.538761100370053,31.474989963898217,29.080200998810085,No
2808229,30.23077,30.642857,30.435484,30.23077,27.27907,31.478816078100742,31.561773187780453,31.26294182527754,31.163934972923663,28.629918249107565,No
2808329,30.028662,30.435484,30.435484,30.642857,27.789938999999997,31.116277558575554,31.28020089083534,31.056077368958157,31.033665479692743,28.419923436830672,No
2808429,32.404109,32.875,32.637932,32.637932,30.435484,31.43823541893167,31.678900668126502,31.451541026718616,31.434732109769556,28.923813577623005,No
2808529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.918465564198755,32.098964501094876,31.928444770038965,31.91583808232717,30.032649183217252,No
2808629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.27863817314907,32.41401237582116,32.28612257752923,32.27666756174538,30.864275887412944,No
2808729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.54876762986181,32.65029828186587,32.55438093314692,32.54728967130904,31.487995915559708,No
