t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
2969929,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,33.359156000000006,33.359155927712656,33.35915591819162,33.29819910842019,33.29820919378305,No
2970029,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.875,33.359156000000006,33.359155945784494,33.29821368864371,33.31343833131515,33.192406895337285,No
2970129,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.637932,33.359156000000006,33.29821370933837,33.313449266482785,33.32486774848636,33.053788171502966,No
2970229,33.115387000000005,33.115387000000005,33.359156000000006,32.875,30.642857,33.29821375,33.25250703200378,33.32487594986209,33.21240081136477,32.451055378627224,No
2970329,33.115387000000005,33.115387000000005,32.875,32.404109,30.028662,33.2525070625,33.218227024002836,33.21240696239657,33.01032785852358,31.84545703397042,No
2970429,30.852943,30.642857,30.23077,30.23077,27.112715,32.652616046875,32.57438451800213,32.466997721797426,32.315438393892684,30.662271525477813,No
2970529,30.642857,30.642857,30.642857,30.642857,27.447369,32.15017628515625,32.091502638501595,32.01096254134807,31.89729304541951,29.858545894108357,No
2970629,30.23077,29.632076,29.055557,29.4375,26.466102,31.67032471386719,31.476645978876196,31.27211115601105,31.282344784064634,29.010434920581268,No
2970729,29.829113,30.028662,29.4375,30.028662,27.27907,31.210021785400393,31.114649984157147,30.813458367008288,30.968924088048475,28.57759369043595,No
2970829,32.875,33.359156000000006,33.115387000000005,33.115387000000005,31.721477,31.626266339050296,31.67577648811786,31.388940525256217,31.505539816036354,29.363564517826966,No
2970929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.05948875428773,32.0966213660884,31.881494393942162,31.968943862027267,30.301520138370222,No
2971029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.384405565715795,32.4122550245663,32.25090979545662,32.316496896520455,31.06592910377767,No
2971129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.628093174286846,32.64898026842473,32.527971346592466,32.577161672390346,31.639235827833254,No
2971229,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.852943,32.81085888071514,32.82652420131855,32.73576750994435,32.71171800429276,31.442662620874938,No
2971329,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,31.065789000000002,32.94793316053636,32.95968215098891,32.83067238245827,32.812635253219575,31.3484442156562,No
2971429,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,31.281457,33.05073887040227,33.05955061324168,32.9018510368437,32.94926543991468,31.33169741174215,No
2971529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,33.1278431528017,33.13445195993126,33.01617727763278,33.051738079936015,31.319137308806614,No
2971629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.185671364601276,33.19062796994845,33.10192195822459,33.12859255995201,31.76819973160496,No
2971729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,33.22904252345096,33.23275997746134,33.166230468668445,33.18623341996401,31.701149798703717,No
2971829,33.359156000000006,33.115387000000005,33.359156000000006,32.637932,29.4375,33.26157089258822,33.203416733096006,33.21446185150133,33.04915806497301,31.13523734902779,No
2971929,32.173471,31.5,31.065789000000002,31.065789000000002,28.5,32.98954591944116,32.77756254982201,32.677293638626,32.553315798729756,30.476428011770842,No
2972029,30.435484,30.435484,30.23077,30.028662,27.447369,32.351030439580875,32.1920429123665,32.0656627289695,31.922152349047316,29.71916325882813,No
2972129,30.23077,30.23077,30.028662,30.23077,27.447369,31.820965329685656,31.70172468427488,31.556412546727124,31.49930676178549,29.151214694121094,No
2972229,30.435484,30.23077,30.435484,30.852943,28.140719,31.47459499726424,31.333986013206157,31.27618041004534,31.337715821339117,28.898590770590822,No
2972329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,31.945735247948186,31.84027850990462,31.796924307534006,31.84307586600434,29.334657327943113,No
2972429,33.115387000000005,33.115387000000005,33.115387000000005,32.875,30.435484,32.23814818596114,32.15905563242847,32.126539980650506,32.101056899503256,29.609863995957333,No
2972529,32.875,33.115387000000005,32.875,32.637932,29.632076,32.39736113947085,32.39813847432135,32.31365498548788,32.235275674627445,29.615416996967998,No
2972629,33.115387000000005,33.115387000000005,32.404109,32.875,30.028662,32.57686760460314,32.577450605741014,32.33626848911591,32.395206755970584,29.718728247726,No
2972729,33.115387000000005,33.115387000000005,31.945945,32.173471,29.055557,32.71149745345235,32.71193470430576,32.238687616836934,32.33977281697794,29.552935435794495,No
2972829,33.115387000000005,33.115387000000005,32.875,32.875,30.23077,32.812469840089264,32.812797778229324,32.3977657126277,32.47357961273346,29.722394076845873,No
2972929,33.359156000000006,32.875,32.404109,32.637932,29.829113,32.94914138006695,32.828348333672,32.399351534470775,32.514667709550096,29.749073807634403,No
2973029,31.281457,31.281457,30.852943,30.435484,27.789938999999997,32.53222028505021,32.441625500254,32.01274940085308,31.994871782162573,29.259290105725803,No
2973129,30.028662,30.028662,29.829113,29.632076,26.625,31.906330713787654,31.8383846251905,31.46684030063981,31.404172836621928,28.600717579294354,No
2973229,28.319277,28.682928,28.319277,28.5,25.697803,31.00956728534074,31.049520468892876,30.67994947547986,30.678129627466447,27.874988934470764,No
2973329,28.5,29.055557,28.5,28.5,25.848066,30.382175464005556,30.551029601669654,30.134962106609894,30.133597220599835,27.368258200853074,No
2973429,28.140719,29.245342,29.632076,29.829113,26.948275000000002,29.821811348004168,30.22460770125224,30.00924057995742,30.057476165449877,27.263262400639803,No
2973529,32.875,32.637932,33.115387000000005,32.875,30.642857,30.585108511003128,30.82793877593918,30.78577718496807,30.761857124087406,28.10816105047985,No
2973629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,31.278620383252346,31.46074308195439,31.42912188872605,31.411181843065556,28.794356537859887,No
2973729,32.875,32.875,32.875,32.637932,29.829113,31.67771528743926,31.814307311465793,31.790591416544537,31.71786938229917,29.053045653394918,No
2973829,32.875,33.115387000000005,33.359156000000006,32.875,30.028662,31.977036465579445,32.13957723359935,32.182732562408404,32.00715203672438,29.296949740046188,No
2973929,32.875,32.875,32.637932,32.875,30.028662,32.20152734918459,32.32343292519951,32.296532421806305,32.22411402754328,29.47987780503464,No
2974029,32.637932,32.875,32.875,31.945945,29.829113,32.31062851188844,32.461324693899634,32.441149316354725,32.15457177065746,29.56718660377598,No
2974129,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,32.51181813391633,32.68578252042473,32.67065098726604,32.4557178279931,29.941837202831984,No
2974229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,32.72365260043725,32.85412589031855,32.842777240449536,32.68157737099482,30.22282515212399,No
2974329,32.875,32.173471,31.281457,31.065789000000002,28.5,32.761489450327936,32.68396216773891,32.45244718033715,32.277630278246114,29.79211886409299,No
2974429,31.281457,31.065789000000002,30.852943,30.642857,28.140719,32.39148133774595,32.27941887580418,32.05257113525287,31.868936958684586,29.379268898069743,No
2974529,30.642857,30.852943,30.642857,29.829113,27.27907,31.954325253309463,31.922799906853136,31.70014260143965,31.358980969013437,28.85421917355231,No
2974629,29.245342,30.028662,29.4375,29.4375,27.112715,31.277079439982096,31.449265430139853,31.13448195107974,30.87861072676008,28.418843130164234,No
2974729,30.23077,30.435484,30.435484,30.435484,27.964285,31.015502079986575,31.19582007260489,30.959732463309805,30.76782904507006,28.305203597623176,No
2974829,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,32.404109,31.540473309989935,31.67571180445367,31.559588347482354,31.415660783802544,29.329929948217384,No
2974929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,31.99514398249245,32.096572853340255,32.00948026061177,31.901534587851913,29.983933711163036,No
2975029,33.359156000000006,33.359156000000006,32.875,32.875,30.028662,32.33614698686934,32.41221864000519,32.22586019545882,32.14490094088893,29.995115783372277,No
2975129,33.359156000000006,33.115387000000005,32.637932,33.115387000000005,30.23077,32.591899240152,32.588010730003894,32.328878146594114,32.3875224556667,30.054029337529208,No
2975229,33.115387000000005,33.115387000000005,32.637932,32.875,30.028662,32.722771180114,32.71985479750292,32.406141609945585,32.50939184175002,30.047687503146904,No
2975329,33.115387000000005,33.115387000000005,32.875,32.875,30.23077,32.8209251350855,32.81873784812719,32.52335620745919,32.60079388131252,30.09345812736018,No
2975429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,32.95548285131413,32.953842386095396,32.732306155594394,32.790384410984394,30.390457845520135,No
2975529,33.115387000000005,33.359156000000006,32.875,32.637932,30.028662,32.9954588884856,33.05517078957155,32.7679796166958,32.7522713082383,30.3000088841401,No
2975629,31.945945,31.5,31.065789000000002,31.281457,28.319277,32.7330804163642,32.66637809217866,32.34243196252185,32.38456773117872,29.804825913105077,No
2975729,30.23077,30.435484,30.028662,29.4375,27.27907,32.107502812273154,32.108654569133996,31.763989471891385,31.64780079838404,29.17338693482881,No
2975829,30.028662,30.23077,29.632076,29.829113,26.785715,31.587792609204865,31.6391834268505,31.231011103918537,31.193128848788028,28.576468951121605,No
2975929,30.028662,30.642857,30.642857,31.281457,28.682928,31.198009956903647,31.390101820137872,31.0839725779389,31.21521088659102,28.603083713341206,No
2976029,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,31.67735421767774,31.882365365103404,31.652768433454177,31.751197164943264,29.218760035005907,No
2976129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.09780466325831,32.25156302382756,32.079365325090635,32.15318687370745,30.192916776254428,No
2976229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.41314249744374,32.52846126787067,32.39931299381798,32.45467915528059,30.984476582190823,No
2976329,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.5,32.5887036230828,32.736134950903,32.63927374536349,32.680798366460444,31.113357436643117,No
2976429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,32.7813167173121,32.891890213177255,32.81924430902262,32.85038777484534,31.101465327482337,No
2976529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,32.92577653798408,33.00870665988295,32.95422223176697,32.97757983113401,31.09254624561175,No
2976629,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.5,33.03412140348806,33.09631899491221,33.05545567382523,33.01203162335051,31.194409684208814,No
2976729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.11538005261605,33.16202824618416,33.13138075536892,33.098812717512885,31.614557263156613,No
2976829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.17632403946204,33.21131018463812,33.188324566526695,33.16389853813467,31.811945197367457,No
2976929,32.637932,32.875,31.721477,31.281457,28.682928,33.04172602959653,33.12723263847859,32.82161267489502,32.693288153600996,31.029690898025592,No
2977029,30.435484,30.435484,30.23077,30.23077,27.617646,32.3901655221974,32.45429547885894,32.17390200617127,32.07765861520075,30.176679673519196,No
2977129,30.23077,30.028662,29.632076,29.632076,27.112715,31.85031664164805,31.847887109144203,31.538445504628452,31.46626296140056,29.410688505139397,No
2977229,29.632076,30.028662,30.028662,29.632076,27.617646,31.295756481236037,31.39308083185815,31.160999628471338,31.00771622105042,28.962427878854548,No
2977329,32.875,33.359156000000006,33.115387000000005,33.359156000000006,31.721477,31.690567360927027,31.884599623893614,31.649596471353505,31.59557616578782,29.652190159140908,No
2977429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.107714520695275,32.25323871792021,32.07698635351513,32.03647112434086,30.578931619355686,No
2977529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.42057489052146,32.52971803844016,32.39752876513635,32.36714234325565,30.920684964516763,No
2977629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,32.655220167891095,32.73707752883012,32.63793557385227,32.61514575744174,31.06551372338757,No
2977729,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,32.77026187591832,32.89259714662259,32.8182406803892,32.8011483180813,31.06558254254068,No
2977829,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,30.852943,32.85654315693874,32.94829460996694,32.9534695102919,32.94065023856098,31.01242265690551,No
2977929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,32.982196367704056,33.05100995747521,33.05489113271893,33.045276678920736,31.079681242679133,No
2978029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.07643627577804,33.12804646810641,33.1309573495392,33.12374650919055,31.35312868200935,No
2978129,32.637932,32.404109,33.359156000000006,32.875,30.23077,32.966810206833536,32.94706210107981,33.1880070121544,33.06155988189292,31.07253901150701,No
2978229,31.721477,31.721477,31.281457,31.5,28.682928,32.65547690512515,32.640665825809855,32.7113695091158,32.67116991141969,30.475136258630258,No
2978329,30.852943,30.642857,30.435484,30.435484,28.140719,32.204843428843866,32.14121361935739,32.14239813183685,32.112248433564766,29.891531943972694,No
2978429,30.642857,30.642857,30.435484,30.23077,27.617646,31.814346821632896,31.76662446451804,31.71566959887764,31.641878825173578,29.323060457979523,No
2978529,30.028662,30.642857,30.435484,30.435484,27.617646,31.36792561622467,31.48568259838853,31.39562319915823,31.340280118880184,28.896706843484644,No
2978629,31.945945,32.404109,32.404109,32.875,30.642857,31.512430462168503,31.715289198791396,31.647744649368676,31.723960089160137,29.33324438261348,No
2978729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,31.97411184662638,32.12625589909355,32.075597487026506,32.13275906687011,29.930302536960106,No
2978829,33.359156000000006,33.115387000000005,33.115387000000005,33.115387000000005,30.642857,32.320372884969785,32.373538674320166,32.33554486526988,32.37841605015258,30.108441152720076,No
2978929,33.115387000000005,33.115387000000005,33.359156000000006,33.115387000000005,30.028662,32.51912641372734,32.55900075574012,32.59144764895241,32.56265878761444,30.088496364540056,No
2979029,33.359156000000006,33.115387000000005,32.875,32.875,30.23077,32.72913381029551,32.69809731680509,32.66233573671431,32.640744090710825,30.124064773405046,No
2979129,33.115387000000005,33.115387000000005,33.359156000000006,32.875,30.23077,32.82569710772163,32.80241973760382,32.83654080253574,32.69930806803312,30.150741080053784,No
2979229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,32.95906183079123,32.94160380320287,32.9671946019018,32.86427005102484,30.488055810040336,No
2979329,33.359156000000006,33.359156000000006,33.115387000000005,32.637932,30.23077,33.059085373093424,33.04599185240215,33.00424270142635,32.80768553826863,30.42373435753025,No
2979429,32.637932,32.875,32.173471,31.5,28.8681,32.953797029820066,33.003243889301615,32.79654977606976,32.48076415370147,30.034825768147687,No
2979529,30.852943,31.281457,31.065789000000002,30.852943,28.319277,32.42858352236505,32.57279716697621,32.36385958205232,32.073808865276106,29.605938576110766,No
2979629,30.852943,31.065789000000002,30.642857,30.642857,28.140719,32.034673391773794,32.19604512523215,31.933608936539237,31.716070898957078,29.239633682083078,No
2979729,32.637932,33.359156000000006,33.115387000000005,33.115387000000005,31.5,32.18548804383035,32.48682284392412,32.22905345240443,32.06589992421781,29.804725261562307,No
2979829,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.065789000000002,32.47890503287276,32.64396388294309,32.511579089303325,32.38921394316336,30.119991196171732,No
2979929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,32.69896777465457,32.82276191220732,32.7234733169775,32.63169945737253,30.4649933971288,No
2980029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.86401483099093,32.956860434155494,32.882393987733124,32.8135635930294,31.1275917978466,No
2980129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.987800123243204,33.057434325616626,33.00158449079984,32.94996169477205,31.332180098384946,No
2980229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,33.080639092432406,33.13286474421247,33.090977368099885,33.05226027107904,31.31949932378871,No
2980329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.150268319324304,33.189437558159355,33.15802202607492,33.12898420330929,31.708374492841532,No
2980429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,33.20249023949323,33.231867168619516,33.20830551955619,33.186527152481965,31.49451661963115,No
2980529,32.404109,32.637932,31.945945,31.721477,29.4375,33.00289492961992,33.08338337646464,32.892715389667146,32.82026461436147,30.98026246472336,No
2980629,31.5,31.281457,30.852943,30.642857,28.5,32.62717119721494,32.632901782348476,32.38277229225036,32.2759127107711,30.36019684854252,No
2980729,30.642857,31.281457,30.642857,30.435484,27.964285,32.1310926479112,32.29504058676135,31.947793469187765,31.815805533078326,29.76121888640689,No
2980829,30.028662,30.435484,30.028662,30.642857,27.617646,31.6054849859334,31.830151440071013,31.468010601890825,31.52256839980874,29.22532566480517,No
2980929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,32.043902739450054,32.212402580053265,31.940796951418122,31.98171529985656,29.84936349860388,No
2981029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.37271605458754,32.49909093503995,32.295386713563595,32.32607547489242,30.48804987395291,No
2981129,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.065789000000002,32.619326040940656,32.714107201279965,32.5613290351727,32.52340335616932,30.63248465546468,No
2981229,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,30.642857,32.8042835307055,32.81442715095997,32.76078577637953,32.671399267126986,30.635077741598508,No
2981329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,32.943001648029124,32.95060936321998,32.91037833228465,32.84333845034524,30.74275555619888,No
2981429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,33.04704023602184,33.052746022414986,33.02257274921349,32.972292837758935,30.87743091714916,No
2981529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,33.125069177016385,33.12934851681124,33.10671856191012,33.0690086283192,30.924520437861872,No
2981629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,33.18359088276229,33.186800387608436,33.16982792143259,33.141545471239404,31.123759578396403,No
2981729,32.875,32.875,33.115387000000005,32.637932,29.829113,33.10644316207171,33.10885029070633,33.156217691074445,33.015642103429556,30.800097933797304,No
2981829,32.637932,32.875,32.404109,31.945945,29.632076,32.989315371553786,33.05038771802975,32.96819051830583,32.74821782757217,30.508092450347977,No
2981929,31.281457,31.721477,30.852943,31.065789000000002,28.5,32.56235077866534,32.718160038522306,32.43937863872937,32.327610620679124,30.006069337760984,No
2982029,31.281457,31.5,31.065789000000002,31.065789000000002,28.682928,32.242127333999,32.41362002889173,32.09598122904703,32.012155215509345,29.67528400332074,No
2982129,31.721477,31.5,31.281457,31.5,29.4375,32.11196475049925,32.185215021668796,31.89235017178527,31.884116411632007,29.615838002490555,No
2982229,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,32.42376256287444,32.4787002662516,32.19810937883896,32.252876308724005,30.490725251867914,No
2982329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,32.65761092215583,32.698814199688705,32.48837103412922,32.529446231543005,30.743043938900936,No
2982429,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.945945,32.832997191616876,32.86389964976653,32.70606727559692,32.675931423657254,31.0437692041757,No
2982529,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,31.281457,32.96453689371266,32.9877137373249,32.80839720669769,32.84673756774294,31.103191153131775,No
2982629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,33.063191670284496,33.08057430299368,32.94608690502327,32.97484217580721,31.09384061484883,No
2982729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,33.13718275271337,33.150219727245265,33.04935417876746,33.07092063185541,31.25074971113662,No
2982829,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,31.721477,33.19267606453503,33.202453795433954,33.065862384075594,33.082037223891554,31.368431533352464,No
2982929,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,30.852943,33.234296048401276,33.18068709657547,33.1391857880567,33.15131691791867,31.239559400014347,No
2983029,32.173471,31.945945,31.5,31.281457,28.682928,32.969089786300955,32.8720015724316,32.72938934104253,32.683851938439,30.600401550010762,No
2983129,31.5,31.945945,31.065789000000002,30.435484,27.964285,32.60181733972571,32.6404874293237,32.313489255781896,32.12175995382925,29.941372412508073,No
2983229,30.435484,30.23077,29.829113,30.028662,27.112715,32.06023400479428,32.03805807199277,31.692395191836425,31.598485465371937,29.234208059381054,No
2983329,29.829113,30.435484,30.028662,29.829113,27.27907,31.50245375359571,31.63741455399458,31.27646189387732,31.156142349028954,28.745423544535793,No
2983429,30.23077,31.281457,31.5,31.945945,29.4375,31.184532815196782,31.54842516549594,31.332346420407987,31.353593011771714,28.918442658401844,No
2983529,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,31.281457,31.72818861139759,32.001107874121956,31.77810656530599,31.854983758828787,29.509196243801384,No
2983629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.135930458548195,32.34061990559147,32.173368923979496,32.231026819121595,30.471686182851037,No
2983729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.44173684391115,32.5952539291936,32.469815692984625,32.513059114341196,31.013247637138278,No
2983829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.67109163293337,32.786229446895206,32.69215076973847,32.7245833357559,31.59972472785371,No
2983929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.843107724700026,32.929461085171404,32.85890207730385,32.88322650181693,31.80082079589028,No
2984029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.972119793525025,33.03688481387856,32.98396555797789,33.0022088763627,32.190404596917716,No
2984129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.06887884514377,33.11745261040892,33.07776316848342,33.091445657272025,32.48259244768829,No
2984229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,33.14144813385783,33.17787845780669,33.14811137636257,33.15837324295402,32.23694433576622,No
2984329,33.115387000000005,32.875,31.945945,31.5,29.055557,33.13493285039337,33.10215884335502,32.847569782271925,32.74377993221552,31.44159750182466,No
2984429,30.852943,30.642857,30.435484,30.642857,28.319277,32.56443538779503,32.48733338251626,32.24454833670394,32.218549199161636,30.661017376368495,No
2984529,30.642857,30.642857,30.23077,30.642857,27.964285,32.084040790846274,32.026214286887196,31.741103752527955,31.824626149371227,29.986834282276373,No
2984629,31.945945,32.173471,32.404109,32.875,30.23077,32.049516843134704,32.063028465165395,31.90685506439597,32.08721961202842,30.04781821170728,No
2984729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.37692663235103,32.38706034887405,32.26993029829698,32.405203709021315,30.87565265878046,No
2984829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.622483974263275,32.63008426165554,32.54223672372274,32.64369178176599,31.496528494085346,No
2984929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.80665198069746,32.812352196241655,32.74646654279206,32.82255783632449,31.90124312056401,No
2985029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.944777985523096,32.949053147181246,32.899638907094044,32.95670737724337,32.26572134042301,No
2985129,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.048372489142324,33.05157886038594,33.014518180320536,32.99637728293253,32.53908000531726,No
2985229,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,33.12606836685674,33.06753089528945,33.1006776352404,33.087071962199396,32.683156753987944,No
2985329,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.404109,33.18434027514256,33.14043717146709,33.165297226430305,33.09415072164955,32.613394815490956,No
2985429,32.875,32.637932,33.115387000000005,33.115387000000005,30.642857,33.10700520635692,33.01481087860032,33.152819669822726,33.09945979123716,32.12076036161822,No
2985529,32.173471,32.404109,31.5,31.5,29.245342,32.87362165476769,32.862135408950245,32.739614752367046,32.69959484342787,31.401905771213663,No
2985629,32.404109,32.637932,31.721477,31.5,29.245342,32.756243491075764,32.80608455671268,32.48508031427529,32.3996961325709,30.86276482841025,No
2985729,31.065789000000002,31.281457,31.065789000000002,30.852943,28.140719,32.33362986830682,32.42492766753451,32.130257485706466,32.01300784942818,30.182253371307688,No
2985829,30.852943,31.065789000000002,30.642857,30.435484,27.789938999999997,31.963458151230117,32.08514300065088,31.758407364279847,31.618626887071134,29.584174778480765,No
2985929,32.875,33.359156000000006,33.115387000000005,33.115387000000005,31.065789000000002,32.19134361342259,32.403646250488165,32.09765227320989,31.99281691530335,29.954578333860574,No
2986029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.483296710066945,32.642523687866124,32.41302820490742,32.33440168647751,30.74478050039543,No
2986129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.70226153255021,32.8216817658996,32.64956015368057,32.590590264858136,31.159612625296575,No
2986229,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,32.173471,32.80554289941266,32.9560503244247,32.82695911526043,32.721789448643605,31.413077218972433,No
2986329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.94394617455949,33.05682674331853,32.96000833644533,32.8811310864827,31.719290914229326,No
