t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
1205729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.352209405791754,31.592708503269698,31.695709521457985,31.610378147896142,31.43819332432269,ThankYou
1205829,33.115387000000005,33.359156000000006,32.637932,32.637932,31.5,31.79300380434382,32.034320377452275,31.93126514109349,31.86726661092211,31.453644993242015,ThankYou
1205929,32.875,32.875,32.875,32.875,31.281457,32.063502853257866,32.244490283089206,32.16719885582012,32.11919995819158,31.41059799493151,ThankYou
1206029,33.115387000000005,33.115387000000005,33.115387000000005,33.115387000000005,31.281457,32.3264738899434,32.46221446231691,32.40424589186509,32.36824671864368,31.378312746198635,ThankYou
1206129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.584644417457554,32.68644984673768,32.64297341889882,32.61597403898276,31.87352355964898,ThankYou
1206229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.77827231309317,32.854626385053265,32.822019064174114,32.80176952923708,32.24493166973674,ThankYou
1206329,25.402174,25.402174,25.549182000000002,24.970588,23.5,30.934247734819877,30.99151328878995,31.003809798130586,30.843974146927806,30.058698752302554,ThankYou
1206429,21.0,20.598213,20.210527,19.92857,19.125,28.450685801114908,28.393188216592463,28.30548909859794,28.115123110195853,27.325274064226917,ThankYou
1206529,19.211297,19.211297,19.474576000000003,19.474576000000003,18.954546999999998,26.140838600836183,26.097715412444348,26.09776082394845,25.95498633264689,25.23259229817019,ThankYou
1206629,26.308988000000003,29.632076,30.852943,32.173471,32.875,26.182875950627135,26.98130555933326,27.28655636796134,27.50960749948517,27.143194223627642,ThankYou
1206729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.976945962970355,28.575768169499945,28.804706275971007,28.971994624613878,28.697184667720734,ThankYou
1206829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.32249847222777,29.77161512712496,29.94331870697826,30.068784968460413,29.862677500790554,ThankYou
1206929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.33166285417083,30.668500345343723,30.7972780302337,30.89137772634531,30.615758125592915,ThankYou
1207029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.088536140628122,31.341164259007797,31.437747522675274,31.508322294758983,31.301607594194685,ThankYou
1207129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.656191105471095,31.84566219425585,31.91809964200646,31.97103072106924,31.81599469564602,ThankYou
1207229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.081932329103324,32.22403564569189,32.27836373150485,32.318062040801934,32.201785021734516,ThankYou
1207329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.401238246827496,32.507815734268924,32.54856179862864,32.57833553060145,32.49112776630089,ThankYou
1207429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.64071768512063,32.7206508007017,32.75121034897148,32.77354064795109,32.587095824725665,ThankYou
1207529,25.848066,25.549182000000002,24.552633,23.884615,22.884236,30.942554763840473,30.927783600526276,30.701566011728612,30.551309235963316,30.16138086854425,ThankYou
1207629,21.959717,22.07143,21.959717,21.206422,20.306168000000003,28.696845322880353,28.713695200394703,28.516103758796458,28.215087426972488,27.697577651408185,ThankYou
1207729,23.25,23.374371,23.755101999999997,24.552633,24.970588,27.335133992160266,27.378864150296025,27.32585331909734,27.299473820229366,27.01583023855614,ThankYou
1207829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.8411394941202,28.873937112722018,28.834178989323007,28.814394365172028,28.60166167891711,ThankYou
1207929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.970643620590153,29.995241834541517,29.965423241992255,29.950584773879022,29.791035259187836,ThankYou
1208029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.817771715442618,30.836220375906137,30.813856431494195,30.802727580409268,30.683065444390877,ThankYou
1208129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.453117786581963,31.466954281929603,31.450181323620647,31.44183468530695,31.35208808329316,ThankYou
1208229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.929627339936474,31.9400047114472,31.927424992715487,31.921165013980215,31.853855062469876,ThankYou
1208329,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,32.28700950495236,32.233850283585404,32.28535774453662,32.280662760485164,32.23018029685241,ThankYou
1208429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.555046128714274,32.515176712689055,32.55380730840247,32.550286070363875,32.51242422263931,ThankYou
1208529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.75607359653571,32.726171534516794,32.755144481301855,32.75250355277291,32.724107166979486,ThankYou
1208629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.90684419740178,32.8844176508876,32.90614736097639,32.904166664579684,32.88286937523462,ThankYou
1208729,28.8681,28.5,27.617646,26.308988000000003,25.697803,31.897158148051336,31.7883132381657,31.58402202073229,31.25537199843476,31.086602781425967,ThankYou
1208829,23.374371,23.004951000000002,22.764706999999998,22.298078,21.630842,29.766461361038502,29.592472678624276,29.37919326554922,29.016048498826073,28.722662586069475,ThankYou
1208929,20.898191,21.0,21.0,20.898191,20.210527,27.549393770778877,27.444354508968207,27.284394949161914,26.986584124119553,26.594628689552106,ThankYou
1209029,26.308988000000003,28.682928,30.852943,33.359156000000006,32.173471,27.239292328084158,27.753997881726157,28.176531961871436,28.579727093089666,27.989339267164077,ThankYou
1209129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.769258246063117,29.155287411294623,29.472187971403578,29.77458431981725,29.331793450373063,ThankYou
1209229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.91673268454734,30.206254558470967,30.44392997855269,30.67072723986294,30.338634087779802,ThankYou
1209329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.777338513410506,30.99447991885323,31.17273648391452,31.34283442989721,31.093764565834853,ThankYou
1209429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.42279288505788,31.585648939139922,31.719341362935893,31.84691482242291,31.660112424376145,ThankYou
1209529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.906883663793415,32.02902570435494,32.12929502220192,32.224975116817184,32.08487331828211,ThankYou
1209629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.26995174784506,32.36155827826621,32.43676026665145,32.50852033761289,32.40344398871159,ThankYou
1209729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.5422528108838,32.61095770869966,32.66735919998859,32.72117925320967,32.64237199153369,ThankYou
1209829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.74647860816285,32.79800728152475,32.84030839999144,32.880673439907255,32.82156799365027,ThankYou
1209929,33.359156000000006,33.359156000000006,32.875,31.945945,27.617646,32.899647956122145,32.93829446114356,32.84898129999358,32.646991329930444,31.520587495237706,ThankYou
1210029,23.884615,24.015463,23.626904,23.374371,22.764706999999998,30.645889717091606,30.707586595857673,30.543461974995186,30.328836247447832,29.33161737142828,ThankYou
1210129,21.10274,21.523256,21.311061000000002,21.206422,20.5,28.260102287818704,28.411503946893255,28.235361731246392,28.048232685585873,27.12371302857121,ThankYou
1210229,29.245342,32.875,33.359156000000006,31.5,29.245342,28.506412215864025,29.527377960169943,29.516310298434796,28.911174514189405,27.654120271428404,ThankYou
1210329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.71959816189802,30.485322470127457,30.4770217238261,30.023169885642055,29.080379203571304,ThankYou
1210429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.629487621423515,31.203780852595592,31.197555292869573,30.857166414231543,30.15007340267848,ThankYou
1210529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.311904716067637,31.742624639446696,31.737955469652185,31.482663810673657,30.891401802008858,ThankYou
1210629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.823717537050733,32.14675747958503,32.143255602239144,31.951786858005242,31.508340351506646,ThankYou
1210729,33.359156000000006,33.359156000000006,33.115387000000005,32.875,32.875,32.207577152788055,32.44985710968877,32.386288451679356,32.18259014350393,31.850005263629985,ThankYou
1210829,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.875,32.495471864591046,32.61623958226658,32.62950533875952,32.47673160762795,32.10625394772249,ThankYou
1210929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.711392898443286,32.80196868669994,32.811918004069646,32.69733770572096,32.41947946079187,ThankYou
1211029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.87333367383247,32.94126551502495,32.94872750305224,32.86279227929072,32.654398595593904,ThankYou
1211129,28.140719,26.948275000000002,26.948275000000002,28.5,29.245342,31.690180005374355,31.443017886268713,31.448614377289182,31.772094209468044,31.802134446695426,ThankYou
1211229,25.256756000000003,26.0,26.0,25.256756000000003,24.552633,30.081824004030764,30.082263414701536,30.08646078296689,30.143259657101034,29.98975908502157,ThankYou
1211329,31.065789000000002,31.945945,33.359156000000006,33.359156000000006,33.359156000000006,30.327815253023076,30.54818381102615,30.904634587225168,30.94723374282578,30.832108313766177,ThankYou
1211429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.085650439767306,31.250926858269615,31.51826494041888,31.55021430711934,31.463870235324634,ThankYou
1211529,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.654026829825483,31.71704189370221,31.978487705314166,32.00244973033951,31.93769167649348,ThankYou
1211629,33.359156000000006,33.115387000000005,32.875,32.637932,32.637932,32.080309122369115,32.06662817027666,32.202615778985624,32.16132029775463,32.11275175737011,ThankYou
1211729,33.115387000000005,32.875,32.404109,32.404109,30.642857,32.33907859177684,32.268721127707494,32.25298908423922,32.22201747331597,31.74527806802758,ThankYou
1211829,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,32.59409794383263,32.48038759578062,32.52953081317941,32.50630210498698,32.08780530102069,ThankYou
1211929,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.72442020787447,32.700079696835466,32.736937109884565,32.719515578740236,32.40564297576552,ThankYou
1212029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.883104155905855,32.8648487726266,32.89249183241343,32.87942568405518,32.64402123182414,ThankYou
1212129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.00211711692939,32.988425579469954,33.00915787431007,32.99935826304139,32.822804923868105,ThankYou
1212229,32.637932,32.173471,30.642857,31.5,29.632076,32.911070837697046,32.78468693460247,32.41758265573255,32.62451869728104,32.02512269290108,ThankYou
1212329,26.153633000000003,26.153633000000003,26.0,25.549182000000002,24.147668000000003,31.221711378272783,31.126923450951853,30.813186991799412,30.85568452296078,30.05575901967581,ThankYou
1212429,32.875,32.875,33.359156000000006,33.359156000000006,33.359156000000006,31.635033533704586,31.56394258821389,31.44967924384956,31.481552392220586,30.881608264756863,ThankYou
1212529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.06606415027844,32.01274594116042,31.92704843288717,31.950953294165444,31.50099519856765,ThankYou
1212629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.38933711270884,32.34934845587031,32.28507532466538,32.30300397062408,31.965535398925738,ThankYou
1212729,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,32.404109,32.63179183453163,32.60180034190274,32.492653243499035,32.56704197796807,32.075178799194305,ThankYou
1212829,32.875,32.637932,32.875,32.404109,31.281457,32.69259387589872,32.61083325642706,32.588239932624276,32.52630873347605,31.87674834939573,ThankYou
1212929,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.79829215692404,32.79791394232029,32.78096894946821,32.73452055010704,32.2473502620468,ThankYou
1213029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.93850811769303,32.93822445674022,32.92551571210116,32.89067941258028,32.5253016965351,ThankYou
1213129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.04367008826978,33.04345734255517,33.03392578407587,33.007798559435216,32.73376527240133,ThankYou
1213229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.12254156620234,33.12238200691638,33.1152333380569,33.09563791957641,32.890112954300996,ThankYou
1213329,26.625,26.785715,25.549182000000002,26.153633000000003,23.755101999999997,31.498156174651754,31.538215255187286,31.22372050354268,31.36013668968231,30.606360215725744,ThankYou
1213429,21.416666,21.416666,21.311061000000002,20.598213,19.29832,28.977783630988817,29.007827941390467,28.745555627657012,28.669655767261734,27.77935016179431,ThankYou
1213529,20.021738000000003,20.210527,20.697309,21.10274,20.598213,26.73877222324161,26.808502706042848,26.73349397074276,26.7779268254463,25.98406587134573,ThankYou
1213629,32.404109,32.875,33.359156000000006,33.359156000000006,33.359156000000006,28.155106417431206,28.325127029532137,28.38990947805707,28.423234119084725,27.827838403509297,ThankYou
1213729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.45611881307341,29.583634272149105,29.632221108542808,29.657214589313547,29.210667802631974,ThankYou
1213829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,30.431878109805062,30.52751470411183,30.56395483140711,30.58269994198516,30.067483851973982,ThankYou
1213929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.163697582353798,31.235425028083874,31.262755123555337,31.276813956488873,30.89040188898049,ThankYou
1214029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.712562186765354,31.766357771062907,31.786855342666506,31.79739946736666,31.446648166735372,ThankYou
1214129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.12421064007402,32.164557328297185,32.17993050699988,32.187838600525,31.924775125051532,ThankYou
1214229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.43294698005552,32.463206996222894,32.474736880249914,32.48066795039375,32.283370343788654,ThankYou
1214329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.66449923504164,32.68719424716717,32.69584166018744,32.70028996279532,32.552316757841496,ThankYou
1214429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.838163426281234,32.85518468537538,32.86167024514058,32.86500647209649,32.75402656838112,ThankYou
1214529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.96841156971093,32.981177514031536,32.98604168385544,32.98854385407237,32.90530892628584,ThankYou
1214629,23.374371,23.884615,23.5,22.764706999999998,22.07143,30.5699014272832,30.70703688552365,30.61453126289158,30.43258464055428,30.19683919471438,ThankYou
1214729,21.10274,21.416666,21.739437000000002,21.849057000000002,21.311061000000002,28.2031110704624,28.384444164142735,28.39575769716869,28.28670273041571,27.97539464603578,ThankYou
1214829,28.140719,27.964285,27.617646,30.028662,30.642857,28.1875130528468,28.279404373107052,28.201229772876516,28.72219254781178,28.642260234526837,ThankYou
1214929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.480423789635104,29.54934227983029,29.490711329657387,29.88143341085884,29.82148417589513,ThankYou
1215029,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.38916459222633,30.501795709872724,30.457822497243043,30.75086405814413,30.70590213192135,ThankYou
1215129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.13166244416975,31.216135782404542,31.183155872932282,31.402937043608098,31.36921559894101,ThankYou
1215229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.68853583312731,31.751890836803412,31.727155904699217,31.89199178270608,31.866700699205758,ThankYou
