t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
891129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,ThankYou
891229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,ThankYou
891329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,ThankYou
891429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,ThankYou
891529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,ThankYou
891629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,ThankYou
891729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,ThankYou
891829,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.29821375,33.359156000000006,ThankYou
891929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.313449312500005,33.359156000000006,ThankYou
892029,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.29821375,33.359156000000006,33.359156000000006,33.324875984375005,33.359156000000006,ThankYou
892129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.313449312500005,33.359156000000006,33.359156000000006,33.333445988281255,33.29821375,ThankYou
892229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.324875984375005,33.359156000000006,33.359156000000006,33.339873491210945,33.313449312500005,ThankYou
892329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.333445988281255,33.359156000000006,33.359156000000006,33.34469411840821,33.324875984375005,ThankYou
892429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.339873491210945,33.359156000000006,33.359156000000006,33.34830958880616,33.333445988281255,ThankYou
892529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34469411840821,33.359156000000006,33.359156000000006,33.35102119160462,33.339873491210945,ThankYou
892629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34830958880616,33.359156000000006,33.359156000000006,33.35305489370347,33.34469411840821,ThankYou
892729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35102119160462,33.359156000000006,33.359156000000006,33.35458017027761,33.34830958880616,ThankYou
892829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35305489370347,33.359156000000006,33.359156000000006,33.35572412770821,33.35102119160462,ThankYou
892929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35458017027761,33.359156000000006,33.359156000000006,33.35658209578116,33.35305489370347,ThankYou
893029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35572412770821,33.359156000000006,33.359156000000006,33.35722557183587,33.35458017027761,ThankYou
893129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35658209578116,33.359156000000006,33.359156000000006,33.357708178876905,33.35572412770821,ThankYou
893229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35722557183587,33.359156000000006,33.359156000000006,33.35807013415768,33.35658209578116,ThankYou
893329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.357708178876905,33.359156000000006,33.359156000000006,33.35834160061826,33.35722557183587,ThankYou
893429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35807013415768,33.359156000000006,33.359156000000006,33.358545200463695,33.357708178876905,ThankYou
893529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35834160061826,33.359156000000006,33.359156000000006,33.35869790034777,33.35807013415768,ThankYou
893629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.358545200463695,33.359156000000006,33.359156000000006,33.35881242526083,33.35834160061826,ThankYou
893729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35869790034777,33.359156000000006,33.359156000000006,33.35889831894563,33.358545200463695,ThankYou
893829,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.852943,33.35881242526083,33.359156000000006,33.359156000000006,33.29802048920922,32.73214465034777,ThankYou
893929,32.875,32.637932,32.637932,32.404109,30.028662,33.237859318945624,33.178850000000004,33.178850000000004,33.07454261690692,32.056273987760825,ThankYou
894029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.26818348920922,33.223926500000005,33.223926500000005,33.14569596268019,32.381994490820624,ThankYou
894129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.290926616906916,33.25773387500001,33.25773387500001,33.199060972010145,32.62628486811547,ThankYou
894229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.30798396268019,33.28308940625001,33.28308940625001,33.23908472900761,32.8095026510866,ThankYou
894329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.320776972010144,33.302106054687506,33.302106054687506,33.26910254675571,32.946915988314956,ThankYou
894429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33037172900761,33.316368541015635,33.316368541015635,33.29161591006679,33.04997599123622,ThankYou
894529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33756779675571,33.32706540576173,33.32706540576173,33.308500932550096,33.12727099342717,ThankYou
894629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34296484756678,33.3350880543213,33.3350880543213,33.32116469941258,33.18524224507038,ThankYou
894729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34701263567509,33.34110504074098,33.34110504074098,33.330662524559436,33.228720683802784,ThankYou
894829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35004847675632,33.345617780555735,33.345617780555735,33.33778589341958,33.26132951285209,ThankYou
