t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
569229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
569329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
569429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
569529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
569629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
569729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
569829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
569929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,You_Are_Welcome
570929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.94973625,You_Are_Welcome
571029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.6426714375,You_Are_Welcome
571129,30.852943,31.281457,30.852943,30.852943,29.245342,32.732602750000005,32.83973125,32.732602750000005,32.732602750000005,31.793339078125,You_Are_Welcome
571229,31.945945,32.404109,32.637932,32.173471,30.435484,32.5359383125,32.7308256875,32.708935062500004,32.592819812500004,31.45387530859375,You_Are_Welcome
571329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.741742734375,32.887908265625,32.871490296875,32.784403859375004,31.930195481445317,You_Are_Welcome
571429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.89609605078125,33.00572019921875,32.99340672265625,32.928091894531256,32.28743561108399,You_Are_Welcome
571529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.01186103808594,33.094079149414064,33.08484404199219,33.035857920898444,32.555365708313,You_Are_Welcome
571629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.098684778564454,33.16034836206055,33.153422031494145,33.116682440673834,32.75631328123475,You_Are_Welcome
571729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.16380258392334,33.21005027154542,33.20485552362061,33.17730083050538,32.90702396092607,You_Are_Welcome
571829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.21264093794251,33.24732670365907,33.24343064271546,33.22276462287904,33.020056970694554,You_Are_Welcome
571929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.24926970345688,33.275284027744306,33.2723619820366,33.25686246715928,33.10483172802092,You_Are_Welcome
572029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.27674127759266,33.29625202080823,33.29406048652745,33.28243585036946,33.168412796015694,You_Are_Welcome
572129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2973449581945,33.31197801560618,33.31033436489559,33.301615887777096,33.21609859701177,You_Are_Welcome
572229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.312797718645875,33.32377251170464,33.32253977367169,33.316000915832824,33.25186294775883,You_Are_Welcome
572329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.32438728898441,33.33261838377848,33.33169383025377,33.32678968687462,33.278686210819124,You_Are_Welcome
572429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33307946673831,33.339252787833864,33.33855937269033,33.334881265155964,33.298803658114345,You_Are_Welcome
572529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33959860005373,33.3442285908754,33.34370852951775,33.34094994886698,33.31389174358576,You_Are_Welcome
572629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3444879500403,33.34796044315655,33.34757039713831,33.34550146165024,33.325207807689324,You_Are_Welcome
572729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34815496253023,33.35075933236742,33.350466797853734,33.34891509623768,33.33369485576699,You_Are_Welcome
572829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.350905221897676,33.35285849927556,33.352639098390306,33.35147532217827,33.34006014182525,You_Are_Welcome
572929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.35296791642326,33.35443287445668,33.35426832379273,33.353395491633705,33.28389185636894,You_Are_Welcome
573029,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.875,33.35451493731745,33.35561365584251,33.35549024284455,33.29389336872528,33.181668892276704,You_Are_Welcome
573129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.35567520298809,33.356499241881885,33.35640668213342,33.31020902654396,33.045734669207526,You_Are_Welcome
573229,33.115387000000005,33.359156000000006,33.359156000000006,32.875,30.23077,33.295603152241064,33.357163431411415,33.35709401160007,33.20140676990797,32.34199350190565,You_Are_Welcome
573329,32.173471,33.115387000000005,33.359156000000006,33.115387000000005,32.875,33.0150701141808,33.29671932355856,33.35760950870005,33.179901827430974,32.475245126429236,You_Are_Welcome
573429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.1010915856356,33.312328492668925,33.35799613152504,33.224715370573236,32.69622284482193,You_Are_Welcome
573529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.165607689226704,33.32403536950169,33.35828609864378,33.25832552792993,32.86195613361645,You_Are_Welcome
573629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.21399476692003,33.33281552712627,33.35850357398284,33.283533145947445,32.986256100212344,You_Are_Welcome
573729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.25028507519003,33.3394006453447,33.35866668048713,33.30243885946059,33.07948107515926,You_Are_Welcome
573829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.277502806392526,33.34433948400853,33.35878901036535,33.316618144595445,33.149399806369445,You_Are_Welcome
573929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.297916104794396,33.348043613006396,33.35888075777402,33.327252608446585,33.20183885477709,You_Are_Welcome
574029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3132260785958,33.3508217097548,33.358949568330516,33.33522845633494,33.24116814108282,You_Are_Welcome
574129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.32470855894685,33.3529052823161,33.35900117624789,33.34121034225121,33.270665105812114,You_Are_Welcome
574229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33332041921014,33.35446796173708,33.35903988218592,33.34569675668841,33.292787829359085,You_Are_Welcome
574329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33977931440761,33.355639971302814,33.35906891163944,33.34906156751631,33.30937987201931,You_Are_Welcome
574429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.344623485805705,33.35651897847711,33.35909068372958,33.35158517563723,33.32182390401449,You_Are_Welcome
574529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.348256614354284,33.35717823385784,33.35910701279719,33.353477881727926,33.33115692801087,You_Are_Welcome
574629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.350981460765716,33.35767267539338,33.3591192595979,33.354897411295944,33.338156696008156,You_Are_Welcome
574729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35302509557429,33.35804350654504,33.35912844469843,33.35596205847196,33.34340652200612,You_Are_Welcome
574829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35455782168072,33.35832162990878,33.359135333523824,33.35676054385397,33.34734389150459,You_Are_Welcome
574929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.355707366260546,33.35853022243159,33.35914050014287,33.357359407890485,33.16999091862844,You_Are_Welcome
575029,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,31.281457,33.35656952469541,33.29774441682369,33.35914437510716,33.29686630591787,32.69785743897133,You_Are_Welcome
575129,32.875,33.115387000000005,33.115387000000005,32.875,30.642857,33.23617714352156,33.25215506261777,33.29820503133037,33.1913997294384,32.184107329228496,You_Are_Welcome
575229,33.115387000000005,33.115387000000005,33.115387000000005,33.359156000000006,30.642857,33.20597960764117,33.21796304696333,33.25250052349778,33.2333387970788,31.798794746921374,You_Are_Welcome
575329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.244273705730876,33.2532612852225,33.279164392623336,33.264793097809104,32.18888506019103,You_Are_Welcome
575429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.27299427929816,33.27973496391688,33.29916229446751,33.28838382335683,32.48145279514328,You_Are_Welcome
575529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.29453470947362,33.29959022293766,33.31416072085063,33.306076867517625,32.70087859635746,You_Are_Welcome
575629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.31069003210522,33.314481667203246,33.32540954063798,33.319346650638224,32.8654479472681,You_Are_Welcome
575729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.32280652407892,33.32565025040244,33.33384615547848,33.32929898797867,32.98887496045108,You_Are_Welcome
575829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.331893893059195,33.33402668780183,33.340173616608865,33.336763240984006,33.08144522033831,You_Are_Welcome
575929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3387094197944,33.340309015851375,33.34491921245665,33.34236143073801,33.150872915253736,You_Are_Welcome
576029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3438210648458,33.345020761888534,33.34847840934249,33.34656007305351,33.20294368644031,You_Are_Welcome
576129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34765479863435,33.3485545714164,33.35114780700687,33.34970905479013,33.24199676483023,You_Are_Welcome
576229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35053009897577,33.351204928562304,33.353149855255154,33.3520707910926,33.271286573622675,You_Are_Welcome
576329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.352686574231825,33.35319269642173,33.354651391441365,33.35384209331945,33.293253930217006,You_Are_Welcome
576429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35430393067387,33.3546835223163,33.35577754358103,33.35517056998959,33.309729447662754,You_Are_Welcome
576529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35551694800541,33.35580164173723,33.35662215768577,33.3561669274922,33.32208608574707,You_Are_Welcome
576629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35642671100406,33.356640231302926,33.35725561826433,33.35691419561915,33.331353564310305,You_Are_Welcome
576729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.357109033253046,33.3572691734772,33.35773071369825,33.357474646714365,33.27736192323273,You_Are_Welcome
576829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,33.35762077493979,33.357740880107905,33.35808703527369,33.35789498503578,32.83302144242455,You_Are_Welcome
576929,31.721477,32.173471,31.721477,31.065789000000002,29.055557,32.94858483120484,33.06167341008093,32.94893452645527,32.78486848877683,31.888655331818413,You_Are_Welcome
577029,31.281457,31.5,31.721477,31.5,29.245342,32.53180287340363,32.6712550575607,32.64207014484145,32.463651366582624,31.22782699886381,You_Are_Welcome
577129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.738641155052726,32.84323029317053,32.82134160863109,32.68752752493697,31.760659249147864,You_Are_Welcome
577229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.893769866289546,32.9722117198779,32.95579520647332,32.85543464370273,32.1602834368609,You_Are_Welcome
577329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.01011639971716,33.06894778990843,33.056635404854994,32.98136498277705,32.46000157764568,You_Are_Welcome
