t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
5913429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,30.05776457004138,30.038068321775988,29.969337649958177,29.897629702697586,27.828735388877035,Hello
5913529,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.945945,30.88311242753104,30.80739799133199,30.816792237468633,30.76301127702319,28.858037791657775,Hello
5913629,31.065789000000002,31.065789000000002,31.5,31.065789000000002,29.055557,30.928781570648276,30.871995743498992,30.987594178101475,30.83870570776739,28.907417593743332,Hello
5913729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,31.53637517798621,31.49378580762425,31.580484633576106,31.468818280825545,29.447010445307498,Hello
5913829,33.115387000000005,33.115387000000005,33.359156000000006,33.115387000000005,31.5,31.931128133489658,31.899186105718186,32.02515247518208,31.88046046061916,29.960257833980624,Hello
5913929,33.359156000000006,33.359156000000006,33.359156000000006,32.875,31.281457,32.288135100117245,32.26417857928864,32.35865335638656,32.12909534546437,30.29055762548547,Hello
5914029,30.642857,30.852943,31.5,30.852943,30.852943,31.87681557508793,31.91136968446648,32.14399001728992,31.810057259098276,30.431153969114103,Hello
5914129,32.637932,30.435484,29.632076,29.829113,26.153633000000003,32.06709468131595,31.54239826334986,31.51601151296744,31.314821194323706,29.361773726835576,Hello
5914229,28.140719,28.5,28.682928,28.319277,25.848066,31.085500760986964,30.781798697512393,30.807740634725583,30.565935145742777,28.483346795126682,Hello
5914329,27.112715,27.447369,27.112715,26.948275000000002,24.690476999999998,30.092304320740226,29.948191273134295,29.88398422604419,29.661520109307084,27.535129346345013,Hello
5914429,27.27907,26.948275000000002,27.112715,27.447369,25.112904,29.38899574055517,29.19821220485072,29.191166919533146,29.107982331980313,26.92957300975876,Hello
5914529,26.625,26.625,26.785715,26.466102,23.755101999999997,28.697996805416377,28.55490915363804,28.589803939649858,28.447512248985234,26.13595525731907,Hello
5914629,26.466102,26.308988000000003,26.625,26.466102,23.884615,28.14002310406228,27.99342886522853,28.098602954737395,27.952159686738923,25.5731201929893,Hello
5914729,28.140719,31.065789000000002,33.359156000000006,33.359156000000006,30.642857,28.14019707804671,28.761518898921395,29.413741216053047,29.303908765054196,26.84055439474197,Hello
5914829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,29.444936808535033,29.91092817419105,30.40009491203979,30.317720573790652,27.95078004605648,Hello
5914929,29.055557,29.245342,29.055557,29.245342,27.27907,29.347591856401273,29.744531630643287,30.063960434029845,30.04962593034299,27.78285253454236,Hello
5915029,29.245342,29.632076,29.829113,30.642857,27.447369,29.322029392300955,29.716417722982467,30.005248575522387,30.197933697757243,27.69898165090677,Hello
5915129,31.281457,31.281457,31.721477,32.173471,29.245342,29.81188629422572,30.10767754223685,30.43430568164179,30.691818023317936,28.08557173818008,Hello
5915229,29.4375,29.245342,29.245342,28.5,26.0,29.71828972066929,29.892093656677638,30.137064761231343,30.14386351748845,27.56417880363506,Hello
5915329,31.721477,33.359156000000006,33.359156000000006,31.281457,27.27907,30.21908654050197,30.75885924250823,30.942587570923507,30.42826188811634,27.492901602726295,Hello
5915429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,31.004103905376482,31.408933431881174,31.546729678192634,31.160985416087257,28.779159202044724,Hello
5915529,28.682928,29.245342,29.055557,28.682928,26.0,30.423809929032362,30.86803557391088,30.923936508644474,30.541471062065444,28.084369401533543,Hello
5915629,29.829113,30.23077,30.23077,30.435484,26.0,30.27513569677427,30.708719180433164,30.750644881483353,30.514974296549084,27.56327705115016,Hello
5915729,28.140719,28.140719,28.319277,27.964285,25.112904,29.741531522580704,30.066719135324874,30.142802911112515,29.877301972411814,26.95068378836262,Hello
5915829,27.27907,27.447369,27.112715,26.785715,25.112904,29.12591614193553,29.411881601493654,29.385280933334386,29.10440522930886,26.491238841271965,Hello
5915929,28.140719,28.319277,28.140719,28.140719,25.848066,28.879616856451648,29.13873045112024,29.07414045000079,28.863483671981644,26.330445630953975,Hello
5916029,29.632076,29.632076,29.632076,29.055557,26.308988000000003,29.067731642338735,29.26206683834018,29.213624337500594,28.911502003986236,26.32508122321548,Hello
5916129,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.5,30.140587731754053,30.286339128755138,30.250007253125446,29.962473252989675,27.61881091741161,Hello
5916229,31.5,32.173471,31.721477,30.852943,28.5,30.48044079881554,30.758122096566353,30.617874689844086,30.185090689742257,27.83910818805871,Hello
5916329,31.281457,31.281457,30.642857,30.435484,28.140719,30.680694849111656,30.888955822424766,30.624120267383063,30.247689017306694,27.914510891044035,Hello
5916429,30.435484,30.435484,30.23077,30.23077,27.112715,30.619392136833742,30.775587866818576,30.5257827005373,30.243459262980018,27.71406191828303,Hello
5916529,30.23077,29.829113,29.829113,29.829113,26.785715,30.522236602625306,30.538969150113935,30.351615275402978,30.139872697235013,27.481975188712273,Hello
5916629,30.435484,30.642857,30.852943,30.23077,27.617646,30.50054845196898,30.56494111258545,30.476947206552232,30.162597022926263,27.515892891534207,Hello
5916729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.215200338976736,31.263494834439093,31.197499404914176,30.9617367671947,28.97670866865066,Hello
5916829,31.945945,33.359156000000006,33.359156000000006,31.5,30.852943,31.397886504232552,31.787410125829325,31.737913553685637,31.096302575396024,29.445767251487993,Hello
5916929,29.632076,29.829113,30.642857,30.435484,27.447369,30.956433878174412,31.297835844371996,31.464149415264224,30.93109793154702,28.946167688615994,Hello
5917029,29.632076,29.829113,29.829113,30.028662,26.466102,30.62534440863081,30.930655133278997,31.05539031144817,30.705488948660264,28.326151266462,Hello
5917129,30.435484,30.23077,30.435484,30.23077,26.948275000000002,30.577879306473108,30.755683849959247,30.900413733586127,30.5868092114952,27.981682199846496,Hello
5917229,29.632076,29.829113,29.829113,28.8681,26.308988000000003,30.34142847985483,30.52404113746944,30.632588550189595,30.157131908621402,27.563508649884874,Hello
5917329,29.829113,29.055557,29.829113,30.435484,29.245342,30.213349609891125,30.15692010310208,30.431719662642195,30.22671993146605,27.983966987413652,Hello
5917429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,30.999801207418344,30.95747907732656,31.16357874698165,31.00982894859954,28.701210990560238,Hello
5917529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,31.589639905563757,31.557898307994925,31.712473060236242,31.59716071144966,29.685391242920176,Hello
5917629,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.642857,32.03201892917282,32.0082127309962,32.12414379517718,31.916620533587245,29.924757682190133,Hello
5917729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.363803196879616,32.34594854824715,32.43289684638289,32.27725440019044,30.722415011642603,Hello
5917829,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.065789000000002,32.612641397659715,32.599250411185366,32.664461634787166,32.48678755014283,30.808258508731953,Hello
5917929,32.404109,32.637932,32.875,32.637932,30.23077,32.560508298244784,32.60892080838902,32.717096226090376,32.524573662607125,30.663886381548963,Hello
5918029,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,30.028662,32.76017022368359,32.735537356291765,32.877611169567786,32.67227699695535,30.50508028616172,Hello
5918129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.909916667762694,32.89144201721883,32.99799737717584,32.84399674771651,31.15765696462129,Hello
5918229,30.852943,31.281457,31.721477,32.173471,28.319277,32.39567325082202,32.48894576291412,32.67886728288188,32.67636531078738,30.44806197346597,Hello
5918329,31.065789000000002,31.281457,31.945945,30.852943,28.319277,32.06320218811651,32.18707357218559,32.495636712161414,32.22050973309054,29.915865730099476,Hello
5918429,32.404109,31.945945,32.404109,32.404109,29.632076,32.148428891087384,32.12679142913919,32.47275478412106,32.2664095498179,29.844918297574605,Hello
5918529,31.945945,30.852943,31.5,31.5,28.319277,32.09780791831554,31.80832932185439,32.22956608809079,32.07480716236343,29.463507973180953,Hello
5918629,30.435484,30.852943,31.5,30.852943,28.319277,31.682226938736655,31.569482741390793,32.047174566068094,31.76934112177257,29.177450229885714,Hello
5918729,31.721477,31.281457,31.281457,31.065789000000002,28.682928,31.69203945405249,31.497476306043094,31.85574517455107,31.59345309132943,29.053819672414285,Hello
5918829,31.945945,32.173471,33.359156000000006,33.115387000000005,30.028662,31.755515840539367,31.666474979532317,32.231597880913306,31.973936568497074,29.297530254310715,Hello
5918929,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,30.852943,32.15642588040453,32.08964523464924,32.45254516068498,32.32024142637281,29.686383440733035,Hello
5919029,32.404109,33.115387000000005,32.637932,31.721477,28.682928,32.218346660303396,32.34608067598693,32.49889187051373,32.17055031977961,29.435519580549776,Hello
5919129,31.945945,31.945945,31.281457,31.5,29.245342,32.15024624522755,32.2460467569902,32.1945331528853,32.002912739834706,29.38797518541233,Hello
5919229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,32.452473683920665,32.52432406774265,32.48568886466398,32.341973554876034,29.971350639059246,Hello
5919329,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.281457,32.679144262940504,32.67208980080699,32.704055648497985,32.59626916615703,30.298877229294437,Hello
5919429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,32.84914719720538,32.84385635060524,32.86783073637349,32.78699087461777,30.437393671970828,Hello
5919529,29.4375,29.632076,29.4375,29.632076,26.785715,31.996235397904037,32.040911262953934,32.01024805228012,31.998262155963328,29.52447400397812,Hello
5919629,29.245342,28.5,28.140719,28.140719,25.256756000000003,31.308512048428028,31.155683447215452,31.04286578921009,31.033876366972496,28.457544502983588,Hello
5919729,28.682928,28.140719,28.319277,27.27907,24.829789,30.652116036321022,30.40194233541159,30.36196859190757,30.095174775229374,27.550605627237694,Hello
5919829,29.632076,29.4375,29.4375,28.8681,25.697803,30.397106027240767,30.160831751558693,30.130851443930677,29.788406081422032,27.087404970428267,Hello
5919929,26.948275000000002,26.785715,26.625,26.785715,24.28125,29.534898270430574,29.31705256366902,29.254388582948007,29.03773331106652,26.3858662278212,Hello
5920029,26.785715,26.625,26.625,26.466102,23.884615,28.84760245282293,28.644039422751764,28.597041437211004,28.39482548329989,25.7605534208659,Hello
5920129,27.617646,26.466102,26.625,26.625,24.552633,28.5401133396172,28.099555067063825,28.104031077908253,27.95236911247492,25.458573315649424,Hello
5920229,26.948275000000002,27.27907,27.27907,27.447369,25.112904,28.1421537547129,27.894433800297872,27.897790808431193,27.82611908435619,25.372155986737067,Hello
5920329,28.682928,28.319277,28.5,28.682928,26.0,28.277347316034678,28.000644600223403,28.048343106323394,28.040321313267143,25.5291169900528,Hello
5920429,32.875,32.875,33.359156000000006,33.359156000000006,30.642857,29.42676048702601,29.21923345016755,29.37604632974255,29.370029984950357,26.8075519925396,Hello
5920529,32.875,33.115387000000005,32.875,32.875,30.23077,30.28882036526951,30.193271837625666,30.250784747306913,30.24627248871277,27.663356494404702,Hello
5920629,32.637932,32.637932,32.637932,32.637932,29.829113,30.87609827395213,30.80443687821925,30.847571560480183,30.844187366534577,28.20479562080353,Hello
5920729,33.115387000000005,32.875,33.115387000000005,33.115387000000005,29.829113,31.4359204554641,31.322077658664437,31.414525420360135,31.41198727490093,28.610874965602648,Hello
5920829,29.829113,29.632076,30.028662,29.632076,26.785715,31.034218591598076,30.899577243998326,31.0680595652701,30.9670094561757,28.154584974201985,Hello
5920929,27.789938999999997,27.964285,27.964285,27.964285,25.848066,30.223148693698555,30.165754182998747,30.292115923952576,30.216328342131774,27.57795523065149,Hello
5921029,28.140719,28.319277,28.140719,27.964285,25.402174,29.702541270273915,29.70413488724906,29.754266692964432,29.65331750659883,27.034009922988616,Hello
5921129,28.682928,29.055557,29.055557,28.682928,26.153633000000003,29.44763795270544,29.541990415436793,29.57958926972332,29.410720129949127,26.813915692241462,Hello
5921229,29.055557,29.4375,29.245342,28.8681,26.466102,29.34961771452908,29.515867811577593,29.496027452292488,29.275065097461844,26.726962269181094,Hello
5921329,29.4375,29.632076,29.4375,29.245342,25.848066,29.371588285896813,29.544919858683194,29.481395589219368,29.26763432309638,26.507238201885823,Hello
5921429,28.140719,28.140719,27.964285,28.319277,25.697803,29.06387096442261,29.1938696440124,29.102117941914525,29.030544992322284,26.304879401414368,Hello
5921529,28.8681,29.055557,28.5,28.5,25.697803,29.014928223316957,29.159291483009298,28.951588456435893,28.89790874424171,26.153110301060778,Hello
5921629,28.682928,28.5,28.682928,29.055557,26.948275000000002,28.93192816748772,28.994468612256973,28.88442334232692,28.937320808181283,26.351901475795586,Hello
5921729,29.829113,30.23077,30.028662,30.23077,28.140719,29.156224375615793,29.30354395919273,29.170483006745187,29.260683106135964,26.79910585684669,Hello
5921829,30.852943,30.23077,30.028662,30.852943,28.319277,29.580404031711844,29.53535046939455,29.38502775505889,29.658748079601974,27.179148642635017,Hello
5921929,32.173471,33.115387000000005,32.875,32.404109,27.447369,30.228670773783882,30.43035960204591,30.257520816294168,30.34508830970148,27.246203731976262,Hello
5922029,32.404109,32.637932,32.404109,31.945945,28.682928,30.772530330337915,30.982252701534435,30.794167862220625,30.74530248227611,27.605384798982197,Hello
5922129,31.721477,31.945945,31.945945,31.281457,28.5,31.009766997753438,31.223175776150825,31.082112146665466,30.87934111170708,27.829038599236647,Hello
5922229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.59711424831508,31.75717083211312,31.6513731099991,31.49929483378031,29.150625699427486,Hello
5922329,31.945945,31.945945,31.721477,31.721477,28.319277,31.68432193623631,31.804364374084837,31.668899082499323,31.554840375335232,28.942788524570616,Hello
5922429,29.245342,29.632076,29.632076,29.4375,26.466102,31.07457695217723,31.261292280563627,31.15969331187449,31.025505281501424,28.32361689342796,Hello
5922529,29.245342,29.245342,29.4375,29.4375,26.625,30.61726821413292,30.757304710422723,30.72914498390587,30.628503961126068,27.898962670070972,Hello
5922629,29.055557,29.4375,28.8681,28.8681,26.0,30.226840410599692,30.427353532817044,30.2638837379294,30.18840297084455,27.42422200255323,Hello
5922729,28.5,28.8681,28.682928,28.682928,26.625,29.79513030794977,30.03754014961278,29.86864480344705,29.812034228133413,27.224416501914924,Hello
5922829,27.617646,27.964285,27.617646,27.112715,24.829789,29.25075923096233,29.519226362209587,29.30589510258529,29.13720442110006,26.625759626436192,Hello
5922929,27.447369,27.447369,27.447369,27.27907,24.970588,28.799911673221747,29.001262021657187,28.841263576938967,28.672670815825047,26.211966719827146,Hello
5923029,27.964285,27.964285,28.5,27.964285,25.697803,28.591005004916312,28.742017766242892,28.755947682704225,28.495574361868787,26.08342578987036,Hello
5923129,28.5,28.140719,27.964285,27.789938999999997,25.549182000000002,28.568253753687234,28.59169307468217,28.558032012028168,28.319165521401587,25.94986484240277,Hello
5923229,28.140719,27.964285,28.5,28.140719,25.697803,28.461370065265427,28.434841056011628,28.543524009021127,28.27455389105119,25.88684938180208,Hello
5923329,28.5,28.5,28.8681,29.245342,26.625,28.47102754894907,28.45113079200872,28.624668006765845,28.51725091828839,26.07138703635156,Hello
5923429,29.632076,28.5,28.319277,28.5,26.0,28.761289661711803,28.46334809400654,28.548320255074383,28.51293818871629,26.05354027726367,Hello
5923529,29.055557,28.8681,29.055557,29.245342,27.112715,28.834856496283855,28.564536070504907,28.675129441305785,28.69603914153722,26.318333957947758,Hello
5923629,29.245342,28.8681,28.8681,28.8681,26.0,28.937477872212888,28.640427052878678,28.72337208097934,28.739054356152913,26.238750468460818,Hello
5923729,29.632076,29.829113,29.632076,29.4375,26.785715,29.111127404159664,28.937598539659007,28.9505480607345,28.913665767114686,26.37549160134561,Hello
5923829,30.028662,30.028662,29.829113,29.632076,27.27907,29.340511053119748,29.210364404744254,29.170189295550877,29.093268325336016,26.60138620100921,Hello
5923929,28.682928,28.5,28.682928,28.8681,26.308988000000003,29.176115289839814,29.03277330355819,29.04837397166316,29.036976244002012,26.528286650756908,Hello
5924029,28.682928,28.5,28.8681,28.5,26.0,29.05281846737986,28.899579977668644,29.00330547874737,28.90273218300151,26.39621498806768,Hello
5924129,28.8681,29.4375,29.829113,30.028662,27.27907,29.006638850534895,29.03405998325148,29.209757359060532,29.18421463725113,26.61692874105076,Hello
5924229,27.964285,27.617646,27.789938999999997,28.140719,25.697803,28.74605038790117,28.67995648743861,28.854802769295397,28.92334072793835,26.38714730578807,Hello
5924329,27.617646,27.789938999999997,27.964285,27.617646,25.256756000000003,28.463949290925882,28.45745211557896,28.63217332697155,28.59691704595376,26.104549479341053,Hello
5924429,26.948275000000002,27.112715,26.785715,26.625,24.015463,28.08503071819441,28.12126783668422,28.17055874522866,28.10393778446532,25.58227785950579,Hello
5924529,26.785715,27.27907,27.617646,26.948275000000002,24.829789,27.760201788645805,27.910718377513167,28.032330558921494,27.81502208834899,25.394155644629343,Hello
5924629,27.617646,27.964285,28.140719,27.964285,25.402174,27.724562841484357,27.924110033134877,28.05942766919112,27.85233781626174,25.39616023347201,Hello
5924729,33.115387000000005,33.359156000000006,33.115387000000005,33.359156000000006,30.435484,29.072268881113267,29.28287152485116,29.32341750189334,29.22904236219631,26.655991175104006,Hello
5924829,27.447369,27.964285,28.8681,29.632076,31.281457,28.666043910834947,28.95322489363837,29.20958812642,29.329800771647232,27.812357631328005,Hello
5924929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,29.839321933126215,30.05470767022878,30.246980094815,30.337139578735425,29.078018223496002,Hello
5925029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.71928044984466,30.880819752671584,31.025024071111254,31.092643684051573,30.027263667622,Hello
5925129,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.3792493373835,31.439461564503688,31.608557053333442,31.65927176303868,30.860236750716503,Hello
5925229,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,28.319277,31.874226003037627,31.91938517337777,32.046206790000085,31.903936822279015,30.22499681303738,Hello
5925329,31.281457,31.721477,31.5,30.642857,27.964285,31.726033752278223,31.869908130033323,31.909655092500063,31.58866686670926,29.659818859778035,Hello
5925429,27.964285,27.964285,27.447369,27.27907,25.112904,30.785596564208667,30.893502347524993,30.794083569375047,30.511267650031947,28.523090144833528,Hello
5925529,27.447369,27.112715,27.27907,26.785715,24.41623,29.951039673156497,29.94830551064375,29.915330177031286,29.579879487523957,27.496375108625145,Hello
5925629,27.27907,27.112715,27.112715,26.948275000000002,24.970588,29.283047254867373,29.23940788298281,29.21467638277347,28.92197836564297,26.86492833146886,Hello
5925729,26.948275000000002,27.112715,27.112715,26.948275000000002,25.112904,28.699354191150533,28.707734662237108,28.689186037080106,28.42855252423223,26.426922248601645,Hello
5925829,27.112715,27.789938999999997,27.617646,26.466102,24.41623,28.3026943933629,28.478285746677834,28.42130102781008,27.937939893174175,25.924249186451235,Hello
5925929,27.964285,28.319277,28.8681,27.964285,25.697803,28.218092045022175,28.438533560008374,28.533000770857562,27.944526169880632,25.867637639838428,Hello
5926029,29.829113,30.642857,30.852943,30.23077,27.112715,28.62084728376663,28.989614420006276,29.11298632814317,28.516087127410472,26.178906979878825,Hello
5926129,30.028662,30.23077,30.23077,30.435484,27.789938999999997,28.97280096282497,29.299903315004705,29.392432246107376,28.995936345557855,26.581664984909118,Hello
5926229,30.028662,30.028662,30.23077,30.028662,26.948275000000002,29.236766222118725,29.482092986253527,29.602016684580533,29.25411775916839,26.67331748868184,Hello
5926329,29.632076,29.4375,29.4375,29.4375,26.625,29.335593666589045,29.470944739690147,29.5608875134354,29.299963319376293,26.661238116511377,Hello
5926429,30.028662,30.028662,30.028662,29.829113,26.625,29.508860749941782,29.61037405476761,29.67783113507655,29.432250739532222,26.65217858738353,Hello
5926529,30.028662,29.829113,30.028662,29.829113,26.948275000000002,29.638811062456334,29.665058791075708,29.76553885130741,29.531466304649165,26.726202690537647,Hello
5926629,29.4375,29.4375,30.028662,29.055557,25.402174,29.58848329684225,29.60816909330678,29.831319638480558,29.41248897848687,26.395195517903236,Hello
5926729,27.27907,27.27907,27.617646,27.447369,24.829789,29.01112997263169,29.025894319980086,29.277901228860422,28.921208983865153,26.00384388842743,Hello
5926829,27.617646,27.789938999999997,27.789938999999997,27.27907,25.112904,28.662758979473764,28.716905489985066,28.905910671645316,28.510674237898865,25.781108916320573,Hello
5926929,27.27907,26.948275000000002,27.27907,27.27907,24.28125,28.316836734605324,28.2747478674888,28.499200503733988,28.20277317842415,25.40614418724043,Hello
5927029,26.625,26.466102,26.153633000000003,26.153633000000003,23.755101999999997,27.893877550953995,27.8225864006166,27.91280862780049,27.69048813381811,24.99338364043032,Hello
5927129,26.625,26.625,26.625,26.625,24.147668000000003,27.576658163215498,27.52318980046245,27.59085647085037,27.424116100363584,24.781954730322738,Hello
5927229,27.112715,27.27907,27.617646,27.447369,25.112904,27.460672372411622,27.46215985034684,27.597553853137775,27.429929325272685,24.864692047742054,Hello
5927329,29.829113,29.4375,29.632076,29.632076,26.625,28.052782529308715,27.95599488776013,28.10618438985333,27.980465993954514,25.30476903580654,Hello
5927429,29.245342,29.829113,29.632076,29.829113,26.948275000000002,28.350922396981538,28.4242744158201,28.487657292389997,28.442627745465884,25.715645526854907,Hello
5927529,29.632076,29.829113,29.632076,29.4375,27.112715,28.671210797736155,28.77548406186508,28.773761969292497,28.691345809099413,26.064912895141184,Hello
5927629,30.852943,30.852943,30.435484,30.028662,26.785715,29.216643848302116,29.294848796398806,29.189192476969374,29.02567485682456,26.245113421355885,Hello
5927729,29.829113,30.028662,30.23077,29.829113,26.785715,29.369761136226586,29.478302097299103,29.449586857727034,29.22653439261842,26.380263816016914,Hello
5927829,30.23077,30.028662,30.23077,30.028662,26.948275000000002,29.585013352169938,29.615892072974326,29.644882643295276,29.427066294463813,26.522266612012686,Hello
5927929,30.23077,30.23077,30.435484,30.23077,27.27907,29.746452514127455,29.769611554730744,29.842532982471457,29.627992220847858,26.711467459009516,Hello
5928029,30.642857,30.642857,30.642857,30.23077,27.447369,29.970553635595593,29.987922916048056,30.042613986853596,29.778686665635895,26.895442844257136,Hello
5928129,29.632076,29.4375,29.4375,30.028662,26.625,29.885934226696694,29.85031718703604,29.891335490140197,29.841180499226923,26.827832133192853,Hello
5928229,28.319277,28.319277,28.319277,28.140719,26.0,29.49426992002252,29.46755714027703,29.49832086760515,29.416065124420193,26.62087409989464,Hello
5928329,27.964285,27.789938999999997,27.617646,27.447369,24.829789,29.111773690016893,29.048152605207775,29.02815215070386,28.923891093315145,26.17310282492098,Hello
5928429,27.789938999999997,27.617646,27.27907,27.447369,24.41623,28.781315017512668,28.690525953905833,28.590881613027896,28.554760569986357,25.733884618690734,Hello
5928529,27.27907,27.617646,27.617646,27.27907,24.970588,28.405753763134502,28.422305965429373,28.347572709770922,28.23583792748977,25.543060464018048,Hello
5928629,29.632076,30.028662,29.632076,29.4375,26.308988000000003,28.712334322350877,28.82389497407203,28.66869853232819,28.536253445617326,25.734542348013534,Hello
5928729,29.4375,30.028662,30.028662,29.829113,26.466102,28.89362574176316,29.12508673055402,29.00868939924614,28.859468334213,25.91743226101015,Hello
5928829,30.435484,30.23077,30.642857,30.435484,27.447369,29.27909030632237,29.401507547915514,29.417231299434604,29.253472250659748,26.29991644575761,Hello
5928929,30.642857,30.642857,30.852943,31.065789000000002,27.964285,29.620031979741775,29.711844910936634,29.776159224575952,29.70655143799481,26.716008584318207,Hello
5929029,31.281457,31.065789000000002,31.065789000000002,30.642857,27.27907,30.03538823480633,30.050330933202474,30.098566668431964,29.940627828496105,26.856773938238657,Hello
5929129,32.173471,31.945945,31.281457,31.065789000000002,27.964285,30.569908926104745,30.524234449901854,30.394289251323972,30.221918121372077,27.133651703678993,Hello
5929229,31.721477,31.281457,31.065789000000002,31.5,28.5,30.857800944578557,30.71354008742639,30.56216418849298,30.541438591029056,27.475238777759245,Hello
5929329,31.945945,31.945945,32.404109,32.173471,29.055557,31.129836958433916,31.02164131556979,31.022650391369737,30.949446693271796,27.87031833331943,Hello
5929429,32.875,32.875,31.721477,30.028662,27.27907,31.566127718825438,31.484980986677343,31.197357043527305,30.719250519953846,27.722506249989575,Hello
5929529,29.245342,29.055557,31.5,31.5,28.5,30.98593128911908,30.87762499000801,31.27301778264548,30.914437889965384,27.91687968749218,Hello
5929629,29.632076,29.829113,29.632076,29.245342,26.308988000000003,30.64746746683931,30.61549699250601,30.862782336984107,30.49716391747404,27.514906765619134,Hello
5929729,29.055557,28.682928,28.8681,28.140719,26.0,30.24948985012948,30.13235474437951,30.36411175273808,29.90805268810553,27.13618007421435,Hello
5929829,27.789938999999997,27.447369,27.447369,27.964285,24.970588,29.634602137597106,29.46110830828463,29.634926064553557,29.42211076607915,26.594782055660765,Hello
5929929,27.112715,27.617646,27.617646,27.447369,24.829789,29.00413035319783,29.000242731213476,29.130606048415167,28.92842532455936,26.153533791745573,Hello
