t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
6219229,26.948275000000002,27.112715,27.112715,27.27907,24.829789,29.081569797416755,29.160995963893278,29.096634759911005,29.016386684847877,26.282281658895354,Hello
6219329,27.964285,27.789938999999997,27.789938999999997,27.964285,25.848066,28.802248598062565,28.81823172291996,28.769960819933253,28.75336126363591,26.173727744171515,Hello
6219429,28.5,28.5,28.319277,28.140719,25.697803,28.726686448546925,28.73867379218997,28.657289864949938,28.600200697726933,26.054746558128635,Hello
6219529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.884803836410192,29.893794344142478,29.832756398712455,29.789939523295203,27.880848918596477,Hello
6219629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.75339187730765,30.760134758106858,30.714356299034343,30.682243642471406,29.189483438947356,Hello
6219729,30.23077,30.435484,30.435484,30.435484,26.785715,30.62273640798074,30.678972068580144,30.64463822427576,30.620553731853555,28.588541329210518,Hello
6219829,30.435484,30.642857,30.642857,30.642857,27.447369,30.575923305985555,30.669943301435104,30.64419291820682,30.626129548890162,28.303248246907888,Hello
6219929,31.065789000000002,31.5,31.721477,31.5,28.5,30.698389729489165,30.87745747607633,30.913513938655115,30.844597161667622,28.352436185180917,Hello
6220029,32.173471,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.06716004711687,31.49788210705725,31.52492445399134,31.47323687125072,29.604116138885686,Hello
6220129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.435484,31.640159035337653,31.96320058029294,31.98348234049351,31.944716653438043,29.811958104164265,Hello
6220229,31.065789000000002,33.359156000000006,31.065789000000002,30.642857,27.789938999999997,31.496566526503237,32.31218943521971,31.75405900537013,31.619251740078532,29.306453328123197,Hello
6220329,30.028662,29.829113,29.829113,29.632076,26.466102,31.129590394877425,31.69142032641478,31.2728225040276,31.122457805058897,28.596365496092396,Hello
6220429,28.8681,28.8681,28.682928,28.682928,26.153633000000003,30.56421779615807,30.985590244811085,30.625348878020702,30.512575353794173,27.985682372069295,Hello
6220529,28.319277,28.5,28.319277,28.140719,25.848066,30.002982597118553,30.364192683608316,30.048830908515527,29.91961126534563,27.451278279051973,Hello
6220629,28.319277,28.682928,28.319277,28.319277,26.153633000000003,29.582056197838916,29.94387651270624,29.616442431386645,29.519527699009224,27.12686695928898,Hello
6220729,28.8681,29.055557,28.8681,29.055557,26.153633000000003,29.40356714837919,29.72179663452968,29.429356823539983,29.403535024256918,26.883558469466735,Hello
6220829,29.055557,28.8681,28.319277,28.682928,26.153633000000003,29.31656461128439,29.50837247589726,29.151836867654985,29.22338326819269,26.70107710210005,Hello
6220929,29.632076,29.4375,29.4375,30.028662,26.785715,29.395442458463293,29.490654356922946,29.223252650741237,29.424702951144518,26.72223657657504,Hello
6221029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.386370843847473,30.45777976769221,30.25722848805593,30.40831621335839,28.38146643243128,Hello
6221129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.129567132885605,31.183123825769158,31.032710366041947,31.146026160018792,29.62588882432346,Hello
6221229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.68696434966421,31.72713186932687,31.61432177453146,31.699308620014094,30.5592056182426,Hello
6221329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.10501226224816,32.13513790199515,32.050530330898596,32.11427046501057,31.259193213681954,Hello
6221429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.055557,32.418548196686125,32.44114242649636,32.37768674817395,32.42549184875793,30.708284160261464,Hello
6221529,30.23077,30.23077,30.435484,30.435484,27.617646,31.871603647514597,31.888549319872276,31.892136061130465,31.927989886568447,29.9356246201961,Hello
6221629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.948275000000002,32.24349173563595,32.25620098990421,32.258891045847854,32.28578141492634,29.188787215147073,Hello
6221729,28.8681,29.829113,29.055557,28.682928,26.308988000000003,31.39964380172696,31.649428992428156,31.458057534385887,31.385068061194758,28.468837411360305,Hello
6221829,27.27907,27.447369,27.27907,27.964285,25.697803,30.36950035129522,30.598913994321116,30.413310650789416,30.52987229589607,27.776078808520225,Hello
6221929,27.964285,27.964285,27.789938999999997,27.789938999999997,25.256756000000003,29.768196513471416,29.940256745740836,29.75746773809206,29.844888971922053,27.146248106390168,Hello
6222029,27.447369,27.617646,27.447369,27.447369,25.112904,29.18798963510356,29.359604059305624,29.179943053569044,29.24550897894154,26.637912079792624,Hello
6222129,27.27907,27.112715,27.112715,27.27907,25.112904,28.71075972632767,28.797881794479217,28.66313604017678,28.753899234206155,26.256660059844467,Hello
6222229,28.319277,28.319277,27.964285,27.789938999999997,25.697803,28.612889044745753,28.67823059585941,28.488423280132587,28.512909175654613,26.11694579488335,Hello
6222329,28.5,29.055557,29.4375,29.4375,26.466102,28.584666783559314,28.772562196894555,28.725692460099438,28.74405688174096,26.204234846162514,Hello
6222429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.778289087669485,29.919210647670916,29.88405834507458,29.897831661305723,27.99296513462189,Hello
6222529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.673505815752115,30.779196985753188,30.752832758805937,30.763162745979294,29.33451285096642,Hello
6222629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.344918361814088,31.42418673931489,31.404413569104456,31.412161059484475,30.279731388224818,Hello
6222729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,31.84847777136057,31.907929054486168,31.893099176828343,31.89890979461336,30.81082579116861,Hello
6222829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,32.22614732852043,32.27073579086463,32.25961338262126,32.26397134596002,31.15148709337646,Hello
6222929,29.4375,29.632076,29.632076,30.028662,26.625,31.528985496390327,31.61107084314847,31.602729036965943,31.70514400947002,30.019865320032345,Hello
6223029,28.5,29.055557,28.8681,28.319277,25.848066,30.771739122292743,30.972192382361357,30.919071777724458,30.858677257102514,28.976915490024258,Hello
6223129,28.5,28.682928,28.319277,27.964285,25.256756000000003,30.203804341719557,30.39987628677102,30.269123083293344,30.135079192826886,28.046875617518197,Hello
6223229,27.617646,27.964285,27.964285,27.617646,24.829789,29.55726475628967,29.790978465078265,29.692913562470007,29.50572089462017,27.24260396313865,Hello
6223329,27.27907,27.112715,27.112715,27.447369,24.970588,28.987716067217253,29.121412598808696,29.047863921852503,28.991132920965125,26.674599972353988,Hello
6223429,27.447369,27.617646,27.447369,27.447369,25.256756000000003,28.60262930041294,28.745470949106526,28.647740191389378,28.60519194072384,26.320138979265494,Hello
6223529,27.789938999999997,27.789938999999997,27.617646,27.27907,25.256756000000003,28.399456725309705,28.506587961829894,28.390216643542033,28.273661455542882,26.05429323444912,Hello
6223629,27.964285,27.964285,28.5,28.319277,25.848066,28.29066379398228,28.37101222137242,28.417662482656525,28.285065341657162,26.00273642583684,Hello
6223729,30.028662,29.829113,30.028662,30.028662,26.785715,28.72516334548671,28.735537416029317,28.820412361992393,28.720964506242872,26.198481069377628,Hello
6223829,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,30.852943,29.883661509115036,29.83049981202199,29.955098271494293,29.88051237968216,27.36209655203322,Hello
6223929,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,30.852943,30.752535131836282,30.712663859016494,30.745170453620723,30.68923103476162,28.234808164024912,Hello
6224029,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,30.435484,31.404190348877215,31.313344644262372,31.398666840215547,31.356712276071214,28.784977123018685,Hello
6224129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,31.892931761657913,31.824797483196782,31.888789130161662,31.857323207053412,29.249447092264013,Hello
6224229,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.065789000000002,32.25948782124344,32.147444862397585,32.25638084762125,32.23278140529006,29.70353256919801,Hello
6224329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.53440486593258,32.45037264679819,32.532074635715944,32.51437505396755,30.264135676898505,Hello
6224429,28.140719,28.319277,28.140719,28.682928,25.848066,31.435983399449437,31.417598735098643,31.43423572678696,31.556513290475664,29.16011825767388,Hello
6224529,28.682928,33.115387000000005,32.875,33.359156000000006,30.642857,30.747719549587078,31.842045801323984,31.794426795090217,32.00717396785675,29.53080294325541,Hello
6224629,28.8681,28.8681,28.319277,28.682928,25.256756000000003,30.27781466219031,31.098559350992986,30.925639346317663,31.176112475892566,28.46229120744156,Hello
6224729,27.617646,27.447369,27.112715,26.785715,24.28125,29.612772496642734,30.185761763244738,29.972408259738245,30.078513106919424,27.41703090558117,Hello
6224829,27.112715,26.785715,27.112715,26.625,24.147668000000003,28.98775812248205,29.33575007243355,29.257484944803686,29.21513483018957,26.599690179185878,Hello
6224929,28.319277,28.319277,28.319277,28.140719,24.970588,28.820637841861537,29.081631804325163,29.022932958602766,28.946530872642178,26.192414634389408,Hello
6225029,28.8681,29.829113,29.245342,29.055557,25.697803,28.83250338139615,29.268502103243875,29.078535218952076,28.973787404481634,26.068761725792058,Hello
6225129,29.055557,29.4375,29.055557,29.829113,26.625,28.88826678604711,29.310751577432907,29.072790664214054,29.187618803361225,26.207821294344043,Hello
6225229,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,30.23077,30.005989089535333,30.32285268307468,30.083439748160544,30.169560852520917,27.21355847075803,Hello
6225329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,30.8442808171515,31.081928512306014,30.90236881112041,30.966959639390687,28.51119610306852,Hello
6225429,33.359156000000006,33.359156000000006,33.359156000000006,32.875,29.632076,31.472999612863624,31.651235384229516,31.516565608340308,31.443969729543014,28.79141607730139,Hello
6225529,32.875,33.115387000000005,33.115387000000005,33.115387000000005,29.829113,31.82349970964772,32.017273288172134,31.916270956255232,31.861824047157263,29.05084030797604,Hello
6225629,33.359156000000006,33.359156000000006,32.875,33.115387000000005,30.23077,32.20741378223579,32.352743966129104,32.155953217191424,32.17521478536795,29.34582273098203,Hello
6225729,29.632076,29.829113,29.632076,29.4375,26.466102,31.563579336676842,31.721836224596828,31.524983912893568,31.49078608902596,28.62589254823652,Hello
6225829,29.632076,30.435484,30.028662,30.23077,26.308988000000003,31.08070350250763,31.40024816844762,31.150903434670177,31.17578206676947,28.04666641117739,Hello
6225929,29.4375,29.4375,29.245342,29.055557,26.153633000000003,30.669902626880724,30.909561126335717,30.674513076002633,30.645725800077102,27.57340805838304,Hello
6226029,28.319277,28.319277,28.5,28.140719,25.848066,30.082246220160542,30.261990094751788,30.130884807001976,30.019474100057828,27.142072543787283,Hello
6226129,27.964285,27.789938999999997,27.964285,27.789938999999997,25.549182000000002,29.552755915120407,29.643977321063844,29.589234855251483,29.46209032504337,26.743849907840463,Hello
6226229,28.140719,27.964285,27.617646,28.140719,25.112904,29.19974668634031,29.224054240797884,29.096337641438616,29.13174749378253,26.33611343088035,Hello
6226329,28.140719,27.789938999999997,27.789938999999997,27.964285,25.549182000000002,28.934989764755233,28.86552543059841,28.76973798107896,28.8398818703369,26.139380573160263,Hello
6226429,29.055557,28.8681,28.682928,28.682928,25.848066,28.965131573566424,28.866169072948807,28.748035485809222,28.800643402752677,26.066551929870197,Hello
6226529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,30.06363768017482,29.989415804711605,29.900815614356915,29.94027155206451,27.370278197402648,Hello
6226629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.88751726013112,30.83185085353371,30.765400710767686,30.794992664048387,28.867497648051987,Hello
6226729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.505426945098343,31.46367714015028,31.413839533075766,31.436033498036295,29.990412236038992,Hello
6226829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.96885920882376,31.937546855112714,31.90016864980683,31.916814123527224,30.832598177029247,Hello
6226929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.31643340661782,32.29294914133454,32.264915487355125,32.27739959264542,31.343198632771937,Hello
6227029,33.359156000000006,33.359156000000006,33.359156000000006,32.875,26.785715,32.57711405496337,32.55950085600091,32.53847561551635,32.42679969448407,30.203827724578954,Hello
6227129,29.829113,29.632076,29.245342,29.632076,26.0,31.890113791222525,31.82764464200068,31.71519221163726,31.728118770863052,29.152870793434214,Hello
6227229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.2573743434169,32.21052248150051,32.12618315872795,32.13587807814729,29.85113934507566,Hello
6227329,29.055557,28.8681,28.682928,28.682928,25.402174,31.456920007562672,31.374916861125385,31.265369369045963,31.27264055861047,28.738898008806743,Hello
6227429,28.140719,28.319277,27.964285,28.140719,25.112904,30.627869755672005,30.61100689584404,30.44009827678447,30.48966016895785,27.832399506605057,Hello
6227529,27.964285,27.964285,27.617646,27.964285,24.970588,29.961973566754004,29.94932642188303,29.734485207588357,29.85831637671839,27.116946629953794,Hello
6227629,27.789938999999997,28.140719,28.140719,27.964285,25.256756000000003,29.418964925065502,29.497174566412273,29.336043655691267,29.38480853253879,26.651898972465347,Hello
6227729,29.632076,30.23077,30.028662,30.642857,26.308988000000003,29.472242693799128,29.680573424809204,29.50919824176845,29.699320649404093,26.56617122934901,Hello
6227829,28.682928,28.682928,28.682928,29.055557,26.0,29.274914020349346,29.431162068606902,29.302630681326338,29.53837973705307,26.424628422011757,Hello
6227929,28.8681,28.8681,32.404109,33.359156000000006,30.852943,29.17321051526201,29.290396551455174,30.078000260994756,30.493573802789804,27.53170706650882,Hello
6228029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,30.219696886446506,30.30758641359138,30.898289195746067,31.209969352092358,28.469144549881616,Hello
6228129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,31.00456166483488,31.070478810193535,31.513505896809555,31.747266014069268,29.28222766241121,Hello
6228229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,31.593210248626164,31.64264810764515,31.974918422607168,32.15023851055195,29.948156996808407,Hello
6228329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.03469668646962,32.071775080733865,32.32097781695538,32.452467882913965,30.562144997606303,Hello
6228429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.36581151485222,32.3936203105504,32.580522362716536,32.67913991218548,31.140358748204726,Hello
6228529,30.028662,29.829113,30.028662,30.028662,26.625,31.78152413613916,31.752493482912804,31.9425572720374,32.01652043413911,30.011519061153543,Hello
6228629,33.359156000000006,32.637932,31.5,31.721477,28.140719,32.175932102104376,31.973853112184607,31.83191795402805,31.942759575604335,29.54381904586516,Hello
6228729,31.065789000000002,30.23077,28.5,28.140719,25.402174,31.89839632657828,31.53808233413846,30.998938465521036,30.992249431703254,28.50840778439887,Hello
6228829,28.5,28.8681,29.055557,28.5,25.402174,31.04879724493371,30.87058675060384,30.513093099140775,30.36918707377744,27.731849338299153,Hello
6228929,28.8681,28.682928,28.5,28.319277,25.549182000000002,30.50362293370028,30.32367206295288,30.00981982435558,29.85670955533308,27.186182503724364,Hello
6229029,28.5,28.5,28.319277,28.319277,25.549182000000002,30.00271720027521,29.86775404721466,29.587184118266684,29.47235141649981,26.776932377793273,Hello
6229129,28.682928,28.8681,28.682928,28.8681,25.549182000000002,29.672769900206408,29.617840535410995,29.361120088700012,29.321288562374857,26.469994783344955,Hello
6229229,28.8681,28.8681,28.682928,28.8681,25.697803,29.471602425154806,29.430405401558247,29.191572066525012,29.20799142178114,26.276946837508717,Hello
6229329,32.875,28.682928,28.8681,29.055557,26.153633000000003,30.322451818866107,29.243536051168686,29.11070404989376,29.169882816335857,26.246118378131538,Hello
6229429,30.435484,30.23077,29.055557,29.632076,27.617646,30.35070986414958,29.49034453837651,29.096917287420318,29.285431112251892,26.58900028359865,Hello
6229529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,31.102821398112184,30.457547403782385,30.16247696556524,30.30386233418892,27.816750212698988,Hello
6229629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,31.66690504858414,31.18294955283679,30.96164672417393,31.067685750641694,28.905930409524238,Hello
6229729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,32.08996778643811,31.727001164627595,31.561024043130452,31.640553312981275,29.609817057143175,Hello
6229829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.407264839828585,32.135039873470696,32.01055703234784,32.07020398473596,30.19384904285738,Hello
6229929,33.359156000000006,33.359156000000006,33.359156000000006,30.028662,26.625,32.64523762987144,32.44106890510302,32.347706774260885,31.55981848855197,29.301636782143035,Hello
6230029,30.642857,30.642857,31.065789000000002,33.359156000000006,33.115387000000005,32.144642472403575,31.99151592882727,32.027227330695666,32.00965286641398,30.25507433660728,Hello
6230129,29.4375,28.682928,29.632076,29.829113,26.785715,31.46785685430268,31.164368946620453,31.42843949802175,31.464517899810488,29.38773450245546,Hello
6230229,29.4375,29.4375,29.4375,29.245342,26.0,30.96026764072701,30.73265170996534,30.930704623516313,30.909723924857865,28.540800876841594,Hello
6230329,29.4375,30.028662,29.632076,29.632076,26.153633000000003,30.57957573054526,30.556654282474003,30.606047467637236,30.590311943643396,27.944008907631197,Hello
6230429,29.829113,29.829113,29.829113,29.632076,26.308988000000003,30.391960047908945,30.3747689618555,30.411813850727924,30.350752957732546,27.535253680723397,Hello
6230529,29.829113,30.028662,29.4375,29.632076,26.466102,30.25124828593171,30.288242221391627,30.168235388045943,30.17108371829941,27.267965760542545,Hello
6230629,29.829113,29.632076,29.632076,29.632076,26.466102,30.14571446444878,30.12420066604372,30.034195541034457,30.036331788724556,27.06749982040691,Hello
6230729,29.632076,30.23077,30.435484,30.23077,27.27907,30.017304848336583,30.15084299953279,30.134517655775845,30.08494134154342,27.120392365305182,Hello
6230829,29.829113,30.028662,30.23077,30.435484,27.617646,29.970256886252436,30.120297749649595,30.158580741831884,30.172577006157567,27.244705773978886,Hello
6230929,30.642857,30.435484,30.435484,30.435484,27.617646,30.138406914689327,30.199094312237197,30.227806556373913,30.238303754618176,27.337940830484165,Hello
6231029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.943594186016995,30.9891097341779,31.01064391728044,31.018516815963636,28.72220562286312,Hello
6231129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.547484639512746,31.58162130063343,31.59777193796033,31.60367661197273,29.881443217147343,Hello
6231229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.00040247963456,32.026004975475075,32.03811795347025,32.04254645897955,30.750871412860512,Hello
6231329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.34009085972592,32.35929273160631,32.36837746510269,32.371698844234665,31.40294255964539,Hello
6231429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.435484,32.59485714479444,32.60925854870474,32.61607209882702,32.618563133176,31.16107791973404,Hello
6231529,30.642857,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.106857108595825,32.79673291152856,32.801843074120264,32.80371134988201,31.71059743980053,Hello
6231629,30.642857,29.632076,29.245342,29.245342,25.848066,31.74085708144687,32.00556868364642,31.912717805590198,31.914119012411504,30.2449645798504,Hello
6231729,28.682928,28.682928,29.055557,28.5,25.697803,30.97637481108515,31.174908512734817,31.198427604192645,31.060589259308628,29.1081741848878,Hello
6231829,29.055557,28.8681,29.055557,28.8681,25.549182000000002,30.49617035831386,30.598206384551112,30.662709953144486,30.51246694448147,28.21842613866585,Hello
6231929,28.140719,28.140719,28.319277,28.319277,25.697803,29.907307518735397,29.983834538413337,30.076851714858364,29.964169458361102,27.58827035399939,Hello
6232029,28.5,28.682928,28.5,28.319277,25.697803,29.55548063905155,29.658607903810005,29.682638786143773,29.552946343770827,27.115653515499545,Hello
6232129,28.8681,28.5,28.319277,28.319277,25.848066,29.38363547928866,29.368955927857503,29.34179833960783,29.24452900782812,26.79875663662466,Hello
6232229,28.682928,28.8681,28.5,28.8681,26.153633000000003,29.208458609466497,29.243741945893127,29.131348754705872,29.15042175587109,26.637475727468495,Hello
6232329,29.245342,29.055557,28.682928,29.055557,26.0,29.21767945709987,29.196695709419842,29.019243566029406,29.12670556690332,26.47810679560137,Hello
6232429,31.065789000000002,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,29.6797068428249,30.23731078206488,30.10422167452206,30.18481817517749,27.845066346701024,Hello
6232529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.599569132118674,31.01777208654866,30.91795525589155,30.97840263138312,29.162646510025766,Hello
6232629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.289465849089005,31.6031180649115,31.528255441918667,31.573590973537343,30.211773882519324,Hello
6232729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.80688838681676,32.042127548683624,31.985980581439,32.01998223015301,30.998619411889493,Hello
6232829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.194955290112574,32.37138466151272,32.32927443607925,32.354775672614764,31.58875355891712,Hello
6232929,33.359156000000006,33.359156000000006,33.359156000000006,30.435484,25.848066,32.486005467584434,32.61832749613454,32.58674482705944,31.874952754461074,30.15358166918784,Hello
6233029,28.5,28.319277,28.8681,29.245342,25.848066,31.489504100688325,31.543564872100905,31.65708362029458,31.217550065845806,29.07720275189088,Hello
6233129,32.875,32.404109,29.055557,28.5,25.402174,31.835878075516245,31.75870090407568,31.006701965220934,30.538162549384353,28.15844556391816,Hello
6233229,27.964285,28.140719,27.789938999999997,27.617646,24.41623,30.867979806637184,30.854205428056762,30.2025112239157,29.808033412038263,27.22289167293862,Hello
6233329,26.785715,27.112715,27.112715,27.27907,24.28125,29.847413604977888,29.91883282104257,29.430062167936775,29.175792559028697,26.487481254703965,Hello
6233429,25.848066,25.848066,26.0,26.153633000000003,23.374371,28.847576703733417,28.90114111578193,28.572546625952583,28.420252669271523,25.709203691027973,Hello
6233529,26.0,25.848066,25.848066,25.697803,23.126865000000002,28.135682527800064,28.13787233683645,27.891426469464438,27.739640251953645,25.063619018270984,Hello
6233629,25.697803,26.0,25.848066,26.0,24.015463,27.526212645850045,27.603404252627335,27.38058635209833,27.304730188965234,24.801580013703237,Hello
6233729,26.466102,26.785715,26.308988000000003,26.0,23.5,27.261184984387533,27.3989819394705,27.112686764073747,26.978547641723924,24.476185010277426,Hello
6233829,26.0,26.153633000000003,25.848066,25.848066,23.5,26.94588873829065,27.087644704602873,26.79653157305531,26.695927231292945,24.23213875770807,Hello
6233929,26.625,26.625,26.785715,26.785715,24.147668000000003,26.865666553717986,26.971983528452157,26.79382742979148,26.71837417346971,24.211021068281056,Hello
6234029,26.466102,26.466102,26.785715,26.625,24.28125,26.765775415288488,26.845513146339115,26.79179932234361,26.69503063010228,24.228578301210792,Hello
6234129,27.27907,26.948275000000002,27.27907,26.785715,24.28125,26.894099061466367,26.87120360975434,26.91361699175771,26.71770172257671,24.241746225908095,Hello
6234229,26.948275000000002,27.112715,26.948275000000002,26.948275000000002,24.552633,26.90764304609978,26.931581457315758,26.922281493818282,26.775345041932532,24.319467919431073,Hello
