t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
5754829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.941778319335945,32.95516501953126,32.97883937890626,32.81559693066407,31.3717290744629,Hello
5754929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.04612273950196,33.05616276464845,33.0739185341797,32.95148669799806,31.868585805847175,Hello
5755029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.124381054626475,33.131911073486336,33.14522790063477,33.053404023498544,32.241228354385385,Hello
5755129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.18307479096986,33.18872230511475,33.19870992547608,33.12984201762391,32.52071026578904,Hello
5755229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2270950932274,33.23133072883606,33.23882144410706,33.187170513217936,32.730321699341786,Hello
5755329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.26011031992055,33.26328704662705,33.2689050830803,33.23016688491345,32.88753027450634,Hello
5755429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.284871739940414,33.28725428497029,33.29146781231022,33.262414163685094,32.944494455879756,Hello
5755529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.30344280495531,33.30522971372772,33.30838985923267,33.28659962276382,33.04815984190982,Hello
5755629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.31737110371648,33.31871128529579,33.3210813944245,33.30473871707287,32.945602881432364,Hello
5755729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,33.327817327787365,33.328822463971846,33.33060004581838,33.31834303780466,32.47564941107427,Hello
5755829,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,28.682928,33.33565199584053,33.33640584797889,33.337739034363786,33.0897845283535,31.527469058305705,Hello
5755929,31.281457,31.281457,31.5,30.642857,27.964285,32.822103246880395,32.822668635984165,32.87830427577284,32.47805264626512,30.636673043729278,Hello
5756029,32.404109,32.875,32.875,32.875,30.028662,32.717604685160296,32.83575147698812,32.87747820682963,32.57728948469884,30.48467028279696,Hello
5756129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.877992513870225,32.966602607741095,32.99789765512222,32.77275611352413,31.203291712097723,Hello
5756229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.99828338540267,33.064740955805824,33.08821224134167,32.9193560851431,31.742257784073296,Hello
5756329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.088501539052004,33.13834471685437,33.15594818100626,33.02930606385733,32.14648233805497,Hello
5756429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.156165154289006,33.19354753764078,33.206750135754696,33.111768547893,32.449650753541235,Hello
5756529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.20691286571676,33.234949653230586,33.24485160181602,33.17361541091975,32.677027065155926,Hello
5756629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.24497364928757,33.26600123992294,33.27342770136202,33.22000055818982,32.84755929886695,Hello
5756729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.27351923696568,33.28928992994221,33.29485977602152,33.25478941864237,32.975458474150216,Hello
5756829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.294928427724265,33.30675644745666,33.31093383201614,33.28088106398178,33.07138285561266,Hello
5756929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.3109853207932,33.3198563355925,33.32298937401211,33.30044979798634,33.0823838917095,Hello
5757029,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,30.642857,33.3230279905949,33.329681251694375,33.27108878050908,33.25418409848975,32.47250216878212,Hello
5757129,32.875,33.115387000000005,32.875,32.404109,30.23077,33.211020992946175,33.27610768877078,33.17206658538181,33.04166532386731,31.912069126586594,Hello
5757229,31.281457,31.5,31.5,31.281457,28.682928,32.72862999470963,32.83208076657809,32.75404993903636,32.601613242900484,31.104783844939945,Hello
5757329,30.852943,30.852943,31.281457,31.065789000000002,28.5,32.259708246032226,32.33729632493357,32.38590170427727,32.217657182175365,30.45358788370496,Hello
5757429,31.945945,32.404109,32.875,32.875,31.5,32.181267434524166,32.35399949370018,32.508176278207955,32.38199288663152,30.71519091277872,Hello
5757529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.47573957589313,32.60528862027514,32.720921208655966,32.62628366497364,31.315239934584042,Hello
5757629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.69659368191985,32.79375546520636,32.88047990649198,32.809501748730234,31.76527670093803,Hello
5757729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.86223426143989,32.93510559890477,33.000148929868985,32.94691531154768,32.16374652570352,Hello
5757829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.98646469607992,33.04111819917858,33.08990069740174,33.04997548366076,32.46259889427765,Hello
5757929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.07963752205994,33.120627649383934,33.15721452305131,33.12727061274557,32.625795920708235,Hello
5758029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.149517141544955,33.18025973703795,33.20769989228848,33.18524195955918,32.688096940531175,Hello
5758129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.20192685615872,33.22498380277847,33.245563919216366,33.22872046966938,32.85586170539838,Hello
5758229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.24123414211904,33.258526852083854,33.273961939412274,33.26132935225204,32.68526402904879,Hello
5758329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,33.27071460658928,33.28368413906289,33.295260454559205,33.285786014189036,32.22718377178659,Hello
5758429,32.875,33.359156000000006,33.115387000000005,33.115387000000005,30.642857,33.17178595494196,33.30255210429717,33.2502920909194,33.24318626064178,31.83110207883994,Hello
5758529,32.875,33.115387000000005,32.875,32.637932,30.435484,33.09758946620647,33.255760828222876,33.15646906818955,33.091872695481335,31.482197559129958,Hello
5758629,32.875,32.875,33.115387000000005,33.115387000000005,30.642857,33.041942099654854,33.16057062116715,33.14619855114216,33.097751271611,31.272362419347466,Hello
5758729,32.875,33.359156000000006,33.115387000000005,33.359156000000006,32.637932,33.00020657474114,33.21021696587537,33.13849566335662,33.163102453708255,31.6137548145106,Hello
5758829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.089943931055856,33.24745172440653,33.19366074751747,33.21211584028119,31.92906611088295,Hello
5758929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.15724694829189,33.2753777933049,33.235034560638105,33.248875880210896,32.286588583162214,Hello
5759029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.207724211218924,33.29632234497868,33.266064920478584,33.27644591015817,32.55473043737166,Hello
5759129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.245582158414194,33.31203075873401,33.28933769035894,33.29712343261863,32.75583682802875,Hello
5759229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.273975618810645,33.32381206905051,33.30679226776921,33.31263157446398,32.906666621021564,Hello
5759329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.295270714107986,33.332648051787885,33.31988320082691,33.32426268084799,33.019788965766175,Hello
5759429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.31124203558099,33.33927503884092,33.32970140062018,33.33298601063599,33.104630724324636,Hello
5759529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.323220526685745,33.34424527913069,33.337065050465135,33.33952850797699,33.16826204324348,Hello
5759629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.33220439501431,33.34797295934802,33.342587787848856,33.344435380982745,32.91956428243261,Hello
5759729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.33894229626073,33.35076871951102,33.346729840886645,33.34811553573706,32.73304096182446,Hello
5759829,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,33.28305347219555,33.352865539633264,33.34983638066499,33.350875651802795,32.53626697136834,Hello
5759929,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.5,33.302079104146664,33.29349590472495,33.35216628549875,33.3529457388521,32.277200228526254,Hello
5760029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.31634832811,33.309910928543715,33.35391371412406,33.35449830413908,32.48674692139469,Hello
5760129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.32705024608251,33.322222196407786,33.355224285593046,33.35566272810431,32.70484919104602,Hello
5760229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.335076684561884,33.331455647305845,33.35620721419479,33.35653604607824,32.86842589328452,Hello
5760329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34109651342141,33.33838073547938,33.35694441064609,33.35719103455868,32.99110841996339,Hello
5760429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.345611385066064,33.34357455160954,33.35749730798457,33.35768227591901,33.08312031497255,Hello
5760529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34899753879955,33.34746991370716,33.35791198098843,33.35805070693926,33.15212923622941,Hello
5760629,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.35153715409967,33.35039143528037,33.297280735741325,33.35832703020445,33.20388592717206,Hello
5760729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35344186557475,33.35258257646028,33.31274955180599,33.35853427265334,33.24270344537905,Hello
5760829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35487039918107,33.35422593234521,33.324351163854494,33.358689704490004,33.27181658403429,Hello
5760929,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2949995493858,33.35545844925891,33.333052372890876,33.3588062783675,33.29365143802572,Hello
5761029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.31103866203935,33.356382836944185,33.33957827966816,33.35889370877563,33.188988578519286,Hello
5761129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.32306799652952,33.35707612770814,33.34447270975112,33.358959281581726,32.992768683889466,Hello
5761229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.33208999739714,33.357596095781105,33.348143532313344,33.3590084611863,32.7879442629171,Hello
5761329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.33885649804786,33.35798607183583,33.35089664923501,33.359045345889726,32.691985447187825,Hello
5761429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.343931373535895,33.35827855387688,33.35296148692626,33.359073009417294,32.79783583539087,Hello
5761529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.347737530151925,33.35849791540766,33.3545101151947,33.35909375706297,32.93816587654315,Hello
5761629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.350592147613945,33.35866243655575,33.35567158639603,33.359109317797234,33.043413407407364,Hello
5761729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35273311071046,33.35878582741681,33.356542689797024,33.359120988347925,33.122349055555524,Hello
5761829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35433883303285,33.35887837056261,33.35719601734777,33.35912974126094,33.181550791666645,Hello
5761929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35554312477464,33.358947777921955,33.35768601301083,33.35913630594571,33.22595209374999,Hello
5762029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.356446343580984,33.358999833441466,33.35805350975812,33.35914122945928,33.2592530703125,Hello
5762129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35712375768574,33.359038875081104,33.358329132318595,33.359144922094465,33.284228802734376,Hello
5762229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35763181826431,33.35906815631083,33.35853584923895,33.359147691570854,33.30296060205078,Hello
5762329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.358012863698235,33.35909011723313,33.35869088692921,33.359149768678144,33.31700945153809,Hello
5762429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35829864777368,33.35910658792485,33.35880716519691,33.35915132650861,33.32754608865357,Hello
5762529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.35851298583026,33.35911894094364,33.358894373897684,33.35915249488146,33.15514256649018,Hello
5762629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.3586737393727,33.359128205707734,33.35895978042326,33.35915337116109,33.02583992486763,Hello
5762729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.358794304529525,33.3591351542808,33.35900883531745,33.359154028370824,33.048226693650726,Hello
5762829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.35888472839714,33.3591403657106,33.35904562648809,33.35915452127812,33.065016770238046,Hello
5762929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.35895254629786,33.359144274282954,33.35907321986607,33.35915489095859,33.07760932767854,Hello
5763029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35900340972339,33.35914720571222,33.35909391489955,33.35915516821895,33.147995995758905,Hello
5763129,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.298099307292546,33.35914940428417,33.35910943617467,33.35915537616421,33.20078599681918,Hello
5763229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.31336348046941,33.359151053213125,33.35912107713101,33.35915553212316,33.24037849761439,Hello
5763329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.324811610352064,33.359152289909844,33.359129807848255,33.35915564909237,33.27007287321079,Hello
5763429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33339770776405,33.359153217432386,33.35913635588619,33.35915573681928,33.292343654908095,Hello
5763529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33983728082304,33.359153913074294,33.35914126691465,33.35915580261447,33.30904674118107,Hello
5763629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34466696061728,33.359154434805724,33.359144950185986,33.35915585196085,33.321574055885804,Hello
5763729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.348289220462966,33.359154826104295,33.35914771263949,33.35915588897064,33.27002729191435,Hello
5763829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.35100591534723,33.359155119578226,33.35914978447962,33.359155916727985,33.17127046893577,Hello
5763929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.353043436510426,33.359155339683674,33.359151338359716,33.35915593754599,32.979480101701824,Hello
5764029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.028662,33.35457157738282,33.35915550476276,33.35915250376979,33.359155953159494,32.24177557627637,Hello
5764129,33.115387000000005,33.115387000000005,33.115387000000005,33.115387000000005,30.435484,33.29477543303712,33.29821337857207,33.298211127827344,33.29821371486962,31.790202682207276,Hello
5764229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.435484,33.31087057477784,33.313449033929054,33.31344734587051,33.31344928615221,31.451523011655457,Hello
5764329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.32294193108338,33.32487577544679,33.32487450940288,33.324875964614165,31.928431258741597,Hello
5764429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33199544831253,33.333445831585095,33.33344488205216,33.33344597346063,32.2861124440562,Hello
5764529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3387855862344,33.339873373688825,33.339872661539125,33.33987348009547,32.55437333304215,Hello
5764629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.343878189675806,33.34469403026662,33.34469349615435,33.34469411007161,32.755568999781616,Hello
5764729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.347697642256854,33.34830952269997,33.348309122115765,33.34830958255371,32.906465749836215,Hello
5764829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35056223169264,33.35102114202498,33.35102084158682,33.35102118691528,33.01963831237716,Hello
5764929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35271067376949,33.35305485651874,33.35305463119012,33.35305489018646,33.10451773428287,Hello
5765029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35432200532712,33.354580142389054,33.35457997339259,33.35458016763985,33.16817730071216,Hello
5765129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.35553050399534,33.35572410679179,33.355723980044445,33.35572412572989,33.03561597553412,Hello
5765229,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,33.35643687799651,33.356582080093844,33.29563973503333,33.35658209429742,33.05555873165059,Hello
5765329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,33.35711665849738,33.35722556007038,33.311518801275,33.35722557072307,32.45238329873794,Hello
5765429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,33.35762649387304,33.35770817005279,33.32342810095625,33.3577081780423,32.000001724053455,Hello
5765529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.435484,33.35800887040478,33.35807012753959,33.33236007571719,33.358070133531726,31.608872293040093,Hello
5765629,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,33.29735340280359,33.35834159565469,33.339059056787896,33.3583416001488,31.367368469780068,Hello
5765729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.31280405210269,33.35854519674102,33.34408329259092,33.3585452001116,31.56889410233505,Hello
5765829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,33.32439203907702,33.358697897555764,33.34785146944319,33.358697900083705,31.663156826751287,Hello
5765929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.333083029307765,33.358812423166825,33.3506776020824,33.35881242506278,32.08715662006347,Hello
5766029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.339601271980825,33.35889831737512,33.3527972015618,33.35889831879709,32.405156465047604,Hello
5766129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34448995398562,33.358962738031344,33.35438690117135,33.35896273909782,32.643656348785704,Hello
5766229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34815646548922,33.35901105352351,33.35557917587852,33.35901105432337,32.82253126158928,Hello
5766329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35090634911692,33.359047290142634,33.35647338190889,33.35904729074253,32.956687446191964,Hello
5766429,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.721477,33.352968761837694,33.29813221760698,33.35714403643167,33.3590744680569,32.647884834643975,Hello
5766529,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.028662,33.35451557137827,33.31338816320523,33.35764702732376,33.29815260104268,31.99307912598298,Hello
5766629,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,31.5,33.35567567853371,33.324830122403924,33.297082020492816,33.31340345078201,31.869809344487237,Hello
5766729,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.23077,33.35654575890028,33.33341159180294,33.31260051536962,33.26389933808651,31.46004950836543,Hello
5766829,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,30.028662,33.35719831917521,33.33984769385221,33.263297136527214,33.28771350356489,31.10220263127407,Hello
5766929,33.115387000000005,32.637932,31.945945,31.721477,28.140719,33.29674548938141,33.16436877038915,32.93395910239541,32.89615437767367,30.361831723455555,Hello
5767029,32.404109,32.637932,32.637932,32.173471,29.055557,33.07358636703606,33.032759577791865,32.85995232679656,32.71548353325525,30.035263042591666,Hello
5767129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.144978775277046,33.1143586833439,32.98475324509742,32.87640164994144,30.86623628194375,Hello
5767229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.198523081457786,33.17555801250793,33.07835393382307,32.997090237456085,31.250704461457815,Hello
5767329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.238681311093345,33.22145750938095,33.1485544503673,33.087606678092065,31.71687509609336,Hello
5767429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.26879998332001,33.255882132035715,33.20120483777548,33.15549400856905,32.127445322070024,Hello
5767529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.29138898749001,33.28170059902679,33.24069262833161,33.20640950642679,32.25506699155252,Hello
5767629,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.642857,33.30833074061751,33.30106444927009,33.27030847124871,33.18365387982009,31.852014493664385,Hello
5767729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,33.32103705546313,33.315587336952575,33.29252035343654,33.22752940986507,31.76401087024829,Hello
5767829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,33.33056679159735,33.326479502714434,33.309179265077404,33.260436057398806,31.643372402686218,Hello
5767929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,33.33771409369801,33.334648627035826,33.321673448808056,33.28511604304911,31.44576505201466,Hello
5768029,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,30.435484,33.28213232027351,33.27983322027687,33.33104408660604,33.303626032286836,31.193194789010995,Hello
5768129,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.852943,33.301388240205135,33.29966391520765,33.33807206495453,33.196469524215125,31.108131841758247,Hello
5768229,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,30.435484,33.31583018015385,33.25359468640574,33.3433430487159,33.17619889316134,30.939969881318685,Hello
5768329,32.404109,32.404109,32.173471,32.173471,29.4375,33.08789988511539,33.04122326480431,33.05087503653693,32.92551691987101,30.564352410989013,Hello
5768429,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,30.852943,33.15571391383654,33.05976419860323,33.1279452774027,33.03392668990326,30.636500058241758,Hello
5768529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.20657443537741,33.13461214895243,33.185747958052026,33.11523401742745,31.19612504368132,Hello
5768629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.244719826533064,33.19074811171432,33.229099968539025,33.17621451307059,31.736882782760993,Hello
5768729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.2733288698998,33.23285008378574,33.26161397640427,33.221949884802946,32.08150883707074,Hello
5768829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.29478565242485,33.26442656283931,33.285999482303204,33.256251413602214,32.40092062780306,Hello
5768929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.31087823931864,33.28810892212949,33.30428861172741,33.28197756020166,32.519440470852295,Hello
5769029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.32294767948898,33.30587069159712,33.31800545879556,33.30127217015125,32.72936935313923,Hello
5769129,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.33199975961674,33.31919201869784,33.26735084409667,33.31574312761344,32.886816014854425,Hello
5769229,32.875,32.173471,32.875,32.404109,30.028662,33.21774981971256,33.032761764023384,33.169263133072505,33.08783459571008,32.17227751114082,Hello
5769329,30.028662,31.721477,31.5,30.435484,27.27907,32.42047786478442,32.70494057301754,32.75194734980438,32.424746946782555,30.948975633355616,Hello
