t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
4257129,22.07143,22.298078,22.529127,21.523256,19.836206999999998,25.43216840594482,25.487408668518064,25.457695444839477,24.99924387348938,22.89226829992676,Sorry
4257229,23.25,23.004951000000002,23.25,22.884236,21.0,24.886626304458616,24.866794251388548,24.90577158362961,24.470491905117036,22.41920122494507,Sorry
4257329,23.755101999999997,24.147668000000003,24.41623,24.015463,22.298078,24.60374522834396,24.687012688541415,24.783386187722204,24.35673467883778,22.388920418708803,Sorry
4257429,24.690476999999998,24.829789,24.970588,24.970588,22.646342,24.62542817125797,24.722706766406063,24.830186640791652,24.51019800912833,22.453275814031603,Sorry
4257529,26.0,26.308988000000003,26.153633000000003,26.308988000000003,24.147668000000003,24.969071128443478,25.119277074804547,25.16104823059374,24.959895506846248,22.876873860523702,Sorry
4257629,25.848066,26.0,25.848066,25.697803,24.28125,25.18881984633261,25.33945780610341,25.332802672945306,25.144372380134683,23.227967895392776,Sorry
4257729,26.153633000000003,26.0,25.848066,25.256756000000003,22.884236,25.430023134749458,25.50459335457756,25.46161850470898,25.17246828510101,23.14203492154458,Sorry
4257829,24.147668000000003,23.884615,23.755101999999997,23.374371,21.10274,25.10943435106209,25.099598765933166,25.034989378531733,24.722943963825756,22.632211191158436,Sorry
4257929,24.690476999999998,25.112904,24.552633,24.28125,22.184210999999998,25.00469501329657,25.102925074449875,24.9144002838988,24.612520472869317,22.520211143368826,Sorry
4258029,23.626904,23.884615,23.5,23.5,21.0,24.660247259972426,24.798347555837406,24.5608002129241,24.334390354651987,22.14015835752662,Sorry
4258129,24.41623,24.970588,24.41623,22.884236,21.10274,24.59924294497932,24.841407666878055,24.524657659693073,23.97185176598899,21.880803768144965,Sorry
4258229,25.402174,25.402174,25.112904,24.690476999999998,21.206422,24.79997570873449,24.981599250158542,24.671719244769804,24.151508074491744,21.712208326108723,Sorry
4258329,25.256756000000003,24.970588,23.626904,24.015463,21.959717,24.914170781550865,24.978846437618905,24.410515433577352,24.117496805868807,21.77408549458154,Sorry
4258429,26.785715,26.948275000000002,27.447369,27.447369,25.256756000000003,25.382056836163148,25.47120357821418,25.16972882518301,24.949964854401603,22.64475312093616,Sorry
4258529,27.789938999999997,27.789938999999997,27.617646,27.617646,24.829789,25.98402737712236,26.050887433660634,25.78170811888726,25.6168851408012,23.19101209070212,Sorry
4258629,27.112715,27.112715,26.948275000000002,26.625,24.015463,26.266199282841768,26.316344325245474,26.073349839165445,25.8689138556009,23.39712481802659,Sorry
4258729,26.948275000000002,27.27907,26.466102,26.308988000000003,24.015463,26.436718212131325,26.55702574393411,26.171537879374085,25.978932391700674,23.551709363519944,Sorry
4258829,25.402174,25.549182000000002,25.402174,25.256756000000003,23.126865000000002,26.178082159098494,26.305064807950583,25.979196909530565,25.798388293775503,23.44549827263996,Sorry
4258929,24.829789,24.690476999999998,24.147668000000003,23.5,20.402654,25.841008869323872,25.901417855962936,25.521314682147924,25.223791220331627,22.68478720447997,Sorry
4259029,22.529127,22.764706999999998,22.529127,22.298078,20.115721,25.013038401992905,25.117240141972204,24.773267761610942,24.49236291524872,22.04252065335998,Sorry
4259129,21.416666,21.630842,21.630842,21.416666,19.125,24.11394530149468,24.245640606479153,23.987661321208208,23.723438686436538,21.313140490019983,Sorry
4259229,21.849057000000002,21.849057000000002,20.697309,20.697309,18.704082,23.54772322612101,23.646494704859364,23.165073240906157,22.966906264827404,20.66087586751499,Sorry
4259329,24.28125,24.552633,23.755101999999997,23.755101999999997,22.764706999999998,23.73110491959076,23.873029278644523,23.312580430679617,23.163955198620553,21.186833650636242,Sorry
4259429,26.466102,26.948275000000002,27.617646,27.617646,25.112904,24.414854189693067,24.641840708983395,24.388846823009715,24.277377898965412,22.16835123797718,Sorry
4259529,27.27907,27.27907,27.27907,27.27907,24.552633,25.1309081422698,25.301148031737547,25.111402617257287,25.02780092422406,22.764421678482886,Sorry
4259629,25.697803,25.402174,25.697803,25.549182000000002,23.25,25.272631856702347,25.326404523803163,25.258002712942968,25.158146193168044,22.885816258862164,Sorry
4259729,24.970588,25.256756000000003,24.690476999999998,24.147668000000003,21.523256,25.197120892526762,25.308992392852375,25.116121284707226,24.905526644876034,22.545176194146624,Sorry
4259829,24.147668000000003,24.41623,23.884615,23.755101999999997,21.206422,24.934757669395076,25.08580179463928,24.80824471353042,24.617920483657024,22.21048764560997,Sorry
4259929,23.126865000000002,23.25,22.884236,22.413043000000002,19.744635,24.482784502046307,24.62685134597946,24.327242535147814,24.066701112742766,21.594024484207477,Sorry
4260029,22.184210999999998,22.413043000000002,22.413043000000002,22.07143,19.653846,23.90814112653473,24.073399259484596,23.84869265136086,23.567883334557074,21.108979863155607,Sorry
4260129,21.739437000000002,21.849057000000002,21.739437000000002,21.739437000000002,19.653846,23.36596509490105,23.517313694613446,23.321378738520643,23.110771750917806,20.745196397366705,Sorry
4260229,23.884615,23.626904,23.755101999999997,23.884615,21.311061000000002,23.49562757117579,23.544711270960082,23.42980955389048,23.304232563188354,20.88666254802503,Sorry
4260329,25.697803,25.402174,25.549182000000002,25.697803,23.25,24.04617142838184,24.009076953220063,23.95965266541786,23.902625172391268,21.477496911018772,Sorry
4260429,26.785715,26.785715,26.625,26.625,24.552633,24.73105732128638,24.703236464915047,24.625989499063394,24.58321887929345,22.246280933264078,Sorry
4260529,26.308988000000003,26.153633000000003,26.0,26.0,23.374371,25.125539990964782,25.065835598686284,24.969492124297545,24.937414159470087,22.52830344994806,Sorry
4260629,24.970588,24.41623,24.28125,23.884615,21.739437000000002,25.086801993223588,24.903434199014715,24.79743159322316,24.674214369602566,22.331086837461044,Sorry
4260729,22.529127,22.184210999999998,21.416666,21.523256,19.211297,24.44738324491769,24.223628399261038,23.952240194917366,23.886474777201926,21.551139378095783,Sorry
4260829,22.413043000000002,22.298078,22.07143,21.630842,19.744635,23.93879818368827,23.74224079944578,23.482037646188026,23.322566582901445,21.099513283571838,Sorry
4260929,21.739437000000002,21.739437000000002,21.739437000000002,21.630842,19.836206999999998,23.388957887766203,23.241539849584335,23.046387484641023,22.899635437176084,20.78368671267888,Sorry
4261029,21.311061000000002,21.311061000000002,21.311061000000002,21.10274,19.563830000000003,22.869483665824653,22.758920137188248,22.612555863480765,22.45041157788206,20.47872253450916,Sorry
4261129,22.529127,22.529127,22.646342,22.413043000000002,20.115721,22.784394499368492,22.701471852891185,22.621002397610575,22.441069433411545,20.387972150881872,Sorry
4261229,24.147668000000003,23.755101999999997,23.626904,23.755101999999997,21.959717,23.12521287452637,22.964879389668386,22.87247779820793,22.76957757505866,20.780908363161405,Sorry
4261329,25.697803,25.402174,24.829789,25.256756000000003,23.374371,23.768360405894775,23.57420304225129,23.36180559865595,23.391372181293995,21.429274022371054,Sorry
4261429,26.625,26.948275000000002,26.466102,26.466102,24.28125,24.48252030442108,24.417721031688465,24.13787969899196,24.160054635970496,22.14226801677829,Sorry
4261529,26.466102,26.466102,26.153633000000003,26.0,24.015463,24.97841572831581,24.92981627376635,24.64181802424397,24.620040976977872,22.610566762583716,Sorry
4261629,26.0,25.549182000000002,24.829789,24.28125,22.646342,25.233811796236857,25.084657705324762,24.68881076818298,24.535343232733403,22.619510571937788,Sorry
4261729,22.413043000000002,22.184210999999998,21.959717,21.849057000000002,19.653846,24.52861959717764,24.35954602899357,24.006537326137234,23.863771674550055,21.878094428953343,Sorry
4261829,21.10274,20.697309,20.210527,19.836206999999998,17.988187000000003,23.67214969788323,23.443986771745177,23.057534744602926,22.856880505912542,20.905617571715005,Sorry
4261929,19.653846,19.836206999999998,19.836206999999998,19.744635,17.835937,22.667573773412425,22.542041828808884,22.252202808452196,22.078819129434407,20.138197428786256,Sorry
4262029,19.744635,19.744635,19.653846,19.653846,17.611969000000002,21.93683908005932,21.842690121606662,21.602613606339148,21.472575847075806,19.506640321589693,Sorry
4262129,19.836206999999998,19.653846,19.653846,19.653846,17.611969000000002,21.41168106004449,21.295479091204996,21.11542170475436,21.017893385306856,19.032972491192268,Sorry
4262229,21.0,21.416666,21.311061000000002,22.529127,20.402654,21.30876079503337,21.32577581840375,21.16433152856577,21.39570178898014,19.3753928683942,Sorry
4262329,27.112715,27.789938999999997,27.112715,27.112715,24.829789,22.75974934627503,22.94181661380281,22.65142739642433,22.824955091735106,20.738991901295652,Sorry
4262429,29.055557,28.682928,27.789938999999997,27.447369,24.28125,24.333701259706274,24.377094460352108,23.936055297318248,23.980558568801328,21.62455642597174,Sorry
4262529,26.308988000000003,26.308988000000003,26.153633000000003,25.848066,23.25,24.827522944779705,24.86006784526408,24.490449722988686,24.447435426600997,22.030917319478803,Sorry
4262629,25.256756000000003,25.549182000000002,25.256756000000003,23.755101999999997,21.311061000000002,24.934831208584782,25.03234638394806,24.682026292241517,24.274352069950744,21.850953239609105,Sorry
4262729,21.849057000000002,21.416666,21.523256,21.523256,19.211297,24.163387656438587,24.12842628796104,23.89233371918114,23.58657805246306,21.191039179706827,Sorry
4262829,20.210527,20.115721,20.210527,20.210527,18.065217,23.17517249232894,23.12524996597078,22.971882039385854,22.742565289347294,20.40958363478012,Sorry
4262929,20.021738000000003,19.744635,19.836206999999998,19.836206999999998,17.611969000000002,22.386813869246705,22.280096224478086,22.18796327953939,22.01597571701047,19.71017997608509,Sorry
4263029,19.744635,19.653846,19.563830000000003,19.563830000000003,17.760699,21.72626915193503,21.623533668358565,21.53192995965454,21.402939287757853,19.22280973206382,Sorry
4263129,19.744635,19.563830000000003,19.836206999999998,19.744635,17.611969000000002,21.230860613951272,21.108607751268927,21.107999219740904,20.988363215818392,18.820099549047864,Sorry
4263229,20.115721,20.210527,20.306168000000003,20.5,18.954546999999998,20.952075710463454,20.884087563451693,20.907541414805678,20.866272411863793,18.853711411785895,Sorry
4263329,24.015463,24.690476999999998,24.829789,25.256756000000003,22.884236,21.71792253284759,21.83568492258877,21.88810331110426,21.963893308897845,19.86134255883942,Sorry
4263429,26.308988000000003,26.153633000000003,26.0,26.0,23.126865000000002,22.865688899635693,22.915171941941576,22.916077483328195,22.972919981673385,20.677723169129564,Sorry
4263529,25.848066,26.0,25.697803,25.848066,23.126865000000002,23.61128317472677,23.68637895645618,23.611508862496144,23.69170648625504,21.290008626847175,Sorry
4263629,25.402174,25.848066,25.112904,24.552633,22.184210999999998,24.059005881045078,24.226800717342137,23.986857646872107,23.90693811469128,21.51355922013538,Sorry
4263729,23.884615,23.626904,23.126865000000002,22.07143,19.563830000000003,24.015408160783807,24.0768265380066,23.77185948515408,23.448061086018456,21.026126915101536,Sorry
4263829,20.402654,21.311061000000002,21.206422,20.797299,18.704082,23.112219620587855,23.38538515350495,23.130500113865562,22.78537056451384,20.44561568632615,Sorry
4263929,20.598213,20.021738000000003,19.836206999999998,19.836206999999998,17.611969000000002,22.483717965440892,22.54447336512871,22.30692683539917,22.04807967338538,19.737204014744613,Sorry
4264029,19.563830000000003,19.29832,19.29832,19.29832,17.25,21.753745974080672,21.732935023846533,21.55477512654938,21.360639755039035,19.11540301105846,Sorry
4264129,19.653846,20.021738000000003,20.021738000000003,20.697309,18.540486,21.228770980560505,21.3051357678849,21.171515844912037,21.194807066279278,18.971673758293846,Sorry
4264229,22.184210999999998,21.959717,22.298078,22.07143,19.836206999999998,21.467630985420378,21.468781075913675,21.45315638368403,21.41396279970946,19.187807068720385,Sorry
4264329,26.0,26.785715,26.785715,26.948275000000002,24.28125,22.60072323906528,22.798014556935254,22.78629603776302,22.797540849782095,20.461167801540288,Sorry
4264429,28.319277,27.789938999999997,26.948275000000002,26.625,24.970588,24.030361679298963,24.04599566770144,23.826790778322263,23.75440563733657,21.58852285115522,Sorry
4264529,27.112715,27.447369,26.785715,26.466102,23.884615,24.80095000947422,24.896339000776077,24.566521833741696,24.43232972800243,22.162545888366413,Sorry
4264629,25.402174,25.256756000000003,25.256756000000003,24.970588,22.529127,24.951256007105666,24.986443250582056,24.739080375306273,24.56689429600182,22.25419116627481,Sorry
4264729,23.884615,24.015463,24.147668000000003,24.015463,22.298078,24.684595755329248,24.74369818793654,24.591227281479703,24.429036472001364,22.26516287470611,Sorry
4264829,22.646342,23.126865000000002,22.764706999999998,22.646342,20.697309,24.17503231649694,24.339489890952407,24.134597211109778,23.983362854001022,21.873199406029585,Sorry
4264929,22.413043000000002,22.07143,21.739437000000002,21.630842,19.474576000000003,23.734534987372705,23.772474918214307,23.535807158332332,23.395232640500765,21.27354355452219,Sorry
4265029,21.10274,21.10274,20.697309,20.797299,18.621951,23.076586240529526,23.10504118866073,22.82618261874925,22.745749230375573,20.61064541589164,Sorry
4265129,21.849057000000002,22.07143,22.298078,21.630842,19.474576000000003,22.769703930397146,22.846638391495546,22.69415646406194,22.46702242278168,20.32662806191873,Sorry
4265229,22.298078,21.630842,22.07143,22.413043000000002,20.306168000000003,22.65179744779786,22.54268929362166,22.538474848046455,22.45352756708626,20.321513046439048,Sorry
4265329,23.755101999999997,24.015463,24.28125,24.690476999999998,22.413043000000002,22.927623585848394,22.910882720216243,22.97416863603484,23.012764925314695,20.844395534829285,Sorry
4265429,25.549182000000002,25.549182000000002,25.256756000000003,24.970588,22.298078,23.583013189386296,23.57045754016218,23.544815477026127,23.50222069398602,21.207816151121964,Sorry
4265529,24.147668000000003,24.41623,24.147668000000003,23.755101999999997,21.311061000000002,23.724176892039722,23.781900655121635,23.695528607769596,23.565441020489512,21.233627363341476,Sorry
4265629,22.413043000000002,22.413043000000002,22.298078,21.739437000000002,20.115721,23.396393419029792,23.439686241341228,23.346165955827196,23.108940015367132,20.954150772506107,Sorry
4265729,20.5,19.653846,19.563830000000003,19.744635,17.393129000000002,22.672295064272344,22.49322618100592,22.400581966870398,22.26786376152535,20.06389532937958,Sorry
4265829,18.954546999999998,18.786884999999998,19.29832,19.744635,17.835937,21.742858048204255,21.56664088575444,21.6250164751528,21.637056571144015,19.506905747034686,Sorry
4265929,19.29832,19.474576000000003,19.836206999999998,19.653846,17.179246,21.131723536153192,21.04362466431583,21.1778141063646,21.14125392835801,18.924990810276014,Sorry
4266029,20.021738000000003,19.92857,20.021738000000003,19.744635,17.686047,20.854227152114895,20.76486099823687,20.888795079773452,20.79209919626851,18.61525485770701,Sorry
4266129,20.402654,20.898191,21.416666,20.5,19.125,20.741333864086172,20.79819349867765,21.02076280983009,20.719074397201382,18.742691143280258,Sorry
4266229,23.755101999999997,24.147668000000003,24.015463,24.28125,21.849057000000002,21.494775898064628,21.63556212400824,21.769437857372566,21.609618297901036,19.519282607460195,Sorry
4266329,25.112904,25.402174,25.112904,25.112904,22.646342,22.39930792354847,22.57721509300618,22.605304393029424,22.485439723425777,20.301047455595146,Sorry
4266429,24.829789,24.690476999999998,24.690476999999998,24.28125,21.849057000000002,23.006928192661356,23.105530569754638,23.126597544772068,22.934392292569335,20.688049841696362,Sorry
4266529,24.147668000000003,24.41623,24.015463,24.147668000000003,21.849057000000002,23.29211314449602,23.43320542731598,23.34881390857905,23.237711219427005,20.978301631272274,Sorry
4266629,22.646342,22.529127,22.413043000000002,22.184210999999998,19.563830000000003,23.130670358372015,23.207185820486984,23.11487118143429,22.974336164570254,20.624683723454204,Sorry
4266729,21.630842,21.416666,21.206422,20.898191,18.870371,22.75571326877901,22.759555865365236,22.637758886075716,22.45529987342769,20.186105542590653,Sorry
4266829,20.797299,20.898191,20.898191,20.797299,18.870371,22.26610970158426,22.294214649023928,22.202866914556786,22.040799655070767,19.857171906942988,Sorry
4266929,19.92857,19.744635,19.744635,19.653846,17.538460999999998,21.681724776188197,21.656819736767947,21.588308935917592,21.444061241303075,19.277494180207242,Sorry
4267029,19.474576000000003,19.653846,19.653846,19.653846,17.835937,21.12993758214115,21.15607630257596,21.104693201938193,20.996507430977307,18.91710488515543,Sorry
4267129,21.416666,21.10274,22.07143,21.849057000000002,20.115721,21.20161968660586,21.142742226931972,21.346377401453644,21.20964482323298,19.216758913866574,Sorry
4267229,23.374371,23.626904,23.755101999999997,24.552633,23.126865000000002,21.744807514954395,21.763782670198978,21.94855855109023,22.045391867424737,20.194285435399934,Sorry
4267329,28.682928,28.8681,29.829113,29.829113,27.789938999999997,23.479337636215796,23.539862002649233,23.918697163317674,23.99132215056855,22.09319882654995,Sorry
4267429,27.964285,27.789938999999997,26.948275000000002,26.625,24.28125,24.600574477161846,24.602381251986927,24.676091622488258,24.649741612926412,22.640211619912463,Sorry
4267529,25.697803,25.848066,25.549182000000002,25.256756000000003,22.646342,24.874881607871387,24.913802438990196,24.894364216866194,24.801495209694806,22.64174421493435,Sorry
4267629,22.413043000000002,22.413043000000002,22.413043000000002,21.739437000000002,18.954546999999998,24.25942195590354,24.28861257924265,24.274033912649646,24.035980657271104,21.719944911200763,Sorry
4267729,20.598213,20.598213,21.206422,21.10274,18.870371,23.344119716927654,23.366012684431986,23.507130934487236,23.30267049295333,21.00755143340057,Sorry
4267829,19.92857,19.744635,19.836206999999998,19.744635,17.760699,22.49023228769574,22.460668263323992,22.589399950865428,22.413161619714998,20.195838325050428,Sorry
4267929,19.744635,19.744635,19.653846,19.474576000000003,17.465516,21.803832965771807,21.781659947492994,21.85551146314907,21.67851521478625,19.51325774378782,Sorry
4268029,19.474576000000003,19.653846,19.744635,19.92857,17.835937,21.221518724328856,21.249706460619745,21.327792347361804,21.241028911089685,19.093927557840864,Sorry
4268129,20.115721,20.5,20.5,20.5,18.3,20.94506929324664,21.062279845464808,21.120844260521352,21.055771683317264,18.89544566838065,Sorry
4268229,23.5,23.626904,23.5,23.5,21.630842,21.58380196993498,21.703435884098607,21.715633195391014,21.66682876248795,19.579294751285488,Sorry
4268329,23.626904,23.374371,23.5,23.755101999999997,21.206422,22.094577477451235,22.121169663073953,22.161724896543262,22.18889707186596,19.986076563464117,Sorry
4268429,24.690476999999998,24.970588,25.256756000000003,25.256756000000003,22.764706999999998,22.743552358088426,22.833524247305462,22.935482672407446,22.955861803899467,20.680734172598086,Sorry
4268529,24.147668000000003,24.28125,24.147668000000003,24.015463,21.739437000000002,23.094581268566323,23.195455685479097,23.238529004305583,23.2207621029246,20.945409879448565,Sorry
4268629,22.884236,22.764706999999998,22.764706999999998,22.413043000000002,20.210527,23.041994951424744,23.087768514109325,23.12007350322919,23.01883232719345,20.761689159586425,Sorry
4268729,21.206422,20.797299,20.306168000000003,20.598213,18.142857,22.58310171356856,22.51515113558199,22.41659712742189,22.41367749539509,20.10698111968982,Sorry
4268829,19.92857,19.92857,19.836206999999998,19.92857,17.611969000000002,21.91946878517642,21.868505851686493,21.771499595566418,21.792400621546314,19.483228089767366,Sorry
4268929,19.744635,19.836206999999998,19.744635,19.563830000000003,17.611969000000002,21.375760338882316,21.36043113876487,21.264783446674816,21.235257966159736,19.015413317325525,Sorry
4269029,19.92857,20.598213,20.898191,21.10274,18.870371,21.01396275416174,21.169876604073654,21.173135335006112,21.2021284746198,18.97915273799414,Sorry
4269129,22.646342,23.5,23.755101999999997,23.884615,21.849057000000002,21.422057565621305,21.75240745305524,21.818627001254583,21.87275010596485,19.696628803495607,Sorry
4269229,24.552633,24.552633,24.28125,24.28125,22.529127,22.20470142421598,22.45246383979143,22.434282750940937,22.474875079473637,20.404753352621704,Sorry
4269329,25.549182000000002,25.697803,25.848066,25.697803,23.25,23.040821568161984,23.26379862984357,23.287728563205704,23.28060705960523,21.11606501446628,Sorry
4269429,25.256756000000003,25.402174,25.256756000000003,25.112904,22.646342,23.59480517612149,23.79839247238268,23.77998542240428,23.738681294703923,21.49863426084971,Sorry
4269529,24.28125,24.829789,24.970588,23.884615,21.10274,23.766416382091116,24.05624160428701,24.07763606680321,23.77516472102794,21.39966069563728,Sorry
4269629,21.523256,21.416666,21.311061000000002,21.10274,18.704082,23.20562628656834,23.396347703215255,23.38599230010241,23.107058540770954,20.72576602172796,Sorry
4269729,19.92857,19.744635,20.021738000000003,19.92857,17.611969000000002,22.386362214926258,22.483419527411442,22.544928725076808,22.312436405578218,19.94731676629597,Sorry
4269829,19.563830000000003,19.563830000000003,19.653846,19.474576000000003,17.538460999999998,21.68072916119469,21.753522145558584,21.822158043807608,21.602971304183665,19.345102824721977,Sorry
4269929,19.474576000000003,19.563830000000003,19.474576000000003,19.211297,17.321293,21.129190870896018,21.20609910916894,21.235262532855707,21.00505272813775,18.839150368541482,Sorry
4270029,19.563830000000003,19.563830000000003,19.563830000000003,19.744635,17.611969000000002,20.737850653172014,20.795531831876705,20.81740439964178,20.68994829610331,18.532355026406112,Sorry
4270129,23.126865000000002,23.374371,23.5,23.884615,22.184210999999998,21.33510423987901,21.44024162390753,21.488053299731334,21.48861497207748,19.445319019804586,Sorry
4270229,30.642857,31.065789000000002,30.642857,30.435484,27.27907,23.662042429909256,23.84662846793065,23.776754224798502,23.72533222905811,21.40375676485344,Sorry
4270329,28.8681,29.055557,28.8681,28.140719,25.402174,24.96355682243194,25.148860600947984,25.049590668598874,24.829178921793584,22.40336107364008,Sorry
4270429,26.785715,26.948275000000002,26.153633000000003,25.848066,23.374371,25.419096366823954,25.598714200710987,25.325601251449154,25.08390069134519,22.64611355523006,Sorry
4270529,24.015463,23.755101999999997,22.884236,22.646342,19.836206999999998,25.068188025117966,25.13781115053324,24.715259938586865,24.474511018508892,21.943636916422545,Sorry
4270629,22.07143,21.739437000000002,21.416666,21.311061000000002,18.870371,24.318998518838477,24.288217612899928,23.890611453940146,23.68364851388167,21.175320437316905,Sorry
4270729,20.210527,20.210527,20.306168000000003,20.306168000000003,18.3,23.29188063912886,23.268794959674945,22.994500590455107,22.83927838541125,20.45649032798768,Sorry
4270829,19.836206999999998,19.836206999999998,19.744635,19.836206999999998,17.538460999999998,22.427962229346644,22.41064796975621,22.182034192841332,22.08851053905844,19.72698299599076,Sorry
4270929,19.92857,20.021738000000003,20.402654,20.021738000000003,18.142857,21.803114172009984,21.813420477317155,21.737189144631,21.57181740429383,19.33095149699307,Sorry
4271029,21.416666,21.739437000000002,21.739437000000002,21.630842,19.03942,21.70650212900749,21.794924607987866,21.737751108473248,21.586573553220376,19.2580686227448,Sorry
4271129,22.646342,22.529127,22.764706999999998,22.646342,20.115721,21.941462096755618,21.9784752059909,21.994490081354936,21.851515664915283,19.4724817170586,Sorry
4271229,24.015463,24.829789,24.970588,24.552633,21.959717,22.459962322566714,22.691303654493176,22.738514561016203,22.526794998686462,20.09429053779395,Sorry
4271329,24.552633,24.552633,24.28125,24.147668000000003,21.311061000000002,22.983129991925036,23.156635990869884,23.124198420762152,22.93201324901485,20.39848315334546,Sorry
4271429,23.755101999999997,24.015463,23.884615,23.884615,21.206422,23.176122993943775,23.37134274315241,23.314302565571612,23.170163686761136,20.600467865009094,Sorry
4271529,23.004951000000002,23.25,22.884236,22.646342,20.115721,23.13332999545783,23.34100705736431,23.20678592417871,23.039208265070855,20.47928114875682,Sorry
4271629,21.739437000000002,21.959717,21.630842,21.630842,18.621951,22.784856746593377,22.99568454302323,22.81279994313403,22.68711669880314,20.014948611567615,Sorry
4271729,20.402654,20.402654,20.402654,20.5,18.379518,22.189306059945032,22.347426907267423,22.210263457350525,22.140337524102357,19.60609095867571,Sorry
4271829,20.115721,20.115721,20.306168000000003,20.021738000000003,17.911763999999998,21.670909794958774,21.789500430450566,21.734239593012894,21.610687643076766,19.182509219006782,Sorry
4271929,19.836206999999998,20.021738000000003,19.92857,19.836206999999998,17.760699,21.21223409621908,21.347559822837923,21.282822194759675,21.167067482307573,18.827056664255085,Sorry
4272029,21.739437000000002,21.739437000000002,22.413043000000002,22.646342,20.306168000000003,21.34403482216431,21.445529117128444,21.565377396069756,21.53688611173068,19.196834498191315,Sorry
4272129,24.28125,24.28125,24.28125,24.147668000000003,21.849057000000002,22.078338616623235,22.154459337846333,22.24434554705232,22.18958158379801,19.85989012364349,Sorry
4272229,25.112904,25.112904,24.829789,24.552633,22.184210999999998,22.836979962467428,22.89407050338475,22.89070641028924,22.78034443784851,20.440970342732616,Sorry
4272329,24.015463,24.015463,23.884615,23.374371,20.115721,23.13160072185057,23.17441862753856,23.13918355771693,22.92885107838638,20.35965800704946,Sorry
4272429,22.413043000000002,23.004951000000002,22.646342,22.529127,19.653846,22.951961291387928,23.132051720653923,23.015973168287697,22.828920058789787,20.183205005287096,Sorry
4272529,22.884236,23.004951000000002,22.764706999999998,22.646342,19.92857,22.935029968540945,23.100276540490444,22.953156626215772,22.78327554409234,20.119546253965325,Sorry
4272629,21.416666,21.416666,21.311061000000002,21.10274,18.621951,22.55543897640571,22.679373905367832,22.54263271966183,22.363141658069257,19.745147440473993,Sorry
4272729,20.5,20.5,20.5,20.402654,18.379518,22.041579232304283,22.134530429025872,22.031974539746372,21.873019743551943,19.403740080355494,Sorry
4272829,19.92857,20.021738000000003,19.92857,19.92857,17.686047,21.51332692422821,21.606332321769404,21.506123404809777,21.38690730766396,18.97431681026662,Sorry
4272929,21.0,21.206422,21.206422,21.416666,18.954546999999998,21.384995193171157,21.506354741327055,21.431198053607332,21.39434698074797,18.969374357699966,Sorry
4273029,23.25,23.5,24.015463,24.41623,22.529127,21.851246394878366,22.00476605599529,22.0772642902055,22.149817735560976,19.859312518274976,Sorry
4273129,25.256756000000003,25.697803,25.697803,25.549182000000002,23.004951000000002,22.702623796158775,22.92802529199647,22.98239896765412,22.999658801670734,20.645722138706233,Sorry
4273229,25.402174,25.697803,25.402174,24.970588,22.413043000000002,23.377511347119082,23.62046971899735,23.58734272574059,23.492391101253048,21.087552354029675,Sorry
4273329,24.41623,24.552633,25.256756000000003,24.970588,22.184210999999998,23.63719101033931,23.85351053924801,24.00469604430544,23.861940325939784,21.361717015522256,Sorry
4273429,24.690476999999998,24.970588,24.829789,24.147668000000003,20.5,23.900512507754485,24.132779904436006,24.210969283229083,23.933372244454837,21.14628776164169,Sorry
