t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
4006529,23.626904,23.755101999999997,22.884236,22.884236,20.697309,22.989127512979913,23.292583748386214,23.1538754159752,23.054352081278047,20.63812402291193,Sorry
4006629,22.07143,22.298078,22.646342,23.004951000000002,20.797299,22.759703134734934,23.04395731128966,23.026992061981403,23.04200181095854,20.67791776718395,Sorry
4006729,23.126865000000002,23.374371,23.126865000000002,23.374371,21.10274,22.851493601051203,23.126560733467244,23.05196029648605,23.125094108218903,20.784123325387963,Sorry
4006829,22.529127,22.884236,22.764706999999998,22.646342,20.697309,22.770901950788403,23.065979550100433,22.98014697236454,23.00540608116418,20.762419744040972,Sorry
4006929,22.529127,22.646342,22.529127,22.298078,19.836206999999998,22.710458213091304,22.961070162575325,22.867391979273407,22.828574060873134,20.53086655803073,Sorry
4007029,21.739437000000002,22.07143,22.07143,22.07143,19.653846,22.467702909818478,22.738660121931495,22.668401484455053,22.63928804565485,20.31161141852305,Sorry
4007129,21.739437000000002,21.959717,21.959717,21.630842,19.474576000000003,22.28563643236386,22.54392434144862,22.49123036334129,22.38717653424114,20.10235256389229,Sorry
4007229,22.184210999999998,22.07143,22.184210999999998,22.413043000000002,20.021738000000003,22.26028007427289,22.425800756086467,22.414475522505967,22.393643150680855,20.08219892291922,Sorry
4007329,23.374371,23.626904,23.755101999999997,23.5,20.797299,22.53880280570467,22.72607656706485,22.749632141879474,22.67023236301064,20.260973942189413,Sorry
4007429,23.755101999999997,24.147668000000003,23.25,23.004951000000002,21.0,22.8428776042785,23.081474425298637,22.874724106409605,22.753912022257982,20.44573045664206,Sorry
4007529,23.755101999999997,24.28125,23.626904,23.755101999999997,21.311061000000002,23.070933703208873,23.381418318973978,23.062769079807204,23.004209516693486,20.662063092481546,Sorry
4007629,22.764706999999998,23.126865000000002,23.5,23.004951000000002,20.697309,22.994377027406653,23.317779989230488,23.172076809855405,23.004394887520114,20.67087456936116,Sorry
4007729,22.298078,22.413043000000002,22.413043000000002,22.413043000000002,20.021738000000003,22.82030227055499,23.091595741922866,22.982318357391552,22.856556915640088,20.50859042702087,Sorry
4007829,22.413043000000002,22.529127,22.413043000000002,22.529127,19.836206999999998,22.718487452916243,22.95097855644215,22.839999518043665,22.774699436730067,20.34049457026565,Sorry
4007929,21.959717,22.298078,22.184210999999998,22.07143,19.653846,22.528794839687183,22.78775341733161,22.676052388532746,22.59888207754755,20.16883242769924,Sorry
4008029,21.739437000000002,21.849057000000002,21.849057000000002,21.849057000000002,19.386076,22.331455379765387,22.553079312998708,22.469303541399558,22.41142580816066,19.97314332077443,Sorry
4008129,22.184210999999998,22.184210999999998,21.959717,22.184210999999998,19.653846,22.294644284824038,22.46086223474903,22.34190690604967,22.354622106120495,19.893318990580823,Sorry
4008229,21.849057000000002,22.298078,22.184210999999998,22.184210999999998,19.563830000000003,22.183247463618027,22.420166176061773,22.30248292953725,22.31201932959037,19.81094674293562,Sorry
4008329,22.07143,22.413043000000002,22.07143,22.184210999999998,19.386076,22.155293097713518,22.41838538204633,22.244719697152938,22.280067247192775,19.704729057201714,Sorry
4008429,22.413043000000002,22.413043000000002,22.413043000000002,22.529127,20.021738000000003,22.219730573285137,22.41704978653475,22.286800522864706,22.342332185394582,19.783981292901284,Sorry
4008529,23.374371,23.755101999999997,24.147668000000003,24.147668000000003,21.10274,22.508390679963853,22.751562839901062,22.75201739214853,22.79366613904594,20.11367096967596,Sorry
4008629,23.626904,24.015463,23.5,23.5,21.10274,22.78801900997289,23.067537879925798,22.939013044111398,22.970249604284454,20.36093822725697,Sorry
4008729,23.755101999999997,23.626904,23.5,23.374371,21.0,23.029789757479666,23.20737940994435,23.07925978308355,23.07127995321334,20.520703670442728,Sorry
4008829,23.004951000000002,23.374371,23.374371,23.004951000000002,21.0,23.02358006810975,23.24912730745826,23.15303758731266,23.054697714910006,20.640527752832046,Sorry
4008929,22.413043000000002,22.529127,22.884236,22.884236,20.210527,22.870945801082314,23.069127230593697,23.085837190484494,23.012082286182505,20.533027564624035,Sorry
4009029,22.413043000000002,22.646342,22.184210999999998,22.184210999999998,19.92857,22.756470100811736,22.963430922945275,22.86043064286337,22.80511446463688,20.38191317346803,Sorry
4009129,22.413043000000002,22.413043000000002,22.413043000000002,22.529127,20.5,22.6706133256088,22.825833942208956,22.748583732147527,22.73611759847766,20.41143488010102,Sorry
4009229,22.529127,22.646342,22.413043000000002,22.529127,19.836206999999998,22.635241744206603,22.780960956656717,22.664698549110646,22.684369948858244,20.267627910075763,Sorry
4009329,22.529127,22.764706999999998,22.764706999999998,22.413043000000002,19.92857,22.60871305815495,22.77689746749254,22.689700661832983,22.616538211643682,20.18286343255682,Sorry
4009429,22.413043000000002,22.764706999999998,22.529127,22.413043000000002,20.898191,22.559795543616215,22.773849850619403,22.649557246374737,22.56566440873276,20.361695324417617,Sorry
4009529,23.5,24.147668000000003,24.015463,23.884615,21.523256,22.79484665771216,23.117304387964552,22.99103368478105,22.89540205654957,20.652085493313212,Sorry
4009629,24.015463,23.884615,24.41623,24.552633,22.298078,23.10000074328412,23.309132040973413,23.347332763585786,23.30970979241218,21.06358361998491,Sorry
4009729,23.755101999999997,24.015463,24.147668000000003,24.015463,21.739437000000002,23.26377605746309,23.48571478073006,23.547416572689343,23.486148094309133,21.232546964988686,Sorry
4009829,23.5,23.5,23.374371,23.126865000000002,20.797299,23.322832043097318,23.489286085547544,23.504155179517007,23.39632732073185,21.123734973741513,Sorry
4009929,22.529127,22.884236,22.764706999999998,22.884236,20.306168000000003,23.124405782322988,23.338023564160657,23.319293134637757,23.26830449054889,20.919343230306136,Sorry
4010029,22.413043000000002,22.413043000000002,22.298078,22.413043000000002,20.115721,22.946565086742243,23.106778423120492,23.063989350978318,23.054489117911668,20.7184376727296,Sorry
4010129,22.884236,23.126865000000002,23.004951000000002,23.126865000000002,20.797299,22.930982815056684,23.11180006734037,23.04922976323374,23.072583088433753,20.7381530045472,Sorry
4010229,22.529127,22.529127,22.646342,22.298078,19.92857,22.830518861292514,22.966131800505277,22.948507822425306,22.878956816325314,20.535757253410402,Sorry
4010329,22.529127,22.646342,22.413043000000002,22.413043000000002,19.92857,22.755170895969385,22.886184350378958,22.814641616818978,22.762478362243986,20.383960440057802,Sorry
4010429,22.413043000000002,22.646342,22.646342,23.004951000000002,20.797299,22.66963892197704,22.82622376278422,22.772566712614235,22.82309652168299,20.48729508004335,Sorry
4010529,22.646342,22.884236,23.004951000000002,23.126865000000002,20.697309,22.66381469148278,22.840726822088165,22.830662784460678,22.899038641262244,20.539798560032512,Sorry
4010629,23.004951000000002,23.374371,22.884236,23.004951000000002,21.0,22.749098768612086,22.974137866566124,22.844056088345507,22.925516730946683,20.654848920024385,Sorry
4010729,22.529127,22.413043000000002,22.184210999999998,22.529127,21.10274,22.694105826459065,22.833864149924594,22.67909481625913,22.826419298210013,20.76682169001829,Sorry
4010829,23.755101999999997,23.126865000000002,23.626904,23.374371,21.10274,22.959354869844297,22.907114362443444,22.91604711219435,22.96340722365751,20.850801267513717,Sorry
4010929,23.126865000000002,23.25,22.764706999999998,22.298078,19.653846,23.001232402383224,22.99283577183258,22.878212084145762,22.79707491774313,20.551562450635288,Sorry
4011029,21.849057000000002,21.849057000000002,21.739437000000002,21.630842,19.211297,22.713188551787418,22.70689107887444,22.59351831310932,22.50551668830735,20.216496087976466,Sorry
4011129,21.630842,22.07143,21.739437000000002,21.739437000000002,19.653846,22.442601913840562,22.54802580915583,22.379997984831995,22.31399676623051,20.07583356598235,Sorry
4011229,21.849057000000002,22.07143,22.184210999999998,22.07143,19.653846,22.294215685380422,22.42887685686687,22.331051238624,22.253355074672882,19.970336674486763,Sorry
4011329,22.07143,22.07143,22.07143,22.413043000000002,19.744635,22.238519264035318,22.33951514265015,22.266145928968,22.293277056004662,19.913911255865074,Sorry
4011429,22.184210999999998,22.529127,22.184210999999998,22.184210999999998,19.563830000000003,22.22494219802649,22.38691810698761,22.245662196726002,22.2660105420035,19.826390941898808,Sorry
4011529,23.5,23.626904,23.626904,22.646342,20.210527,22.543706648519866,22.69691458024071,22.5909726475445,22.361093406502626,19.922424956424106,Sorry
4011629,23.374371,23.626904,23.626904,23.5,21.0,22.751372736389897,22.929411935180532,22.849955485658374,22.64582005487697,20.19181871731808,Sorry
4011729,23.884615,24.28125,24.015463,24.147668000000003,21.739437000000002,23.03468330229242,23.2673714513854,23.14133236424378,23.021282041157733,20.57872328798856,Sorry
4011829,23.626904,23.755101999999997,23.374371,23.126865000000002,20.797299,23.182738476719315,23.38930408853905,23.199592023182834,23.047677780868298,20.63336721599142,Sorry
4011929,23.374371,23.5,23.004951000000002,23.004951000000002,20.402654,23.230646607539484,23.416978066404287,23.150931767387128,23.036996085651225,20.575688911993566,Sorry
4012029,22.884236,23.25,23.004951000000002,23.25,20.797299,23.144043955654613,23.375233549803216,23.114436575540346,23.09024706423842,20.631091433995174,Sorry
4012129,22.884236,23.374371,23.126865000000002,23.004951000000002,20.598213,23.07909196674096,23.375017912352412,23.117543681655263,23.068923048178817,20.622871825496382,Sorry
4012229,22.884236,22.646342,23.004951000000002,23.25,20.598213,23.03037797505572,23.192848934264312,23.08939551124145,23.114192286134113,20.61670711912229,Sorry
4012329,22.764706999999998,22.884236,22.764706999999998,22.884236,20.5,22.96396023129179,23.115695700698236,23.008223383431087,23.056703214600585,20.58753033934172,Sorry
4012429,22.646342,22.646342,22.413043000000002,22.764706999999998,20.697309,22.884555673468842,22.998357275523677,22.859428287573316,22.983704160950438,20.614975004506288,Sorry
4012529,23.126865000000002,23.25,23.5,23.884615,21.959717,22.94513300510163,23.06126795664276,23.01957121567999,23.208931870712828,20.951160503379715,Sorry
4012629,24.552633,24.147668000000003,24.015463,24.015463,21.416666,23.34700800382622,23.332867967482073,23.26854416175999,23.41056465303462,21.067536877534785,Sorry
4012729,24.41623,24.552633,24.829789,24.690476999999998,22.298078,23.614313502869667,23.637809225611555,23.658855371319994,23.730542739775967,21.375172158151088,Sorry
4012829,24.015463,24.015463,23.626904,23.626904,21.206422,23.71460087715225,23.732222669208664,23.650867528489997,23.704633054831973,21.332984618613317,Sorry
4012929,23.5,23.755101999999997,23.374371,23.5,20.898191,23.660950657864188,23.737942501906495,23.581743396367497,23.65347479112398,21.22428621395999,Sorry
4013029,23.25,23.5,23.374371,23.25,21.0,23.55821299339814,23.67845687642987,23.52990029727562,23.552606093342984,21.168214660469992,Sorry
4013129,23.755101999999997,24.41623,24.147668000000003,24.28125,22.298078,23.607435245048602,23.862900157322404,23.684342222956715,23.734767070007237,21.450680495352493,Sorry
4013229,25.256756000000003,25.697803,25.549182000000002,25.697803,22.646342,24.019765433786453,24.321625867991806,24.150552167217537,24.22552605250543,21.749595871514373,Sorry
4013329,25.402174,25.697803,25.697803,25.402174,22.764706999999998,24.36536757533984,24.665670150993854,24.537364875413154,24.519688039379073,22.00337365363578,Sorry
4013429,25.112904,26.308988000000003,26.153633000000003,26.0,23.004951000000002,24.55225168150488,25.07649961324539,24.941431906559867,24.889766029534304,22.253767990226837,Sorry
4013529,24.552633,25.549182000000002,25.697803,26.0,22.646342,24.55234701112866,25.194670209934042,25.1305246799199,25.16732452215073,22.35191149267013,Sorry
4013629,25.848066,25.848066,26.153633000000003,26.0,23.374371,24.876276758346496,25.35801915745053,25.386301759939926,25.37549339161305,22.607526369502597,Sorry
4013729,24.28125,24.41623,24.015463,24.28125,21.849057000000002,24.727520068759873,25.1225718680879,25.043592069954943,25.101932543709786,22.41790902712695,Sorry
4013829,23.884615,24.147668000000003,24.28125,24.147668000000003,21.523256,24.516793801569904,24.878845901065922,24.85300655246621,24.863366407782344,22.194245770345212,Sorry
4013929,23.126865000000002,23.5,23.5,23.626904,21.206422,24.169311601177426,24.534134425799444,24.514754914349655,24.55425080583676,21.947289827758908,Sorry
4014029,22.646342,23.25,23.004951000000002,22.764706999999998,20.598213,23.78856920088307,24.213100819349584,24.137303935762244,24.10686485437757,21.61002062081918,Sorry
4014129,22.413043000000002,23.004951000000002,22.884236,22.884236,20.402654,23.444687650662303,23.911063364512188,23.824036951821682,23.80120764078318,21.308178965614385,Sorry
4014229,23.25,23.004951000000002,22.884236,23.126865000000002,20.598213,23.396015737996727,23.684535273384142,23.589086713866262,23.632621980587388,21.130687474210788,Sorry
4014329,23.004951000000002,23.25,23.126865000000002,23.126865000000002,20.598213,23.29824955349755,23.575901455038107,23.473531285399694,23.50618273544054,20.99756885565809,Sorry
4014429,22.764706999999998,23.004951000000002,22.764706999999998,23.004951000000002,20.797299,23.16486391512316,23.43316384127858,23.29632521404977,23.380874801580404,20.947501391743568,Sorry
4014529,23.004951000000002,23.755101999999997,23.755101999999997,24.147668000000003,21.206422,23.12488568634237,23.513648380958934,23.411019410537325,23.572573101185306,21.012231543807676,Sorry
4014629,23.5,23.884615,23.755101999999997,23.755101999999997,21.739437000000002,23.21866426475678,23.6063900357192,23.497040057902993,23.61820532588898,21.194032907855757,Sorry
4014729,23.25,23.626904,23.884615,23.626904,21.311061000000002,23.226498198567583,23.6115185267894,23.593933793427244,23.620379994416734,21.223289930891816,Sorry
4014829,23.374371,23.626904,23.374371,23.25,20.898191,23.263466398925686,23.61536489509205,23.539043095070433,23.52778499581255,21.142015198168863,Sorry
4014929,23.5,23.755101999999997,23.626904,23.5,21.206422,23.322599799194265,23.650299171319034,23.561008321302822,23.52083874685941,21.15811689862665,Sorry
4015029,22.646342,23.004951000000002,22.764706999999998,23.004951000000002,20.5,23.1535353493957,23.488962128489277,23.361932990977117,23.39186681014456,20.993587673969987,Sorry
4015129,22.529127,23.004951000000002,22.646342,22.413043000000002,19.92857,22.997433262046776,23.36795934636696,23.183035243232837,23.14716085760842,20.72733325547749,Sorry
4015229,22.413043000000002,22.529127,22.646342,22.764706999999998,20.115721,22.851335696535084,23.15825125977522,23.04886193242463,23.051547393206317,20.574430191608116,Sorry
4015329,22.413043000000002,22.764706999999998,22.764706999999998,22.646342,20.021738000000003,22.741762522401313,23.059865194831414,22.977823199318472,22.950246044904738,20.436257143706086,Sorry
4015429,22.184210999999998,22.529127,22.413043000000002,22.413043000000002,19.653846,22.602374641800985,22.92718064612356,22.836628149488856,22.815945283678555,20.240654357779565,Sorry
4015529,22.298078,22.298078,22.298078,22.07143,19.744635,22.526300481350738,22.76990498459267,22.701990612116642,22.629816462758917,20.116649518334675,Sorry
4015629,22.413043000000002,22.529127,22.413043000000002,22.298078,19.92857,22.497986111013052,22.709710488444504,22.62975370908748,22.546881847069187,20.069629638751007,Sorry
4015729,23.374371,24.015463,24.015463,23.755101999999997,21.206422,22.71708233325979,23.036148616333378,22.97618103181561,22.84893688530189,20.353827729063255,Sorry
4015829,23.25,23.5,23.374371,23.374371,21.10274,22.850311749944844,23.152111462250033,23.075728523861706,22.980295413976414,20.54105579679744,Sorry
4015929,23.004951000000002,23.5,23.626904,23.5,21.10274,22.888971562458636,23.239083596687525,23.21352239289628,23.11022156048231,20.68147684759808,Sorry
4016029,22.298078,23.004951000000002,22.884236,22.298078,19.836206999999998,22.741248171843978,23.180550447515646,23.13120079467221,22.907185670361734,20.47015938569856,Sorry
4016129,22.184210999999998,22.298078,22.413043000000002,22.413043000000002,19.92857,22.601988878882985,22.959932335636736,22.95166134600416,22.7836500027713,20.33476203927392,Sorry
4016229,22.529127,22.413043000000002,22.413043000000002,22.413043000000002,20.021738000000003,22.583773409162237,22.823210001727553,22.81700675950312,22.690998252078476,20.25650602945544,Sorry
4016329,23.126865000000002,23.626904,23.5,23.626904,21.10274,22.719546306871678,23.024133501295665,22.98775506962734,22.924974689058857,20.46806452209158,Sorry
4016429,23.25,23.755101999999997,23.626904,23.626904,20.898191,22.85215973015376,23.206875625971747,23.147542302220504,23.10045701679414,20.575596141568685,Sorry
4016529,23.374371,23.626904,23.755101999999997,23.374371,21.311061000000002,22.982712547615318,23.31188271947881,23.299432226665377,23.168935512595606,20.759462356176513,Sorry
4016629,23.25,23.626904,23.374371,23.755101999999997,21.630842,23.049534410711487,23.390638039609108,23.318166919999033,23.315477134446702,20.977307267132385,Sorry
4016729,25.402174,24.970588,24.41623,24.015463,21.630842,23.637694308033616,23.785625529706827,23.592682689999275,23.490473600835028,21.14069095034929,Sorry
4016829,24.015463,24.41623,23.626904,22.884236,20.797299,23.73213648102521,23.94327664728012,23.601238017499455,23.33891420062627,21.054842962761967,Sorry
4016929,23.126865000000002,23.25,23.004951000000002,22.884236,20.5,23.580818610768908,23.76995748546009,23.452166263124592,23.2252446504697,20.916132222071475,Sorry
4017029,22.529127,22.646342,22.413043000000002,22.529127,20.021738000000003,23.31789570807668,23.48905361409507,23.192385447343444,23.051215237852276,20.692533666553608,Sorry
4017129,22.646342,22.884236,22.884236,22.884236,20.402654,23.150007281057512,23.337849210571303,23.115348085507584,23.009470428389207,20.620063749915204,Sorry
