t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
3482629,20.402654,20.306168000000003,20.021738000000003,20.115721,19.563830000000003,20.39463710588396,20.295008080480816,20.10104335402619,20.14189609383454,19.497332140089206,I_Love_You
3482729,20.402654,20.210527,19.836206999999998,20.115721,19.474576000000003,20.39664132941297,20.273887810360613,20.034834265519642,20.135352320375905,19.491643105066906,I_Love_You
3482829,20.402654,20.115721,20.021738000000003,20.210527,19.474576000000003,20.398144497059725,20.23434610777046,20.031560199139733,20.15414599028193,19.48737632880018,I_Love_You
3482929,20.598213,20.5,20.402654,20.306168000000003,19.744635,20.448161622794792,20.300759580827844,20.1243336493548,20.192151492711446,19.551690996600136,I_Love_You
3483029,20.598213,20.402654,20.306168000000003,20.210527,19.653846,20.485674467096096,20.326233185620882,20.1697922370161,20.196745369533584,19.577229747450104,I_Love_You
3483129,20.5,20.402654,20.115721,20.210527,19.474576000000003,20.489255850322074,20.345338389215662,20.156274427762078,20.200190777150187,19.551566310587578,I_Love_You
3483229,20.697309,20.5,20.306168000000003,20.306168000000003,19.563830000000003,20.541269137741555,20.384003791911745,20.19374782082156,20.22668508286264,19.554632232940683,I_Love_You
3483329,20.598213,20.306168000000003,20.306168000000003,20.402654,19.653846,20.555505103306167,20.36454484393381,20.22185286561617,20.27067731214698,19.579435674705515,I_Love_You
3483429,20.306168000000003,20.5,20.021738000000003,20.210527,19.474576000000003,20.493170827479627,20.398408632950357,20.171824149212128,20.255639734110233,19.553220756029138,I_Love_You
3483529,20.5,20.402654,20.210527,20.210527,19.653846,20.49487812060972,20.399469974712765,20.181499861909096,20.244361550582674,19.578377067021854,I_Love_You
3483629,20.697309,20.402654,20.402654,20.306168000000003,19.744635,20.54548584045729,20.400265981034572,20.23678839643182,20.259813162937007,19.61994155026639,I_Love_You
3483729,20.210527,20.306168000000003,20.115721,20.021738000000003,19.386076,20.461746130342966,20.37674148577593,20.206521547323867,20.200294372202755,19.561475162699793,I_Love_You
3483829,19.92857,20.115721,19.836206999999998,19.92857,19.211297,20.328452097757225,20.311486364331948,20.1139429104929,20.132363279152067,19.473930622024845,I_Love_You
3483929,20.115721,19.92857,19.836206999999998,19.836206999999998,19.211297,20.27526932331792,20.21575727324896,20.044508932869675,20.05832420936405,19.408272216518633,I_Love_You
3484029,20.021738000000003,19.92857,19.92857,19.836206999999998,19.211297,20.211886492488443,20.14396045493672,20.015524199652255,20.002794907023038,19.359028412388973,I_Love_You
3484129,20.021738000000003,19.92857,19.744635,19.744635,19.03942,20.16434936936633,20.09011284120254,19.94780189973919,19.938254930267277,19.27912630929173,I_Love_You
3484229,20.210527,20.115721,20.021738000000003,20.021738000000003,19.29832,20.175893777024747,20.096514880901907,19.966285924804392,19.959125697700458,19.2839247319688,I_Love_You
3484329,20.021738000000003,19.92857,20.115721,19.836206999999998,19.29832,20.137354832768562,20.054528660676432,20.00364469360329,19.928396023275344,19.2875235489766,I_Love_You
3484429,20.021738000000003,19.92857,19.653846,19.836206999999998,19.03942,20.10845062457642,20.023038995507324,19.91619502020247,19.90534876745651,19.22549766173245,I_Love_You
3484529,19.836206999999998,20.021738000000003,19.653846,19.744635,19.125,20.040389718432316,20.022713746630494,19.850607765151853,19.86517032559238,19.20037324629934,I_Love_You
3484629,19.836206999999998,19.92857,19.744635,19.836206999999998,19.03942,19.989344038824235,19.99917780997287,19.82411457386389,19.857929494194284,19.160134934724503,I_Love_You
3484729,19.836206999999998,19.744635,19.744635,19.744635,18.954546999999998,19.951059779118175,19.93554210747965,19.804244680397918,19.829605870645715,19.108737951043377,I_Love_You
3484829,20.021738000000003,19.92857,19.653846,19.744635,18.954546999999998,19.968729334338633,19.933799080609738,19.76664501029844,19.808363152984285,19.07019021328253,I_Love_You
3484929,19.92857,19.836206999999998,19.653846,19.836206999999998,19.03942,19.958689500753977,19.909401060457302,19.738445257723832,19.815324114738214,19.0624976599619,I_Love_You
3485029,20.115721,19.744635,19.836206999999998,19.836206999999998,19.03942,19.99794737556548,19.868209545342978,19.762885693292873,19.82054483605366,19.056728244971424,I_Love_You
3485129,20.115721,19.92857,19.744635,19.836206999999998,19.211297,20.02739078167411,19.883299659007236,19.758323019969655,19.824460377040246,19.09537043372857,I_Love_You
3485229,20.115721,20.115721,19.92857,19.92857,19.211297,20.04947333625558,19.94140499425543,19.80088476497724,19.850487782780185,19.124352075296425,I_Love_You
3485329,19.92857,19.836206999999998,19.744635,19.836206999999998,19.211297,20.019247502191686,19.91510549569157,19.78682232373293,19.846917587085137,19.14608830647232,I_Love_You
3485429,20.210527,20.021738000000003,19.92857,19.92857,19.29832,20.067067376643763,19.94176362176868,19.822259242799696,19.867330690313853,19.18414622985424,I_Love_You
3485529,20.115721,20.306168000000003,20.021738000000003,20.021738000000003,19.474576000000003,20.079230782482824,20.03286471632651,19.872128932099773,19.90593251773539,19.25675367239068,I_Love_You
3485629,20.021738000000003,20.021738000000003,19.836206999999998,19.92857,19.211297,20.064857586862118,20.030083037244882,19.86314844907483,19.911591888301544,19.24538950429301,I_Love_You
3485729,20.210527,20.115721,19.92857,19.836206999999998,19.386076,20.101274940146588,20.05149252793366,19.879503836806123,19.89274566622616,19.280561128219755,I_Love_You
3485829,20.115721,20.210527,20.210527,20.115721,19.386076,20.10488645510994,20.091251145950245,19.962259627604592,19.94848949966962,19.306939846164816,I_Love_You
3485929,20.115721,20.115721,19.92857,19.92857,19.29832,20.107595091332456,20.097368609462684,19.95383722070344,19.943509624752217,19.30478488462361,I_Love_You
3486029,20.210527,20.021738000000003,20.021738000000003,19.836206999999998,19.29832,20.133328068499342,20.078460957097015,19.970812415527583,19.91668396856416,19.30316866346771,I_Love_You
3486129,20.115721,20.115721,19.836206999999998,20.021738000000003,19.211297,20.128926301374506,20.08777596782276,19.937161061645686,19.94294747642312,19.28020074760078,I_Love_You
3486229,19.92857,20.021738000000003,19.92857,19.92857,19.29832,20.078837226030878,20.07126647586707,19.935013296234267,19.93935310731734,19.284730560700584,I_Love_You
3486329,19.92857,19.653846,19.653846,19.836206999999998,18.954546999999998,20.04127041952316,19.966911356900304,19.864721472175702,19.913566580488006,19.20218467052544,I_Love_You
3486429,19.92857,19.92857,19.653846,19.653846,18.954546999999998,20.01309531464237,19.95732601767523,19.812002604131777,19.848636435366004,19.140275252894078,I_Love_You
3486529,19.836206999999998,19.92857,19.744635,19.744635,19.03942,19.96887323598178,19.950137013256423,19.795160703098833,19.822636076524503,19.11506143967056,I_Love_You
3486629,19.836206999999998,19.92857,19.836206999999998,19.744635,18.954546999999998,19.935706676986335,19.944745259942316,19.805422277324126,19.803135807393378,19.074932829752917,I_Love_You
3486729,19.836206999999998,19.836206999999998,19.653846,19.653846,18.704082,19.91083175773975,19.917610694956736,19.767528207993095,19.765813355545035,18.982220122314686,I_Love_You
3486829,19.836206999999998,19.653846,19.653846,19.563830000000003,18.621951,19.89217556830481,19.851669521217552,19.73910765599482,19.71531751665878,18.892152841736014,I_Love_You
3486929,19.744635,19.744635,19.474576000000003,19.563830000000003,18.621951,19.85529042622861,19.824910890913163,19.672974741996118,19.677445637494085,18.82460238130201,I_Love_You
3487029,19.836206999999998,19.744635,19.563830000000003,19.836206999999998,19.03942,19.85051956967146,19.804841918184874,19.645688556497092,19.717135978120563,18.878306785976505,I_Love_You
3487129,19.744635,19.744635,19.653846,19.653846,18.786884999999998,19.824048427253594,19.789790188638655,19.64772791737282,19.701313483590422,18.85545133948238,I_Love_You
3487229,19.836206999999998,19.836206999999998,19.653846,19.653846,18.704082,19.827088070440194,19.80139439147899,19.649257438029615,19.689446612692816,18.817609004611782,I_Love_You
3487329,19.744635,19.653846,19.474576000000003,19.653846,18.870371,19.806474802830145,19.764507293609242,19.605587078522213,19.68054645951961,18.830799503458834,I_Love_You
3487429,19.744635,19.653846,19.653846,19.653846,18.621951,19.791014852122608,19.73684197020693,19.617651808891658,19.673871344639707,18.778587377594125,I_Love_You
3487529,19.563830000000003,19.653846,19.563830000000003,19.29832,18.621951,19.734218639091957,19.7160929776552,19.604196356668744,19.57998350847978,18.739428283195593,I_Love_You
3487629,19.744635,19.563830000000003,19.386076,19.386076,18.540486,19.736822729318966,19.6780272332414,19.549666267501557,19.531506631359836,18.689692712396695,I_Love_You
3487729,19.653846,19.653846,19.474576000000003,19.386076,18.459678,19.716078546989223,19.671981924931053,19.53089370062617,19.49514897351988,18.63218903429752,I_Love_You
3487829,19.563830000000003,19.836206999999998,19.474576000000003,19.563830000000003,18.870371,19.678016410241916,19.71303819369829,19.516814275469628,19.51231923013991,18.69173452572314,I_Love_You
3487929,19.744635,19.386076,19.474576000000003,19.474576000000003,18.870371,19.694671057681436,19.631297645273715,19.50625470660222,19.50288342260493,18.736393644292356,I_Love_You
3488029,19.563830000000003,19.474576000000003,19.386076,19.653846,18.621951,19.66196079326108,19.592117233955285,19.476210029951666,19.540624066953697,18.707782983219268,I_Love_You
3488129,19.474576000000003,19.29832,19.29832,19.386076,18.540486,19.615114594945812,19.518667925466463,19.43173752246375,19.501987050215273,18.66595873741445,I_Love_You
3488229,19.563830000000003,19.474576000000003,19.29832,19.386076,18.704082,19.60229344620936,19.507644944099848,19.398383141847813,19.473009287661455,18.675489553060835,I_Love_You
3488329,19.653846,19.744635,19.653846,19.474576000000003,18.704082,19.61518158465702,19.566892458074886,19.46224885638586,19.47340096574609,18.682637664795628,I_Love_You
3488429,19.653846,19.563830000000003,19.474576000000003,19.563830000000003,18.540486,19.624847688492764,19.566126843556162,19.465330642289395,19.49600822430957,18.647099748596723,I_Love_You
3488529,19.653846,19.653846,19.474576000000003,19.386076,18.540486,19.632097266369573,19.588056632667122,19.467641981717048,19.468525168232176,18.620446311447544,I_Love_You
3488629,19.653846,19.653846,19.563830000000003,19.653846,18.621951,19.63753444977718,19.604503974500343,19.491688986287784,19.514855376174133,18.62082248358566,I_Love_You
3488729,20.021738000000003,19.92857,19.836206999999998,19.92857,19.29832,19.733585337332887,19.685520480875255,19.57781848971584,19.6182840321306,18.790196862689246,I_Love_You
3488829,20.210527,20.021738000000003,19.92857,20.021738000000003,19.386076,19.852820752999666,19.76957486065644,19.66550636728688,19.71914752409795,18.939166647016936,I_Love_You
3488929,19.836206999999998,19.744635,19.744635,19.563830000000003,18.786884999999998,19.84866731474975,19.76333989549233,19.68528852546516,19.680318143073464,18.901096235262703,I_Love_You
3489029,20.210527,20.115721,20.021738000000003,20.021738000000003,19.563830000000003,19.939132236062314,19.851435171619247,19.769400894098872,19.765673107305098,19.066779676447027,I_Love_You
3489129,20.306168000000003,20.306168000000003,20.021738000000003,20.306168000000003,19.474576000000003,20.030891177046737,19.965118378714436,19.832485170574156,19.900796830478825,19.16872875733527,I_Love_You
3489229,20.5,20.5,20.210527,20.402654,19.653846,20.14816838278505,20.098838784035827,19.926995627930616,20.02626112285912,19.290008068001452,I_Love_You
3489329,20.598213,20.598213,20.306168000000003,20.402654,19.653846,20.26067953708879,20.22368233802687,20.021788720947963,20.12035934214434,19.38096755100109,I_Love_You
3489429,20.5,20.402654,20.306168000000003,20.306168000000003,19.744635,20.320509652816593,20.26842525352015,20.09288354071097,20.166811506608255,19.471884413250816,I_Love_You
3489529,20.5,20.5,20.402654,20.402654,19.744635,20.365382239612444,20.326318940140112,20.17032615553323,20.22577212995619,19.54007205993811,I_Love_You
3489629,20.5,20.5,20.402654,20.402654,19.744635,20.399036679709333,20.369739205105084,20.22840811664992,20.269992597467144,19.591212794953584,I_Love_You
3489729,20.402654,20.5,20.402654,20.402654,19.474576000000003,20.399941009781998,20.402304403828815,20.27196958748744,20.303157948100356,19.56205359621519,I_Love_You
3489829,20.598213,20.598213,20.210527,20.306168000000003,19.836206999999998,20.4495090073365,20.451281552871613,20.25660894061558,20.30391046107527,19.630591947161392,I_Love_You
3489929,20.5,20.598213,20.306168000000003,20.402654,19.563830000000003,20.462131755502373,20.488014414653712,20.268998705461684,20.328596345806453,19.613901460371046,I_Love_You
3490029,20.697309,20.797299,20.5,20.797299,19.92857,20.52092606662678,20.565335560990285,20.326749029096263,20.44577200935484,19.692568595278285,I_Love_You
3490129,20.797299,20.797299,20.598213,20.697309,20.115721,20.590019299970084,20.623326420742714,20.394615021822197,20.50865625701613,19.79835669645871,I_Love_You
3490229,20.797299,20.797299,20.402654,20.598213,19.92857,20.641839224977563,20.666819565557034,20.39662476636665,20.5310454427621,19.830910022344035,I_Love_You
3490329,20.697309,20.697309,20.402654,20.5,19.836206999999998,20.655706668733174,20.674441924167777,20.398132074774985,20.523284082071577,19.832234266758025,I_Love_You
3490429,20.797299,20.697309,20.598213,20.697309,19.92857,20.69110475154988,20.680158693125833,20.44815230608124,20.56679031155368,19.85631820006852,I_Love_You
3490529,20.797299,20.697309,20.5,20.598213,19.92857,20.71765331366241,20.684446269844376,20.46111422956093,20.574645983665263,19.87438115005139,I_Love_You
3490629,21.0,20.797299,20.697309,20.797299,20.021738000000003,20.788239985246808,20.71265945238328,20.520162922170698,20.630309237748946,19.911220362538543,I_Love_You
3490729,21.0,20.898191,20.697309,20.697309,20.115721,20.841179988935107,20.75904233928746,20.564449441628025,20.64705917831171,19.962345521903906,I_Love_You
3490829,20.898191,20.598213,20.5,20.598213,19.563830000000003,20.85543274170133,20.718835004465596,20.548337081221018,20.634847633733784,19.86271664142793,I_Love_You
3490929,20.697309,20.697309,20.402654,20.402654,19.653846,20.815901806275996,20.713453503349196,20.511916310915762,20.576799225300338,19.81049898107095,I_Love_You
3491029,20.5,20.5,20.5,20.5,19.744635,20.736926354706995,20.660090127511896,20.50893723318682,20.557599418975254,19.794032985803213,I_Love_You
3491129,20.5,20.306168000000003,20.210527,20.210527,19.563830000000003,20.677694766030246,20.571609595633923,20.434334674890117,20.47083131423144,19.736482239352412,I_Love_You
3491229,20.598213,20.210527,20.210527,20.210527,19.563830000000003,20.657824324522686,20.481338946725444,20.37838275616759,20.40575523567358,19.69331917951431,I_Love_You
3491329,20.402654,20.210527,20.210527,20.021738000000003,19.29832,20.594031743392016,20.413635960044083,20.33641881712569,20.309750926755186,19.594569384635733,I_Love_You
3491429,20.210527,20.021738000000003,20.021738000000003,20.021738000000003,19.474576000000003,20.49815555754401,20.315661470033064,20.257748612844267,20.23774769506639,19.5645710384768,I_Love_You
3491529,20.306168000000003,20.115721,20.021738000000003,20.021738000000003,19.474576000000003,20.450158668158007,20.2656763525248,20.1987459596332,20.18374527129979,19.5420722788576,I_Love_You
3491629,20.115721,20.402654,20.115721,20.115721,19.29832,20.366549251118506,20.299920764393597,20.1779897197249,20.166739203474844,19.4811342091432,I_Love_You
3491729,20.115721,20.021738000000003,19.92857,20.021738000000003,19.29832,20.30384218833888,20.2303750732952,20.115634789793674,20.13048890260613,19.4354306568574,I_Love_You
3491829,20.021738000000003,20.115721,20.021738000000003,20.021738000000003,19.29832,20.23331614125416,20.2017115549714,20.092160592345255,20.1033011769546,19.40115299264305,I_Love_You
3491929,20.115721,20.115721,19.836206999999998,19.92857,19.125,20.203917355940618,20.180213916228553,20.028172194258943,20.059618382715946,19.332114744482286,I_Love_You
3492029,20.115721,20.021738000000003,19.92857,19.92857,19.386076,20.181868266955462,20.140594937171414,20.003271645694205,20.02685628703696,19.345605058361716,I_Love_You
3492129,20.306168000000003,20.210527,20.021738000000003,20.210527,19.563830000000003,20.212943200216596,20.15807795287856,20.007888234270656,20.07277396527772,19.40016129377129,I_Love_You
3492229,20.5,20.306168000000003,20.115721,20.210527,19.386076,20.284707400162446,20.19510046465892,20.034846425702995,20.10721222395829,19.39663997032847,I_Love_You
3492329,20.021738000000003,19.92857,20.021738000000003,19.92857,19.125,20.218965050121835,20.12846784849419,20.031569319277246,20.06255166796872,19.328729977746352,I_Love_You
3492429,20.210527,20.115721,20.210527,20.115721,19.211297,20.216855537591375,20.125281136370642,20.076308739457936,20.075844000976538,19.299371733309766,I_Love_You
3492529,20.306168000000003,20.210527,20.021738000000003,20.210527,19.474576000000003,20.239183653193532,20.14659260227798,20.062666054593453,20.1095147507324,19.343172799982323,I_Love_You
3492629,20.115721,20.021738000000003,20.115721,19.92857,19.474576000000003,20.20831798989515,20.115378951708486,20.07592979094509,20.0642785630493,19.37602359998674,I_Love_You
3492729,20.115721,20.115721,19.92857,20.021738000000003,19.386076,20.18516874242136,20.115464463781365,20.039089843208817,20.053643422286974,19.378536699990057,I_Love_You
3492829,20.210527,20.210527,20.115721,20.115721,19.386076,20.19150830681602,20.139230097836023,20.058247632406612,20.06916281671523,19.380421524992542,I_Love_You
3492929,20.021738000000003,20.210527,20.021738000000003,20.021738000000003,19.474576000000003,20.149065730112014,20.157054323377018,20.04912022430496,20.057306612536422,19.403960143744406,I_Love_You
3493029,20.210527,20.210527,20.021738000000003,20.021738000000003,19.563830000000003,20.16443104758401,20.170422492532765,20.04227466822872,20.048414459402316,19.443927607808305,I_Love_You
3493129,20.210527,20.306168000000003,20.115721,20.021738000000003,19.474576000000003,20.175955035688006,20.204358869399574,20.06063625117154,20.04174534455174,19.45158970585623,I_Love_You
3493229,20.402654,20.306168000000003,20.115721,20.115721,19.653846,20.232629776766004,20.22981115204968,20.074407438378657,20.0602392584138,19.502153779392174,I_Love_You
3493329,20.898191,21.0,20.598213,20.797299,20.021738000000003,20.399020082574502,20.42235836403726,20.205358828783993,20.24450419381035,19.63204983454413,I_Love_You
3493429,20.697309,20.5,20.306168000000003,20.5,19.836206999999998,20.473592311930876,20.441768773027945,20.230561121587996,20.308378145357764,19.683089125908097,I_Love_You
3493529,20.5,20.598213,20.306168000000003,20.306168000000003,19.836206999999998,20.480194233948158,20.48087982977096,20.249462841190997,20.307825609018323,19.721368594431073,I_Love_You
3493629,20.697309,20.402654,20.402654,20.5,19.836206999999998,20.53447292546112,20.46132337232822,20.287760630893246,20.355869206763742,19.750078195823306,I_Love_You
3493729,20.898191,20.697309,20.5,20.697309,20.021738000000003,20.62540244409584,20.520319779246165,20.340820473169934,20.441229155072808,19.81799314686748,I_Love_You
3493829,20.898191,20.697309,20.898191,20.697309,19.92857,20.69359958307188,20.564567084434625,20.48016310487745,20.505249116304608,19.84563736015061,I_Love_You
3493929,21.0,21.10274,20.697309,20.598213,19.92857,20.770199687303908,20.699110313325967,20.53444957865809,20.528490087228455,19.86637052011296,I_Love_You
3494029,20.898191,20.697309,20.5,20.5,19.92857,20.802197515477932,20.698659984994475,20.525837183993566,20.521367565421343,19.88192039008472,I_Love_You
3494129,20.898191,20.898191,20.697309,20.598213,19.92857,20.82619588660845,20.748542738745854,20.568705137995174,20.540578924066008,19.893582792563542,I_Love_You
3494229,20.598213,20.697309,20.598213,20.598213,20.021738000000003,20.769200164956338,20.73573430405939,20.576082103496383,20.554987443049505,19.92562159442266,I_Love_You
3494329,21.0,20.797299,21.0,20.797299,20.210527,20.82690012371725,20.751125478044543,20.682061577622285,20.61556533228713,19.996847945816995,I_Love_You
3494429,21.10274,21.10274,20.797299,20.797299,20.021738000000003,20.895860092787938,20.839029108533406,20.710870933216714,20.660998749215345,20.003070459362746,I_Love_You
3494529,20.697309,20.697309,20.5,20.598213,19.744635,20.846222319590954,20.803599081400055,20.658153199912537,20.645302311911507,19.93846159452206,I_Love_You
3494629,20.797299,20.797299,20.402654,20.5,19.744635,20.833991489693215,20.80202406105004,20.594278399934403,20.60897673393363,19.890004945891544,I_Love_You
3494729,20.697309,20.5,20.210527,20.306168000000003,19.653846,20.79982086726991,20.72651804578753,20.498340549950804,20.533274550450223,19.830965209418657,I_Love_You
3494829,20.115721,20.210527,20.021738000000003,19.92857,19.29832,20.62879590045243,20.597520284340646,20.379189912463104,20.382098412837667,19.697803907063992,I_Love_You
3494929,20.115721,20.021738000000003,19.92857,19.744635,19.29832,20.50052717533932,20.453574713255485,20.266534934347327,20.222732559628252,19.597932930297993,I_Love_You
3495029,19.92857,20.115721,19.92857,19.836206999999998,19.211297,20.35753788150449,20.369111284941614,20.182043700760495,20.12610116972119,19.501273947723494,I_Love_You
3495129,20.210527,20.021738000000003,19.836206999999998,19.836206999999998,19.03942,20.32078516112837,20.28226796370621,20.09558452557037,20.05362762729089,19.38581046079262,I_Love_You
