t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
1614637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1614737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1614837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1614937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1615937,14.519417,19.92857,21.10274,18.065217,14.264331,29.591208200000004,30.673038800000008,30.907872800000007,30.30036820000001,29.540191000000007,stop
1616037,11.0,13.545594,17.109023,14.890729,11.595238,25.872966560000005,27.247549840000005,28.148102840000007,27.21844036000001,25.95120040000001,stop
1616137,10.399039,12.724138,16.305754999999998,14.314696,11.09542,22.778181048000008,24.342867472000005,25.779633272000005,24.63769148800001,22.980044320000008,stop
1616237,10.092506,12.326816,15.868421,14.066038,10.813433000000002,20.241046038400007,21.939657177600004,23.797390817600007,22.523360790400005,20.546722056000007,stop
1616337,9.191145,11.664894,14.836634,13.545594,10.573171,18.03106583072001,19.884704542080005,22.005239454080005,20.72780743232,18.55201184480001,stop
1616437,10.906015,16.5,18.142857,16.5,12.522663,16.606055664576008,19.207763633664005,21.23276296326401,19.882245945856003,17.346142075840007,stop
1616537,23.884615,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,18.06176753166081,22.038042106931208,23.65804157061121,22.577627956684804,20.311607860672005,stop
1616637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.121245225328646,24.30226488554497,25.59826445648897,24.733933565347847,22.921117488537604,stop
1616737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.568827380262917,26.11364310843598,27.15044276519118,26.458978052278283,25.008725190830084,stop
1616837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.526893104210338,27.562745686748784,28.392185412152948,27.839013641822632,26.67881135266407,stop
1616937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.09334568336827,28.722027749399032,29.385579529722364,28.943042113458105,28.01488028213126,stop
1617037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.34650774669462,29.64945339951923,30.180294823777892,29.82626489076649,29.083735425705008,stop
1617137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.3490373973557,30.39139391961539,30.816067059022316,30.532843112613193,29.938819540564012,stop
1617237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.151061117884566,30.98494633569231,31.324684847217853,31.098105690090556,30.622886832451215,stop
1617337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.792680094307656,31.45978826855385,31.731579077774285,31.55031575207245,31.17014066596097,stop
1617437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.30597527544613,31.839661814843083,32.05709446221943,31.912083801657964,31.60794373276878,stop
1617537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.716611420356905,32.143560651874466,32.31750676977555,32.20149824132638,31.95818618621503,stop
1617637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.04512033628553,32.386679721499576,32.52583661582044,32.4330297930611,32.23838014897203,stop
1617737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.30792746902843,32.581174977199666,32.69250049265635,32.618255034448886,32.462535319177626,stop
1617837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.51817317522274,32.736771181759735,32.825831594125084,32.766435227559114,32.6418594553421,stop
1617937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.68636974017819,32.86124814540779,32.93249647530007,32.88497938204729,32.78531876427368,stop
1618037,29.829113,33.115387000000005,33.359156000000006,31.5,20.697309,32.114918392142556,32.91207591632624,33.01782838024006,32.60798350563783,30.367716811418948,stop
1618137,17.321293,16.631869,22.413043,18.379518,13.058823,29.15619331371405,29.65603453306099,30.896871304192057,29.76229040451027,26.90593804913516,stop
1618237,14.729509,14.782895,19.474576000000003,16.765684,11.7,26.27085645097124,26.68140662644879,28.61241224335365,27.16296912360822,23.86475043930813,stop
1618337,13.96875,14.066038,18.3,16.053191,11.458115,23.810435160776994,24.158332901159035,26.549929794682917,24.94101349888658,21.383423351446503,stop
1618437,12.765129,13.409639,17.538460999999998,15.055184,10.543796,21.60137392862159,22.00859412092723,24.747636035746336,22.963847599109265,19.21549788115721,stop
