t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
1874237,21.206422,27.27907,32.637932,29.245342,22.298078,29.738090975013055,31.96761771740863,33.15163329717787,32.39603953623709,30.64015882446917,stop
1874337,18.954547,24.690477,29.4375,25.848066,20.021738000000003,27.581382180010447,30.512189573926904,32.408806637742295,31.086444828989674,28.516474659575337,stop
1874437,18.221115,23.25,29.055557,26.0,20.402654,25.70932874400836,29.05975165914153,31.73815671019384,30.06915586319174,26.893710527660268,stop
1874537,19.211297,24.829789,30.852943,28.140719,21.206422,24.40972239520669,28.213759127313224,31.56111396815507,29.68346849055339,25.756252822128214,stop
1874637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.199609116165355,29.242838501850585,31.92072237452406,30.41860599244271,27.27683345770258,stop
1874737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.631518492932287,30.066102001480473,32.20840909961925,31.006715993954177,28.493297966162068,stop
1874837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.777045994345833,30.72471280118438,32.4385584796954,31.477203995163343,29.466469572929658,stop
1874937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.693467995476663,31.25160144094751,32.622677983756326,31.85359439613067,30.24500685834373,stop
1875037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.426605596381336,31.67311235275801,32.76997358700506,32.15470671690454,30.867836686674984,stop
1875137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.01311567710507,32.01032108220641,32.88781006960405,32.39559657352363,31.36610054933999,stop
1875237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.482323741684056,32.28008806576513,32.982079255683246,32.58830845881891,31.764711639471997,stop
1875337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.85769019334725,32.495901652612105,33.0574946045466,32.74247796705513,32.0836005115776,stop
1875437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.157983354677796,32.66855252208968,33.11782688363728,32.865813573644104,32.338711609262084,stop
1875537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.39821788374224,32.80667321767175,33.16609270690982,32.96448205891529,32.54280048740967,stop
1875637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.5904055069938,32.917169774137406,33.20470536552786,33.043416847132235,32.70607158992774,stop
1875737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.74415560559504,33.00556701930993,33.23559549242229,33.10656467770579,32.836688471942196,stop
1875837,16.765684,22.764707,25.256756000000003,22.184211,16.631869,29.548461284476033,30.957395015447943,31.63982759393784,30.922093942164636,29.595724577553757,stop
1875937,10.937186,16.053191,18.870371,16.765684,12.522663,25.82620622758083,27.97655421235836,29.08593627515027,28.090811953731713,26.18111226204301,stop
1876037,10.370504,15.929578,17.465516,15.747387,11.492126,22.735065782064662,25.56715896988669,26.761852220120225,25.62212696298537,23.243315009634408,stop
1876137,7.230159,11.357144,13.730769,12.098901,11.390625,19.634084425651732,22.725155975909352,24.15563557609618,22.9174817703883,20.872777007707526,stop
1876237,9.598654,14.782895,16.833334,15.222973,11.257731,17.626998340521386,21.136703780727483,22.691175260876943,21.37858001631064,18.949767806166022,stop
1876337,9.403084000000002,14.467742,16.565693,14.890729,11.09542,15.98221547241711,19.80291142458199,21.46607880870156,20.081009813048514,17.378898244932817,stop
1876437,10.399039,16.5,17.911763999999998,16.765684,11.878379,14.86558017793369,19.14232913966559,20.75521584696125,19.417944650438812,16.278794395946253,stop
1876537,24.015463,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,16.69555674234695,21.985694511732476,23.276003877569003,22.20618692035105,19.694866716757005,stop
1876637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,20.028276593877564,24.260386809385984,25.292634302055205,24.436780736280845,22.427724573405605,stop
1876737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.694452475102057,26.08014064750879,26.90593864164417,26.22125578902468,24.614010858724484,stop
1876837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.827393180081643,27.535943718007033,28.196582113315337,27.64883583121975,26.363039886979593,stop
1876937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.53374574406531,28.70058617440563,29.229096890652272,28.7908998649758,27.76226310958368,stop
1877037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.898827795252252,29.632300139524503,30.05510871252182,29.70455109198064,28.881641687666946,stop
1877137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.9908934362018,30.377671311619608,30.71591817001746,30.435472073584513,29.777144550133556,stop
1877237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.86454594896144,30.973968249295687,31.244565736013968,31.020208858867612,30.493546840106845,stop
1877337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.56346795916916,31.45100579943655,31.667483788811175,31.487998287094097,31.066668672085477,stop
1877437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.122605567335327,31.83263583954924,32.00581823104894,31.86222982967528,31.525166137668386,stop
1877537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.569915653868264,32.1379398716394,32.27648578483915,32.16161506374023,31.891964110134708,stop
1877637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.927763723094618,32.38218309731152,32.49301982787132,32.401123250992185,32.18540248810777,stop
1877737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.028662,32.214042178475694,32.57757767784922,32.66624706229706,32.59272980079375,31.754054390486218,stop
1877837,17.911763999999998,21.849057,25.848066,23.374371,17.988187000000003,29.353586542780555,30.431873542279376,31.30261084983765,30.749058040635003,29.000880912388975,stop
1877937,12.174033,16.241936,20.021738000000003,17.911763999999998,14.017241,25.917675834224447,27.5938860338235,29.04643627987012,28.181599232508,26.00415292991118,stop
1878037,10.752476,15.055184,17.911763999999998,16.115659,13.14497,22.88463586737956,25.0861456270588,26.819501823896097,25.768411186006404,23.432316343928942,stop
1878137,10.202128,14.623778,17.835937,16.115659,12.724138,20.348134293903644,22.993672101647043,25.02278885911688,23.837860748805124,21.290680675143157,stop
1878237,10.174528,14.416398,17.686047,15.991166,12.5625,18.313413035122913,21.278217281317637,23.555440487293502,22.268521799044105,19.545044540114525,stop
1878337,11.629974,16.178571,21.206422,20.402654,15.628027,16.97672522809833,20.25828802505411,23.085636789834805,21.895348239235283,18.76164103209162,stop
1878437,19.211297,24.970588,32.875,29.4375,18.065217,17.423639582478664,21.20074802004329,25.043509431867843,23.403778591388225,18.6223562256733,stop
1878537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,20.610742865982935,23.632429616034635,26.70663874549427,25.39485407311058,21.56971618053864,stop
1878637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.160425492786352,25.577774892827712,28.037142196395425,26.98771445848847,23.927604144430916,stop
1878737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.200171594229083,27.13405111426217,29.10154495711634,28.26200276679078,25.813914515544734,stop
1878837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.83196847538327,28.37907209140974,29.95306716569307,29.281433413432623,27.32296281243579,stop
1878937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.137405980306617,29.37508887312779,30.634284932554458,30.0969779307461,28.530201449948635,stop
1879037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.1817559842453,30.17190229850224,31.17925914604357,30.749413544596884,29.495992359958912,stop
1879137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.01723598739624,30.809353038801795,31.615238516834857,31.271362035677512,30.26862508796713,stop
1879237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.685619989916994,31.31931363104144,31.96402201346789,31.68892082854201,30.88673127037371,stop
1879337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.2203271919336,31.72728210483315,32.24304881077431,32.02296786283361,31.381216216298967,stop
1879437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.64809295354688,32.05365688386652,32.46627024861945,32.29020549026689,31.776804173039174,stop
1879537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.055557,31.990305562837506,32.314756707093224,32.644847398895564,32.50399559221351,31.232554738431343,stop
1879637,17.988187000000003,22.07143,25.848066,23.004951,17.179246,29.189881850270005,30.26609136567458,31.285491119116458,30.604186673770815,28.421892990745075,stop
1879737,13.232143,17.686047,20.697309,18.870371,15.110738,25.998334080216004,27.75008249253967,29.167854695293165,28.257423539016656,25.75966199259606,stop
1879837,12.136363,16.241936,19.744635,17.760699,13.545594,23.22593986417281,25.448453194031735,27.283210756234535,26.158078631213325,23.31684839407685,stop
1879937,11.323834000000002,15.568966,18.954547,16.970148000000002,13.058823,20.84551869133825,23.47255575522539,25.61747800498763,24.320492504970662,21.265243315261483,stop
1880037,11.290697,15.336735,18.786885,16.970148000000002,13.232143,18.9345543530706,21.84539160418031,24.2513594039901,22.85042360397653,19.658623252209185,stop
1880137,11.878379,15.807692,19.744635,18.065217,13.777778,17.523319282456484,20.637851683344252,23.350014523192083,21.893382283181225,18.48245420176735,stop
1880237,13.14497,17.538460999999998,22.413043,20.306168000000003,15.166666,16.647649425965188,20.017973546675403,23.16262021855367,21.57593942654498,17.819296561413882,stop
1880337,27.112715,29.829113,33.359156000000006,33.359156000000006,23.5,18.740662540772153,21.980201437340323,25.20192737484294,23.93258274123599,18.955437249131105,stop
1880437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.66436123261772,24.25599234987226,26.83337309987435,25.817897392988797,21.836180999304887,stop
1880537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.00332018609418,26.07662507989781,28.138529679899484,27.326149114391043,24.14077599944391,stop
1880637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.87448734887535,27.53313126391825,29.182654943919587,28.532750491512836,25.984451999555137,stop
1880737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.37142107910028,28.698336211134603,30.01795515513567,29.49803159321027,27.459392799644107,stop
1880837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.568968063280224,29.630500168907687,30.68619532410854,30.27025647456822,28.639345439715285,stop
1880937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.527005650624183,30.37623133512615,31.220787459286832,30.88803637965458,29.58330755177223,stop
1881037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.293435720499343,30.97281626810092,31.648461167429467,31.38226030372367,30.338477241417785,stop
1881137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.90657977639948,31.45008421448074,31.990600133943573,31.777639442978938,30.942612993134233,stop
1881237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.39709502111959,31.831898571584595,32.26431130715486,32.09394275438315,31.425921594507383,stop
1881337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.78950721689567,32.13735005726768,32.48328024572389,32.34698540350652,31.81256847560591,stop
1881437,29.632076,33.359156000000006,33.359156000000006,31.065789,25.697803,31.35802097351654,32.381711245814145,32.658455396579114,32.09074612280522,30.589615380484737,stop
1881537,19.836207,25.112904,30.23077,27.447369,20.898191,29.05365817881323,30.92794979665132,32.172918317263296,31.16207069824418,28.651330504387783,stop
1881637,16.631869,22.529127,27.447369,24.970588,19.563830000000003,26.569300343050585,29.248185237321056,31.22780845381064,29.923774158595343,26.83383040351023,stop
1881737,16.053191,21.311061,26.308988000000003,24.147668000000003,19.125,24.466078474440472,27.660760389856847,30.244044363048513,28.76855292687628,25.292064322808184,stop
1881837,15.6875,21.0,25.848066,23.884615,18.954547,22.71036277955238,26.32860831188548,29.364848690438812,27.791765341501023,24.02456085824655,stop
1881937,16.115659,21.523256,26.466102,24.552633,19.211297,21.391422023641905,25.367537849508388,28.78509935235105,27.14393887320082,23.06190808659724,stop
1882037,16.5,22.184211,28.5,26.153633000000003,20.306168000000003,20.413137618913524,24.730872479606713,28.72807948188084,26.945877698560658,22.510760069277794,stop
1882137,21.739437,29.632076,33.359156000000006,33.359156000000006,33.115387000000005,20.67839749513082,25.711113183685377,29.654294785504675,28.22853335884853,24.631685455422236,stop
1882237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.214549196104656,27.240721746948303,30.395267028403744,29.254657887078828,26.37717956433779,stop
1882337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.24347055688373,28.464408597558645,30.988044822723,30.075557509663064,27.773574851470237,stop
1882437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.86660764550699,29.44335807804692,31.4622670581784,30.732277207730455,28.890691081176193,stop
1882537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.165117316405592,30.226517662437537,31.84164484654272,31.257652966184367,29.78438406494096,stop
1882637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.20392505312448,30.853045329950035,32.14514707723418,31.677953572947494,30.499338451952767,stop
1882737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.034971242499587,31.354267463960028,32.38794886178734,32.014194058358,31.071301961562213,stop
1882837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.699808193999672,31.755245171168028,32.582190289429874,32.2831864466864,31.528872769249773,stop
1882937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.23167775519974,32.07602733693442,32.737583431543904,32.49838035734912,31.894929415399822,stop
1883037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.657173404159792,32.33265306954754,32.86189794523513,32.6705354858793,32.18777473231986,stop
1883137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.99756992332784,32.537953655638034,32.961349556188104,32.80825958870344,32.42205098585589,stop
1883237,18.870371,30.435484,32.404109,30.852943,24.41623,29.37213013866227,32.117459724510425,32.84990144495048,32.417196270962755,30.820886788684714,stop
1883337,14.115142,20.115721,25.112904,23.374371,19.653846,26.320732510929815,29.717111979608344,31.302501955960388,30.60863121677021,28.58747863094777,stop
1883437,12.365546,17.760699,21.959717,20.021738000000003,16.765684,23.529695208743853,27.32582938368667,29.433944964768315,28.49125257341617,26.22311970475822,stop
1883537,11.595238,17.039326000000003,20.797299,19.563830000000003,16.115659,21.142803766995083,25.26852870694934,27.706615771814658,26.70576805873294,24.20162756380658,stop
1883637,11.323834000000002,16.765684,20.598213,18.870371,15.929578,19.179009813596068,23.567959765559475,26.284935217451725,25.138688646986353,22.547217651045266,stop
1883737,11.987738,17.465516,21.523256,19.92857,16.434783,17.740755450876854,22.34747101244758,25.33259937396138,24.096664917589084,21.324730720836214,stop
1883837,13.409639,19.386076,25.256756000000003,24.829789,22.764707,16.874532160701484,21.755192009958066,25.31743069916911,24.243289734071272,21.61272597666897,stop
1883937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,20.17145692856119,24.075984807966456,26.925775759335288,26.06646298725702,23.96201198133518,stop
1884037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.80899674284895,25.93261904637317,28.21245180746823,27.52500158980562,25.841440785068144,stop
1884137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.91902859427917,27.417926437098536,29.24179264597459,28.6918324718445,27.344983828054517,stop
1884237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.607054075423335,28.60617234967883,30.065265316779673,29.6252971774756,28.547818262443613,stop
1884337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.957474460338673,29.556769079743063,30.72404345342374,30.372068941980487,29.510085809954894,stop
1884437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.037810768270944,30.317246463794454,31.25106596273899,30.969486353584394,30.27989984796392,stop
1884537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.902079814616755,30.925628371035565,31.67268397019119,31.44742028286752,30.895751078371138,stop
1884637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.59349505169341,31.412333896828457,32.00997837615296,31.82976742629402,31.388432062696907,stop
1884737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.14662724135473,31.801698317462765,32.27981390092237,32.13564514103522,31.782576850157525,stop
1884837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.589132993083787,32.11318985397021,32.4956823207379,32.38034731282818,32.09789268012602,stop
1884937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.943137594467032,32.36238308317617,32.66837705659032,32.576109050262545,32.350145344100824,stop
1885037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.22634127557363,32.561737666540935,32.80653284527226,32.732718440210036,32.55194747528066,stop
1885137,22.184211,32.404109,33.359156000000006,31.945945,24.015463,30.217915220458902,32.53021193323275,32.917057476217806,32.57536375216803,30.84465058022453,stop
1885237,17.538460999999998,23.626904,23.755101999999997,21.739437,17.465516,27.682024376367128,30.7495503465862,31.084666380974248,30.40817840173443,28.168823664179627,stop
1885337,13.058823,18.954547,22.07143,19.653846,15.6875,24.757384101093702,28.39054967726896,29.2820191047794,28.257311921387544,25.6725589313437,stop
1885437,14.164557,20.115721,23.884615,21.630842,17.611969000000002,22.63881868087497,26.73558394181517,28.20253828382352,26.932017937110036,24.06044094507496,stop
1885537,14.017241,20.306168000000003,23.5,21.416666,16.241936,20.91450314469997,25.44970075345214,27.262030627058817,25.82894754968803,22.496739956059972,stop
1885637,13.14497,18.954547,22.413043,20.306168000000003,16.053191,19.360596515759976,24.15067000276171,26.292233101647057,24.72439163975043,21.20803016484798,stop
1885737,14.365385,21.959717,27.789938999999997,27.964285,22.413043,18.361554212607984,23.712479402209375,26.591774281317647,25.372370311800346,21.449032731878383,stop
1885837,23.755101999999997,32.637932,33.359156000000006,33.359156000000006,33.359156000000006,19.44026377008639,25.4975699217675,27.94525062505412,26.96972744944028,23.83105738550271,stop
1885937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.224042216069115,27.069887137414,29.0280317000433,28.247613159552223,25.73667710840217,stop
1886037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.451064972855292,28.3277409099312,29.89425656003464,29.26992172764178,27.261172886721734,stop
1886137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.232683178284233,29.33402392794496,30.587236448027717,30.087768582113423,28.480769509377396,stop
1886237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.657977742627388,30.139050342355972,31.141620358422173,30.742046065690744,29.45644680750192,stop
