t_ms,ohm_Thumb,ohm_Index,ohm_Middle,ohm_Ring,ohm_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
1741037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1741937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,stop
1742837,25.256756000000003,31.5,33.359156000000006,31.065789,25.848066,31.738676000000005,32.98732480000001,33.359156000000006,32.900482600000004,31.856938000000007,stop
1742937,18.379518,24.690477,25.848066,22.184211,19.03942,29.066844400000008,31.32795524000001,31.856938000000007,30.757228280000007,29.29343440000001,stop
1743037,15.991166,19.563830000000003,24.147668000000003,20.898191,16.833334,26.45170872000001,28.97513019200001,30.31508400000001,28.785420824000006,26.80141432000001,stop
1743137,15.452055,13.10177,15.747387,13.872671,11.09542,24.25177797600001,25.800458153600008,27.40154460000001,25.80287085920001,23.660215456000007,stop
1743237,9.076923,12.288301,14.945183,12.973685,10.427711,21.216806980800012,23.098026722880007,24.910272280000008,23.23703368736001,21.013714564800004,stop
1743337,9.122317,12.365546,14.945183,13.01613,10.065421,18.79790898464001,20.95153057830401,22.917254424000006,21.19285294988801,18.824055851840004,stop
1743437,15.336735,19.563830000000003,24.41623,21.959717,18.221115,18.105674187712008,20.673990462643207,23.217049539200005,21.34622575991041,18.70346768147201,stop
1743537,21.523256,28.319277,33.359156000000006,33.359156000000006,33.359156000000006,18.789190550169607,22.20304777011457,25.24547083136001,23.748811807928337,21.634605345177604,stop
1743637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.703183640135688,24.434269416091652,26.86820786508801,25.670880646342667,23.979515476142083,stop
1743737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.034378112108556,26.219246732873323,28.16639749207041,27.208535717074135,25.855443580913672,stop
1743837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.89933368968685,27.64722858629866,29.204949193656333,28.43865977365931,27.35618606473094,stop
1743937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.39129815174948,28.789614069038933,30.03579055492507,29.42275901892745,28.556780051784756,stop
1744037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.584869721399585,29.703522455231152,30.70046364394006,30.21003841514197,29.517255241427804,stop
1744137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.53972697711967,30.434649164184925,31.23220211515205,30.83986193211358,30.285635393142243,stop
1744237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.30361278169574,31.019550531347942,31.65759289212164,31.343720745690867,30.900339514513796,stop
1744337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.914721425356596,31.487471625078356,31.99790551369732,31.746807796552694,31.39210281161104,stop
1744437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.40360834028528,31.861808500062686,32.27015561095786,32.06927743724216,31.785513449288835,stop
1744537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.794717872228222,32.16127800005015,32.48795568876629,32.32725314979373,32.100241959431074,stop
1744637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.107605497782586,32.40085360004012,32.66219575101304,32.53363371983498,32.35202476754486,stop
1744737,33.359156000000006,33.359156000000006,32.637932,32.173471,33.359156000000006,32.35791559822607,32.5925140800321,32.65734300081043,32.46160117586799,32.55345101403589,stop
1744837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.55816367858086,32.745842464025685,32.79770560064834,32.641112140694396,32.71459201122872,stop
1744937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.71836214286469,32.86850517122055,32.909995680518676,32.78472091255552,32.84350480898298,stop
